#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
4483,05/20/2023 00:45:24,14.93,,
4484,05/20/2023 00:50:24,14.84,,
4485,05/20/2023 00:55:24,14.75,,
4486,05/20/2023 01:00:24,14.67,,
4487,05/20/2023 01:05:24,14.54,,
4488,05/20/2023 01:10:24,14.50,,
4489,05/20/2023 01:15:24,14.45,,
4490,05/20/2023 01:20:24,14.37,,
4491,05/20/2023 01:25:24,14.33,,
4492,05/20/2023 01:30:24,14.28,,
4493,05/20/2023 01:35:24,14.24,,
4494,05/20/2023 01:40:24,14.15,,
4495,05/20/2023 01:45:24,14.11,,
4496,05/20/2023 01:50:24,14.07,,
4497,05/20/2023 01:55:24,14.03,,
4498,05/20/2023 02:00:24,13.94,,
4499,05/20/2023 02:05:24,13.94,,
4500,05/20/2023 02:10:24,13.90,,
4501,05/20/2023 02:15:24,13.85,,
4502,05/20/2023 02:20:24,13.77,,
4503,05/20/2023 02:25:24,13.73,,
4504,05/20/2023 02:30:24,13.68,,
4505,05/20/2023 02:35:24,13.60,,
4506,05/20/2023 02:40:24,13.51,,
4507,05/20/2023 02:45:24,13.51,,
4508,05/20/2023 02:50:24,13.47,,
4509,05/20/2023 02:55:24,13.43,,
4510,05/20/2023 03:00:24,13.34,,
4511,05/20/2023 03:05:24,13.34,,
4512,05/20/2023 03:10:24,13.30,,
4513,05/20/2023 03:15:24,13.21,,
4514,05/20/2023 03:20:24,13.12,,
4515,05/20/2023 03:25:24,13.12,,
4516,05/20/2023 03:30:24,13.08,,
4517,05/20/2023 03:35:24,13.04,,
4518,05/20/2023 03:40:24,13.04,,
4519,05/20/2023 03:45:24,13.00,,
4520,05/20/2023 03:50:24,12.95,,
4521,05/20/2023 03:55:24,12.91,,
4522,05/20/2023 04:00:24,12.87,,
4523,05/20/2023 04:05:24,12.91,,
4524,05/20/2023 04:10:24,12.87,,
4525,05/20/2023 04:15:24,12.78,,
4526,05/20/2023 04:20:24,12.70,,
4527,05/20/2023 04:25:24,12.65,,
4528,05/20/2023 04:30:24,12.52,,
4529,05/20/2023 04:35:24,12.35,,
4530,05/20/2023 04:40:24,12.40,,
4531,05/20/2023 04:45:24,12.31,,
4532,05/20/2023 04:50:24,12.31,,
4533,05/20/2023 04:55:24,12.22,,
4534,05/20/2023 05:00:24,12.14,,
4535,05/20/2023 05:05:24,12.14,,
4536,05/20/2023 05:10:24,12.10,,
4537,05/20/2023 05:15:24,12.05,,
4538,05/20/2023 05:20:24,11.97,,
4539,05/20/2023 05:25:24,11.88,,
4540,05/20/2023 05:30:24,11.84,,
4541,05/20/2023 05:35:24,11.79,,
4542,05/20/2023 05:40:24,11.75,,
4543,05/20/2023 05:45:24,11.79,,
4544,05/20/2023 05:50:24,11.75,,
4545,05/20/2023 05:55:24,11.67,,
4546,05/20/2023 06:00:24,11.67,,
4547,05/20/2023 06:05:24,11.58,,
4548,05/20/2023 06:10:24,11.58,,
4549,05/20/2023 06:15:24,11.67,,
4550,05/20/2023 06:20:24,11.71,,
4551,05/20/2023 06:25:24,11.79,,
4552,05/20/2023 06:30:24,11.84,,
4553,05/20/2023 06:35:24,11.97,,
4554,05/20/2023 06:40:24,12.05,,
4555,05/20/2023 06:45:24,12.10,,
4556,05/20/2023 06:50:24,12.27,,
4557,05/20/2023 06:55:24,12.44,,
4558,05/20/2023 07:00:24,12.61,,
4559,05/20/2023 07:05:24,12.78,,
4560,05/20/2023 07:10:24,13.04,,
4561,05/20/2023 07:15:24,13.21,,
4562,05/20/2023 07:20:24,13.43,,
4563,05/20/2023 07:25:24,13.60,,
4564,05/20/2023 07:30:24,13.81,,
4565,05/20/2023 07:35:24,14.03,,
4566,05/20/2023 07:40:24,14.33,,
4567,05/20/2023 07:45:24,14.50,,
4568,05/20/2023 07:50:24,14.75,,
4569,05/20/2023 07:55:24,14.93,,
4570,05/20/2023 08:00:24,15.14,,
4571,05/20/2023 08:05:24,15.40,,
4572,05/20/2023 08:10:24,15.61,,
4573,05/20/2023 08:15:24,15.91,,
4574,05/20/2023 08:20:24,16.26,,
4575,05/20/2023 08:25:24,16.60,,
4576,05/20/2023 08:30:24,16.86,,
4577,05/20/2023 08:35:24,17.24,,
4578,05/20/2023 08:40:24,17.54,,
4579,05/20/2023 08:45:24,17.84,,
4580,05/20/2023 08:50:24,18.14,,
4581,05/20/2023 08:55:24,18.40,,
4582,05/20/2023 09:00:24,18.66,,
4583,05/20/2023 09:05:24,18.92,,
4584,05/20/2023 09:10:24,19.13,,
4585,05/20/2023 09:15:24,19.47,,
4586,05/20/2023 09:20:24,19.77,,
4587,05/20/2023 09:25:24,20.03,,
4588,05/20/2023 09:30:24,20.25,,
4589,05/20/2023 09:35:24,20.59,,
4590,05/20/2023 09:40:24,20.93,,
4591,05/20/2023 09:45:24,21.19,,
4592,05/20/2023 09:50:24,21.40,,
4593,05/20/2023 09:55:24,21.75,,
4594,05/20/2023 10:00:24,21.88,,
4595,05/20/2023 10:05:24,22.09,,
4596,05/20/2023 10:10:24,22.48,,
4597,05/20/2023 10:15:24,22.65,,
4598,05/20/2023 10:20:24,22.86,,
4599,05/20/2023 10:25:24,22.95,,
4600,05/20/2023 10:30:24,23.25,,
4601,05/20/2023 10:35:24,23.51,,
4602,05/20/2023 10:40:24,23.59,,
4603,05/20/2023 10:45:24,23.68,,
4604,05/20/2023 10:50:24,23.98,,
4605,05/20/2023 10:55:24,24.06,,
4606,05/20/2023 11:00:24,24.11,,
4607,05/20/2023 11:05:24,24.28,,
4608,05/20/2023 11:10:24,24.62,,
4609,05/20/2023 11:15:24,24.71,,
4610,05/20/2023 11:20:24,24.84,,
4611,05/20/2023 11:25:24,24.88,,
4612,05/20/2023 11:30:24,25.14,,
4613,05/20/2023 11:35:24,24.92,,
4614,05/20/2023 11:40:24,25.01,,
4615,05/20/2023 11:45:24,25.01,,
4616,05/20/2023 11:50:24,25.31,,
4617,05/20/2023 11:55:24,25.52,,
4618,05/20/2023 12:00:24,25.69,,
4619,05/20/2023 12:05:24,25.87,,
4620,05/20/2023 12:10:24,25.99,,
4621,05/20/2023 12:15:24,26.17,,
4622,05/20/2023 12:20:24,26.64,,
4623,05/20/2023 12:25:24,26.47,,
4624,05/20/2023 12:30:24,26.55,,
4625,05/20/2023 12:35:24,26.90,,
4626,05/20/2023 12:40:24,26.81,,
4627,05/20/2023 12:45:24,26.98,,
4628,05/20/2023 12:50:24,27.20,,
4629,05/20/2023 12:55:24,27.11,,
4630,05/20/2023 13:00:24,27.37,,
4631,05/20/2023 13:05:24,27.45,,
4632,05/20/2023 13:10:24,27.50,,
4633,05/20/2023 13:15:24,27.54,,
4634,05/20/2023 13:20:24,27.88,,
4635,05/20/2023 13:25:24,27.88,,
4636,05/20/2023 13:30:24,28.05,,
4637,05/20/2023 13:35:24,28.18,,
4638,05/20/2023 13:40:24,28.31,,
4639,05/20/2023 13:45:24,28.44,,
4640,05/20/2023 13:50:24,28.78,,
4641,05/20/2023 13:55:24,29.00,,
4642,05/20/2023 14:00:24,29.08,,
4643,05/20/2023 14:05:24,29.04,,
4644,05/20/2023 14:10:24,29.08,,
4645,05/20/2023 14:15:24,29.30,,
4646,05/20/2023 14:20:24,29.38,,
4647,05/20/2023 14:25:24,29.43,,
4648,05/20/2023 14:30:24,29.21,,
4649,05/20/2023 14:35:24,29.43,,
4650,05/20/2023 14:40:24,29.73,,
4651,05/20/2023 14:45:24,29.81,,
4652,05/20/2023 14:50:24,29.73,,
4653,05/20/2023 14:55:24,29.81,,
4654,05/20/2023 15:00:24,29.98,,
4655,05/20/2023 15:05:24,30.20,,
4656,05/20/2023 15:10:24,30.37,,
4657,05/20/2023 15:15:24,30.37,,
4658,05/20/2023 15:20:24,30.63,,
4659,05/20/2023 15:25:24,30.84,,
4660,05/20/2023 15:30:24,30.80,,
4661,05/20/2023 15:35:24,30.63,,
4662,05/20/2023 15:40:24,30.67,,
4663,05/20/2023 15:45:24,30.71,,
4664,05/20/2023 15:50:24,30.59,,
4665,05/20/2023 15:55:24,30.63,,
4666,05/20/2023 16:00:24,30.50,,
4667,05/20/2023 16:05:24,30.28,,
4668,05/20/2023 16:10:24,30.54,,
4669,05/20/2023 16:15:24,30.37,,
4670,05/20/2023 16:20:24,30.28,,
4671,05/20/2023 16:25:24,30.28,,
4672,05/20/2023 16:30:24,30.20,,
4673,05/20/2023 16:35:24,30.07,,
4674,05/20/2023 16:40:24,29.94,,
4675,05/20/2023 16:45:24,29.77,,
4676,05/20/2023 16:50:24,29.77,,
4677,05/20/2023 16:55:24,29.43,,
4678,05/20/2023 17:00:24,29.43,,
4679,05/20/2023 17:05:24,29.43,,
4680,05/20/2023 17:10:24,29.43,,
4681,05/20/2023 17:15:24,29.60,,
4682,05/20/2023 17:20:24,29.68,,
4683,05/20/2023 17:25:24,29.81,,
4684,05/20/2023 17:30:24,29.73,,
4685,05/20/2023 17:35:24,29.81,,
4686,05/20/2023 17:40:24,29.86,,
4687,05/20/2023 17:45:24,29.90,,
4688,05/20/2023 17:50:24,29.73,,
4689,05/20/2023 17:55:24,29.64,,
4690,05/20/2023 18:00:24,29.43,,
4691,05/20/2023 18:05:24,29.17,,
4692,05/20/2023 18:10:24,28.95,,
4693,05/20/2023 18:15:24,28.70,,
4694,05/20/2023 18:20:24,28.31,,
4695,05/20/2023 18:25:24,27.71,,
4696,05/20/2023 18:30:24,27.37,,
4697,05/20/2023 18:35:24,26.94,,
4698,05/20/2023 18:40:24,26.68,,
4699,05/20/2023 18:45:24,26.38,,
4700,05/20/2023 18:50:24,26.04,,
4701,05/20/2023 18:55:24,25.65,,
4702,05/20/2023 19:00:24,25.22,,
4703,05/20/2023 19:05:24,24.71,,
4704,05/20/2023 19:10:24,24.19,,
4705,05/20/2023 19:15:24,23.76,,
4706,05/20/2023 19:20:24,23.25,,
4707,05/20/2023 19:25:24,22.78,,
4708,05/20/2023 19:30:24,22.35,,
4709,05/20/2023 19:35:24,21.96,,
4710,05/20/2023 19:40:24,21.58,,
4711,05/20/2023 19:45:24,21.28,,
4712,05/20/2023 19:50:24,21.02,,
4713,05/20/2023 19:55:24,20.72,,
4714,05/20/2023 20:00:24,20.42,,
4715,05/20/2023 20:05:24,20.16,,
4716,05/20/2023 20:10:24,19.95,,
4717,05/20/2023 20:15:24,19.73,,
4718,05/20/2023 20:20:24,19.52,,
4719,05/20/2023 20:25:24,19.26,,
4720,05/20/2023 20:30:24,19.05,,
4721,05/20/2023 20:35:24,18.83,,
4722,05/20/2023 20:40:24,18.66,,
4723,05/20/2023 20:45:24,18.53,,
4724,05/20/2023 20:50:24,18.40,,
4725,05/20/2023 20:55:24,18.19,,
4726,05/20/2023 21:00:24,17.97,,
4727,05/20/2023 21:05:24,17.84,,
4728,05/20/2023 21:10:24,17.67,,
4729,05/20/2023 21:15:24,17.50,,
4730,05/20/2023 21:20:24,17.33,,
4731,05/20/2023 21:25:24,17.20,,
4732,05/20/2023 21:30:24,17.03,,
4733,05/20/2023 21:35:24,16.94,,
4734,05/20/2023 21:40:24,16.81,,
4735,05/20/2023 21:45:24,16.73,,
4736,05/20/2023 21:50:24,16.60,,
4737,05/20/2023 21:55:24,16.47,,
4738,05/20/2023 22:00:24,16.30,,
4739,05/20/2023 22:05:24,16.17,,
4740,05/20/2023 22:10:24,16.00,,
4741,05/20/2023 22:15:24,15.83,,
4742,05/20/2023 22:20:24,15.70,,
4743,05/20/2023 22:25:24,15.61,,
4744,05/20/2023 22:30:24,15.44,,
4745,05/20/2023 22:35:24,15.36,,
4746,05/20/2023 22:40:24,15.23,,
4747,05/20/2023 22:45:24,15.23,,
4748,05/20/2023 22:50:24,15.14,,
4749,05/20/2023 22:55:24,15.01,,
4750,05/20/2023 23:00:24,14.93,,
4751,05/20/2023 23:05:24,14.84,,
4752,05/20/2023 23:10:24,14.75,,
4753,05/20/2023 23:15:24,14.63,,
4754,05/20/2023 23:20:24,14.63,,
4755,05/20/2023 23:25:24,14.63,,
4756,05/20/2023 23:30:24,14.58,,
4757,05/20/2023 23:35:24,14.41,,
4758,05/20/2023 23:40:24,14.33,,
4759,05/20/2023 23:45:24,14.33,,
4760,05/20/2023 23:50:24,14.24,,
4761,05/20/2023 23:55:24,14.15,,
4762,05/21/2023 00:00:24,14.11,,
4763,05/21/2023 00:05:24,14.03,,
4764,05/21/2023 00:10:24,13.94,,
4765,05/21/2023 00:15:24,13.98,,
4766,05/21/2023 00:20:24,13.90,,
4767,05/21/2023 00:25:24,13.81,,
4768,05/21/2023 00:30:24,13.77,,
4769,05/21/2023 00:35:24,13.77,,
4770,05/21/2023 00:40:24,13.77,,
4771,05/21/2023 00:45:24,13.81,,
4772,05/21/2023 00:50:24,13.73,,
4773,05/21/2023 00:55:24,13.64,,
4774,05/21/2023 01:00:24,13.68,,
4775,05/21/2023 01:05:24,13.60,,
4776,05/21/2023 01:10:24,13.55,,
4777,05/21/2023 01:15:24,13.47,,
4778,05/21/2023 01:20:24,13.38,,
4779,05/21/2023 01:25:24,13.34,,
4780,05/21/2023 01:30:24,13.25,,
4781,05/21/2023 01:35:24,13.17,,
4782,05/21/2023 01:40:24,13.08,,
4783,05/21/2023 01:45:24,13.00,,
4784,05/21/2023 01:50:24,13.00,,
4785,05/21/2023 01:55:24,12.82,,
4786,05/21/2023 02:00:24,12.74,,
4787,05/21/2023 02:05:24,12.70,,
4788,05/21/2023 02:10:24,12.57,,
4789,05/21/2023 02:15:24,12.44,,
4790,05/21/2023 02:20:24,12.35,,
4791,05/21/2023 02:25:24,12.27,,
4792,05/21/2023 02:30:24,12.31,,
4793,05/21/2023 02:35:24,12.22,,
4794,05/21/2023 02:40:24,12.10,,
4795,05/21/2023 02:45:24,12.10,,
4796,05/21/2023 02:50:24,12.10,,
4797,05/21/2023 02:55:24,12.05,,
4798,05/21/2023 03:00:24,12.14,,
4799,05/21/2023 03:05:24,12.01,,
4800,05/21/2023 03:10:24,11.97,,
4801,05/21/2023 03:15:24,11.88,,
4802,05/21/2023 03:20:24,11.92,,
4803,05/21/2023 03:25:24,11.84,,
4804,05/21/2023 03:30:24,11.84,,
4805,05/21/2023 03:35:24,11.79,,
4806,05/21/2023 03:40:24,11.75,,
4807,05/21/2023 03:45:24,11.75,,
4808,05/21/2023 03:50:24,11.75,,
4809,05/21/2023 03:55:24,11.84,,
4810,05/21/2023 04:00:24,11.79,,
4811,05/21/2023 04:05:24,11.75,,
4812,05/21/2023 04:10:24,11.71,,
4813,05/21/2023 04:15:24,11.71,,
4814,05/21/2023 04:20:24,11.71,,
4815,05/21/2023 04:25:24,11.58,,
4816,05/21/2023 04:30:24,11.58,,
4817,05/21/2023 04:35:24,11.49,,
4818,05/21/2023 04:40:24,11.49,,
4819,05/21/2023 04:45:24,11.45,,
4820,05/21/2023 04:50:24,11.37,,
4821,05/21/2023 04:55:24,11.28,,
4822,05/21/2023 05:00:24,11.28,,
4823,05/21/2023 05:05:24,11.19,,
4824,05/21/2023 05:10:24,11.15,,
4825,05/21/2023 05:15:24,11.07,,
4826,05/21/2023 05:20:24,10.94,,
4827,05/21/2023 05:25:24,10.77,,
4828,05/21/2023 05:30:24,10.59,,
4829,05/21/2023 05:35:24,10.46,,
4830,05/21/2023 05:40:24,10.46,,
4831,05/21/2023 05:45:24,10.51,,
4832,05/21/2023 05:50:24,10.51,,
4833,05/21/2023 05:55:24,10.55,,
4834,05/21/2023 06:00:24,10.59,,
4835,05/21/2023 06:05:24,10.64,,
4836,05/21/2023 06:10:24,10.72,,
4837,05/21/2023 06:15:24,10.77,,
4838,05/21/2023 06:20:24,10.89,,
4839,05/21/2023 06:25:24,11.07,,
4840,05/21/2023 06:30:24,11.19,,
4841,05/21/2023 06:35:24,11.37,,
4842,05/21/2023 06:40:24,11.54,,
4843,05/21/2023 06:45:24,11.75,,
4844,05/21/2023 06:50:24,11.97,,
4845,05/21/2023 06:55:24,12.22,,
4846,05/21/2023 07:00:24,12.44,,
4847,05/21/2023 07:05:24,12.65,,
4848,05/21/2023 07:10:24,12.82,,
4849,05/21/2023 07:15:24,13.00,,
4850,05/21/2023 07:20:24,13.25,,
4851,05/21/2023 07:25:24,13.21,,
4852,05/21/2023 07:30:24,13.04,,
4853,05/21/2023 07:35:24,12.95,,
4854,05/21/2023 07:40:24,13.08,,
4855,05/21/2023 07:45:24,13.25,,
4856,05/21/2023 07:50:24,13.38,,
4857,05/21/2023 07:55:24,13.38,,
4858,05/21/2023 08:00:24,13.43,,
4859,05/21/2023 08:05:24,13.47,,
4860,05/21/2023 08:10:24,13.68,,
4861,05/21/2023 08:15:24,13.90,,
4862,05/21/2023 08:20:24,13.98,,
4863,05/21/2023 08:25:24,14.20,,
4864,05/21/2023 08:30:24,14.50,,
4865,05/21/2023 08:35:24,14.54,,
4866,05/21/2023 08:40:24,14.71,,
4867,05/21/2023 08:45:24,14.93,,
4868,05/21/2023 08:50:24,15.01,,
4869,05/21/2023 08:55:24,15.31,,
4870,05/21/2023 09:00:24,15.87,,
4871,05/21/2023 09:05:24,16.26,,
4872,05/21/2023 09:10:24,16.73,,
4873,05/21/2023 09:15:24,16.94,,
4874,05/21/2023 09:20:24,17.11,,
4875,05/21/2023 09:25:24,17.50,,
4876,05/21/2023 09:30:24,17.76,,
4877,05/21/2023 09:35:24,18.14,,
4878,05/21/2023 09:40:24,18.32,,
4879,05/21/2023 09:45:24,18.87,,
4880,05/21/2023 09:50:24,19.26,,
4881,05/21/2023 09:55:24,19.43,,
4882,05/21/2023 10:00:24,19.73,,
4883,05/21/2023 10:05:24,20.03,,
4884,05/21/2023 10:10:24,20.37,,
4885,05/21/2023 10:15:24,20.76,,
4886,05/21/2023 10:20:24,20.93,,
4887,05/21/2023 10:25:24,21.06,,
4888,05/21/2023 10:30:24,21.28,,
4889,05/21/2023 10:35:24,21.58,,
4890,05/21/2023 10:40:24,22.13,,
4891,05/21/2023 10:45:24,22.43,,
4892,05/21/2023 10:50:24,22.86,,
4893,05/21/2023 10:55:24,22.95,,
4894,05/21/2023 11:00:24,23.29,,
4895,05/21/2023 11:05:24,23.59,,
4896,05/21/2023 11:10:24,23.81,,
4897,05/21/2023 11:15:24,24.15,,
4898,05/21/2023 11:20:24,24.45,,
4899,05/21/2023 11:25:24,24.66,,
4900,05/21/2023 11:30:24,25.01,,
4901,05/21/2023 11:35:24,25.27,,
4902,05/21/2023 11:40:24,25.44,,
4903,05/21/2023 11:45:24,25.78,,
4904,05/21/2023 11:50:24,26.12,,
4905,05/21/2023 11:55:24,26.38,,
4906,05/21/2023 12:00:24,26.64,,
4907,05/21/2023 12:05:24,27.07,,
4908,05/21/2023 12:10:24,27.63,,
4909,05/21/2023 12:15:24,28.10,,
4910,05/21/2023 12:20:24,28.27,,
4911,05/21/2023 12:25:24,28.48,,
4912,05/21/2023 12:30:24,28.65,,
4913,05/21/2023 12:35:24,28.78,,
4914,05/21/2023 12:40:24,28.95,,
4915,05/21/2023 12:45:24,29.13,,
4916,05/21/2023 12:50:24,29.08,,
4917,05/21/2023 12:55:24,29.17,,
4918,05/21/2023 13:00:24,29.56,,
4919,05/21/2023 13:05:24,29.77,,
4920,05/21/2023 13:10:24,30.03,,
4921,05/21/2023 13:15:24,30.41,,
4922,05/21/2023 13:20:24,30.37,,
4923,05/21/2023 13:25:24,30.37,,
4924,05/21/2023 13:30:24,30.63,,
4925,05/21/2023 13:35:24,30.89,,
4926,05/21/2023 13:40:24,31.06,,
4927,05/21/2023 13:45:24,31.10,,
4928,05/21/2023 13:50:24,31.27,,
4929,05/21/2023 13:55:24,31.61,,
4930,05/21/2023 14:00:24,31.87,,
4931,05/21/2023 14:05:24,31.92,,
4932,05/21/2023 14:10:24,32.04,,
4933,05/21/2023 14:15:24,32.00,,
4934,05/21/2023 14:20:24,31.83,,
4935,05/21/2023 14:25:24,32.00,,
4936,05/21/2023 14:30:24,32.30,,
4937,05/21/2023 14:35:24,32.47,,
4938,05/21/2023 14:40:24,32.09,,
4939,05/21/2023 14:45:24,32.04,,
4940,05/21/2023 14:50:24,31.79,,
4941,05/21/2023 14:55:24,31.53,,
4942,05/21/2023 15:00:24,32.09,,
4943,05/21/2023 15:05:24,32.34,,
4944,05/21/2023 15:10:24,32.64,,
4945,05/21/2023 15:15:24,32.82,,
4946,05/21/2023 15:20:24,32.52,,
4947,05/21/2023 15:25:24,32.47,,
4948,05/21/2023 15:30:24,32.47,,
4949,05/21/2023 15:35:24,32.90,,
4950,05/21/2023 15:40:24,32.99,,
4951,05/21/2023 15:45:24,32.77,,
4952,05/21/2023 15:50:24,32.69,,
4953,05/21/2023 15:55:24,32.30,,
4954,05/21/2023 16:00:24,32.13,,
4955,05/21/2023 16:05:24,32.30,,
4956,05/21/2023 16:10:24,32.64,,
4957,05/21/2023 16:15:24,32.52,,
4958,05/21/2023 16:20:24,32.64,,
4959,05/21/2023 16:25:24,32.52,,
4960,05/21/2023 16:30:24,32.43,,
4961,05/21/2023 16:35:24,32.17,,
4962,05/21/2023 16:40:24,31.74,,
4963,05/21/2023 16:45:24,32.04,,
4964,05/21/2023 16:50:24,32.00,,
4965,05/21/2023 16:55:24,31.96,,
4966,05/21/2023 17:00:24,31.87,,
4967,05/21/2023 17:05:24,32.00,,
4968,05/21/2023 17:10:24,32.13,,
4969,05/21/2023 17:15:24,32.47,,
4970,05/21/2023 17:20:24,32.60,,
4971,05/21/2023 17:25:24,32.52,,
4972,05/21/2023 17:30:24,32.82,,
4973,05/21/2023 17:35:24,32.94,,
4974,05/21/2023 17:40:24,32.94,,
4975,05/21/2023 17:45:24,32.86,,
4976,05/21/2023 17:50:24,32.90,,
4977,05/21/2023 17:55:24,32.82,,
4978,05/21/2023 18:00:24,32.73,,
4979,05/21/2023 18:05:24,32.69,,
4980,05/21/2023 18:10:24,32.64,,
4981,05/21/2023 18:15:24,32.30,,
4982,05/21/2023 18:20:24,31.83,,
4983,05/21/2023 18:25:24,31.57,,
4984,05/21/2023 18:30:24,31.27,,
4985,05/21/2023 18:35:24,30.97,,
4986,05/21/2023 18:40:24,30.76,,
4987,05/21/2023 18:45:24,30.59,,
4988,05/21/2023 18:50:24,30.24,,
4989,05/21/2023 18:55:24,29.73,,
4990,05/21/2023 19:00:24,29.21,,
4991,05/21/2023 19:05:24,28.70,,
4992,05/21/2023 19:10:24,28.40,,
4993,05/21/2023 19:15:24,28.27,,
4994,05/21/2023 19:20:24,28.10,,
4995,05/21/2023 19:25:24,27.80,,
4996,05/21/2023 19:30:24,27.50,,
4997,05/21/2023 19:35:24,27.20,,
4998,05/21/2023 19:40:24,26.85,,
4999,05/21/2023 19:45:24,26.60,,
5000,05/21/2023 19:50:24,26.25,,
5001,05/21/2023 19:55:24,25.91,,
5002,05/21/2023 20:00:24,25.65,,
5003,05/21/2023 20:05:24,25.31,,
5004,05/21/2023 20:10:24,25.05,,
5005,05/21/2023 20:15:24,24.71,,
5006,05/21/2023 20:20:24,24.32,,
5007,05/21/2023 20:25:24,24.02,,
5008,05/21/2023 20:30:24,23.72,,
5009,05/21/2023 20:35:24,23.38,,
5010,05/21/2023 20:40:24,23.08,,
5011,05/21/2023 20:45:24,22.82,,
5012,05/21/2023 20:50:24,22.43,,
5013,05/21/2023 20:55:24,22.22,,
5014,05/21/2023 21:00:24,22.01,,
5015,05/21/2023 21:05:24,21.79,,
5016,05/21/2023 21:10:24,21.49,,
5017,05/21/2023 21:15:24,21.28,,
5018,05/21/2023 21:20:24,21.15,,
5019,05/21/2023 21:25:24,20.98,,
5020,05/21/2023 21:30:24,20.80,,
5021,05/21/2023 21:35:24,20.68,,
5022,05/21/2023 21:40:24,20.50,,
5023,05/21/2023 21:45:24,20.33,,
5024,05/21/2023 21:50:24,20.12,,
5025,05/21/2023 21:55:24,19.95,,
5026,05/21/2023 22:00:24,19.77,,
5027,05/21/2023 22:05:24,19.60,,
5028,05/21/2023 22:10:24,19.47,,
5029,05/21/2023 22:15:24,19.30,,
5030,05/21/2023 22:20:24,19.17,,
5031,05/21/2023 22:25:24,19.00,,
5032,05/21/2023 22:30:24,18.92,,
5033,05/21/2023 22:35:24,18.66,,
5034,05/21/2023 22:40:24,18.57,,
5035,05/21/2023 22:45:24,18.40,,
5036,05/21/2023 22:50:24,18.23,,
5037,05/21/2023 22:55:24,18.10,,
5038,05/21/2023 23:00:24,17.93,,
5039,05/21/2023 23:05:24,17.84,,
5040,05/21/2023 23:10:24,17.63,,
5041,05/21/2023 23:15:24,17.54,,
5042,05/21/2023 23:20:24,17.41,,
5043,05/21/2023 23:25:24,17.33,,
5044,05/21/2023 23:30:24,17.16,,
5045,05/21/2023 23:35:24,17.03,,
5046,05/21/2023 23:40:24,16.94,,
5047,05/21/2023 23:45:24,16.90,,
5048,05/21/2023 23:50:24,16.77,,
5049,05/21/2023 23:55:24,16.73,,
5050,05/22/2023 00:00:24,16.60,,
5051,05/22/2023 00:05:24,16.47,,
5052,05/22/2023 00:10:24,16.34,,
5053,05/22/2023 00:15:24,16.26,,
5054,05/22/2023 00:20:24,16.13,,
5055,05/22/2023 00:25:24,16.08,,
5056,05/22/2023 00:30:24,15.91,,
5057,05/22/2023 00:35:24,15.83,,
5058,05/22/2023 00:40:24,15.74,,
5059,05/22/2023 00:45:24,15.70,,
5060,05/22/2023 00:50:24,15.53,,
5061,05/22/2023 00:55:24,15.44,,
5062,05/22/2023 01:00:24,15.40,,
5063,05/22/2023 01:05:24,15.40,,
5064,05/22/2023 01:10:24,15.31,,
5065,05/22/2023 01:15:24,15.27,,
5066,05/22/2023 01:20:24,15.18,,
5067,05/22/2023 01:25:24,15.10,,
5068,05/22/2023 01:30:24,15.06,,
5069,05/22/2023 01:35:24,14.93,,
5070,05/22/2023 01:40:24,14.84,,
5071,05/22/2023 01:45:24,14.71,,
5072,05/22/2023 01:50:24,14.58,,
5073,05/22/2023 01:55:24,14.45,,
5074,05/22/2023 02:00:24,14.33,,
5075,05/22/2023 02:05:24,14.24,,
5076,05/22/2023 02:10:24,14.15,,
5077,05/22/2023 02:15:24,14.11,,
5078,05/22/2023 02:20:24,13.94,,
5079,05/22/2023 02:25:24,13.85,,
5080,05/22/2023 02:30:24,13.77,,
5081,05/22/2023 02:35:24,13.64,,
5082,05/22/2023 02:40:24,13.55,,
5083,05/22/2023 02:45:24,13.55,,
5084,05/22/2023 02:50:24,13.51,,
5085,05/22/2023 02:55:24,13.43,,
5086,05/22/2023 03:00:24,13.38,,
5087,05/22/2023 03:05:24,13.43,,
5088,05/22/2023 03:10:24,13.38,,
5089,05/22/2023 03:15:24,13.30,,
5090,05/22/2023 03:20:24,13.21,,
5091,05/22/2023 03:25:24,13.12,,
5092,05/22/2023 03:30:24,13.04,,
5093,05/22/2023 03:35:24,13.04,,
5094,05/22/2023 03:40:24,13.00,,
5095,05/22/2023 03:45:24,13.04,,
5096,05/22/2023 03:50:24,13.04,,
5097,05/22/2023 03:55:24,13.00,,
5098,05/22/2023 04:00:24,12.95,,
5099,05/22/2023 04:05:24,12.91,,
5100,05/22/2023 04:10:24,12.87,,
5101,05/22/2023 04:15:24,12.91,,
5102,05/22/2023 04:20:24,12.82,,
5103,05/22/2023 04:25:24,12.78,,
5104,05/22/2023 04:30:24,12.70,,
5105,05/22/2023 04:35:24,12.70,,
5106,05/22/2023 04:40:24,12.61,,
5107,05/22/2023 04:45:24,12.48,,
5108,05/22/2023 04:50:24,12.40,,
5109,05/22/2023 04:55:24,12.35,,
5110,05/22/2023 05:00:24,12.18,,
5111,05/22/2023 05:05:24,12.14,,
5112,05/22/2023 05:10:24,12.10,,
5113,05/22/2023 05:15:24,12.14,,
5114,05/22/2023 05:20:24,12.14,,
5115,05/22/2023 05:25:24,12.18,,
5116,05/22/2023 05:30:24,12.14,,
