#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
2722,04/23/2022 18:42:00,23.76,,
2723,04/23/2022 18:47:00,23.51,,
2724,04/23/2022 18:52:00,23.38,,
2725,04/23/2022 18:57:00,23.25,,
2726,04/23/2022 19:02:00,23.34,,
2727,04/23/2022 19:07:00,22.99,,
2728,04/23/2022 19:12:00,22.78,,
2729,04/23/2022 19:17:00,22.43,,
2730,04/23/2022 19:22:00,22.13,,
2731,04/23/2022 19:27:00,21.92,,
2732,04/23/2022 19:32:00,21.70,,
2733,04/23/2022 19:37:00,21.49,,
2734,04/23/2022 19:42:00,21.23,,
2735,04/23/2022 19:47:00,20.93,,
2736,04/23/2022 19:52:00,20.50,,
2737,04/23/2022 19:57:00,20.07,,
2738,04/23/2022 20:02:00,19.52,,
2739,04/23/2022 20:07:00,18.83,,
2740,04/23/2022 20:12:00,18.44,,
2741,04/23/2022 20:17:00,18.40,,
2742,04/23/2022 20:22:00,17.93,,
2743,04/23/2022 20:27:00,17.24,,
2744,04/23/2022 20:32:00,16.73,,
2745,04/23/2022 20:37:00,16.69,,
2746,04/23/2022 20:42:00,16.47,,
2747,04/23/2022 20:47:00,16.17,,
2748,04/23/2022 20:52:00,15.70,,
2749,04/23/2022 20:57:00,15.44,,
2750,04/23/2022 21:02:00,15.48,,
2751,04/23/2022 21:07:00,15.27,,
2752,04/23/2022 21:12:00,14.88,,
2753,04/23/2022 21:17:00,14.58,,
2754,04/23/2022 21:22:00,14.33,,
2755,04/23/2022 21:27:00,14.11,,
2756,04/23/2022 21:32:00,13.85,,
2757,04/23/2022 21:37:00,14.37,,
2758,04/23/2022 21:42:00,14.37,,
2759,04/23/2022 21:47:00,14.33,,
2760,04/23/2022 21:52:00,14.15,,
2761,04/23/2022 21:57:00,14.33,,
2762,04/23/2022 22:02:00,14.33,,
2763,04/23/2022 22:07:00,14.37,,
2764,04/23/2022 22:12:00,14.37,,
2765,04/23/2022 22:17:00,14.11,,
2766,04/23/2022 22:22:00,13.98,,
2767,04/23/2022 22:27:00,13.81,,
2768,04/23/2022 22:32:00,13.64,,
2769,04/23/2022 22:37:00,13.04,,
2770,04/23/2022 22:42:00,12.74,,
2771,04/23/2022 22:47:00,12.44,,
2772,04/23/2022 22:52:00,12.31,,
2773,04/23/2022 22:57:00,12.27,,
2774,04/23/2022 23:02:00,12.01,,
2775,04/23/2022 23:07:00,11.88,,
2776,04/23/2022 23:12:00,11.71,,
2777,04/23/2022 23:17:00,11.49,,
2778,04/23/2022 23:22:00,11.32,,
2779,04/23/2022 23:27:00,11.11,,
2780,04/23/2022 23:32:00,11.28,,
2781,04/23/2022 23:37:00,11.49,,
2782,04/23/2022 23:42:00,11.41,,
2783,04/23/2022 23:47:00,11.28,,
2784,04/23/2022 23:52:00,11.19,,
2785,04/23/2022 23:57:00,11.32,,
2786,04/24/2022 00:02:00,11.45,,
2787,04/24/2022 00:07:00,11.54,,
2788,04/24/2022 00:12:00,11.54,,
2789,04/24/2022 00:17:00,11.54,,
2790,04/24/2022 00:22:00,11.62,,
2791,04/24/2022 00:27:00,11.58,,
2792,04/24/2022 00:32:00,11.67,,
2793,04/24/2022 00:37:00,11.67,,
2794,04/24/2022 00:42:00,11.37,,
2795,04/24/2022 00:47:00,11.11,,
2796,04/24/2022 00:52:00,10.59,,
2797,04/24/2022 00:57:00,10.25,,
2798,04/24/2022 01:02:00,10.04,,
2799,04/24/2022 01:07:00,9.86,,
2800,04/24/2022 01:12:00,9.78,,
2801,04/24/2022 01:17:00,9.56,,
2802,04/24/2022 01:22:00,9.18,,
2803,04/24/2022 01:27:00,8.75,,
2804,04/24/2022 01:32:00,8.58,,
2805,04/24/2022 01:37:00,8.75,,
2806,04/24/2022 01:42:00,8.66,,
2807,04/24/2022 01:47:00,8.71,,
2808,04/24/2022 01:52:00,8.66,,
2809,04/24/2022 01:57:00,8.62,,
2810,04/24/2022 02:02:00,8.58,,
2811,04/24/2022 02:07:00,8.71,,
2812,04/24/2022 02:12:00,8.62,,
2813,04/24/2022 02:17:00,8.58,,
2814,04/24/2022 02:22:00,8.53,,
2815,04/24/2022 02:27:00,8.45,,
2816,04/24/2022 02:32:00,8.53,,
2817,04/24/2022 02:37:00,8.58,,
2818,04/24/2022 02:42:00,8.41,,
2819,04/24/2022 02:47:00,8.28,,
2820,04/24/2022 02:52:00,8.23,,
2821,04/24/2022 02:57:00,8.28,,
2822,04/24/2022 03:02:00,8.19,,
2823,04/24/2022 03:07:00,8.11,,
2824,04/24/2022 03:12:00,8.15,,
2825,04/24/2022 03:17:00,8.06,,
2826,04/24/2022 03:22:00,7.85,,
2827,04/24/2022 03:27:00,7.81,,
2828,04/24/2022 03:32:00,7.85,,
2829,04/24/2022 03:37:00,7.89,,
2830,04/24/2022 03:42:00,7.81,,
2831,04/24/2022 03:47:00,7.85,,
2832,04/24/2022 03:52:00,7.85,,
2833,04/24/2022 03:57:00,7.89,,
2834,04/24/2022 04:02:00,7.85,,
2835,04/24/2022 04:07:00,7.85,,
2836,04/24/2022 04:12:00,7.76,,
2837,04/24/2022 04:17:00,7.76,,
2838,04/24/2022 04:22:00,7.72,,
2839,04/24/2022 04:27:00,7.81,,
2840,04/24/2022 04:32:00,7.98,,
2841,04/24/2022 04:37:00,8.11,,
2842,04/24/2022 04:42:00,8.23,,
2843,04/24/2022 04:47:00,8.19,,
2844,04/24/2022 04:52:00,8.15,,
2845,04/24/2022 04:57:00,8.11,,
2846,04/24/2022 05:02:00,8.02,,
2847,04/24/2022 05:07:00,7.98,,
2848,04/24/2022 05:12:00,7.89,,
2849,04/24/2022 05:17:00,7.76,,
2850,04/24/2022 05:22:00,7.59,,
2851,04/24/2022 05:27:00,7.42,,
2852,04/24/2022 05:32:00,7.29,,
2853,04/24/2022 05:37:00,7.25,,
2854,04/24/2022 05:42:00,7.16,,
2855,04/24/2022 05:47:00,7.16,,
2856,04/24/2022 05:52:00,7.42,,
2857,04/24/2022 05:57:00,7.72,,
2858,04/24/2022 06:02:00,8.19,,
2859,04/24/2022 06:07:00,8.49,,
2860,04/24/2022 06:12:00,8.75,,
2861,04/24/2022 06:17:00,9.14,,
2862,04/24/2022 06:22:00,9.65,,
2863,04/24/2022 06:27:00,10.08,,
2864,04/24/2022 06:32:00,10.51,,
2865,04/24/2022 06:37:00,10.59,,
2866,04/24/2022 06:42:00,10.81,,
2867,04/24/2022 06:47:00,10.59,,
2868,04/24/2022 06:52:00,10.29,,
2869,04/24/2022 06:57:00,10.81,,
2870,04/24/2022 07:02:00,11.24,,
2871,04/24/2022 07:07:00,11.45,,
2872,04/24/2022 07:12:00,11.79,,
2873,04/24/2022 07:17:00,12.61,,
2874,04/24/2022 07:22:00,13.25,,
2875,04/24/2022 07:27:00,13.43,,
2876,04/24/2022 07:32:00,13.60,,
2877,04/24/2022 07:37:00,13.34,,
2878,04/24/2022 07:42:00,13.43,,
2879,04/24/2022 07:47:00,13.51,,
2880,04/24/2022 07:52:00,13.68,,
2881,04/24/2022 07:57:00,13.81,,
2882,04/24/2022 08:02:00,13.98,,
2883,04/24/2022 08:07:00,14.07,,
2884,04/24/2022 08:12:00,14.07,,
2885,04/24/2022 08:17:00,14.20,,
2886,04/24/2022 08:22:00,14.58,,
2887,04/24/2022 08:27:00,14.67,,
2888,04/24/2022 08:32:00,14.97,,
2889,04/24/2022 08:37:00,15.40,,
2890,04/24/2022 08:42:00,15.53,,
2891,04/24/2022 08:47:00,15.70,,
2892,04/24/2022 08:52:00,16.04,,
2893,04/24/2022 08:57:00,16.56,,
2894,04/24/2022 09:02:00,16.86,,
2895,04/24/2022 09:07:00,17.24,,
2896,04/24/2022 09:12:00,17.54,,
2897,04/24/2022 09:17:00,17.54,,
2898,04/24/2022 09:22:00,17.46,,
2899,04/24/2022 09:27:00,17.93,,
2900,04/24/2022 09:32:00,18.49,,
2901,04/24/2022 09:37:00,19.26,,
2902,04/24/2022 09:42:00,19.35,,
2903,04/24/2022 09:47:00,19.65,,
2904,04/24/2022 09:52:00,20.63,,
2905,04/24/2022 09:57:00,21.28,,
2906,04/24/2022 10:02:00,21.49,,
2907,04/24/2022 10:07:00,22.09,,
2908,04/24/2022 10:12:00,22.48,,
2909,04/24/2022 10:17:00,23.46,,
2910,04/24/2022 10:22:00,23.38,,
2911,04/24/2022 10:27:00,24.49,,
2912,04/24/2022 10:32:00,23.46,,
2913,04/24/2022 10:37:00,22.73,,
2914,04/24/2022 10:42:00,23.72,,
2915,04/24/2022 10:47:00,24.45,,
2916,04/24/2022 10:52:00,24.45,,
2917,04/24/2022 10:57:00,24.06,,
2918,04/24/2022 11:02:00,24.79,,
2919,04/24/2022 11:07:00,24.36,,
2920,04/24/2022 11:12:00,23.81,,
2921,04/24/2022 11:17:00,24.15,,
2922,04/24/2022 11:22:00,24.71,,
2923,04/24/2022 11:27:00,24.84,,
2924,04/24/2022 11:32:00,25.14,,
2925,04/24/2022 11:37:00,25.01,,
2926,04/24/2022 11:42:00,24.92,,
2927,04/24/2022 11:47:00,25.27,,
2928,04/24/2022 11:52:00,25.14,,
2929,04/24/2022 11:57:00,25.18,,
2930,04/24/2022 12:02:00,25.35,,
2931,04/24/2022 12:07:00,25.69,,
2932,04/24/2022 12:12:00,25.65,,
2933,04/24/2022 12:17:00,25.44,,
2934,04/24/2022 12:22:00,25.01,,
2935,04/24/2022 12:27:00,25.39,,
2936,04/24/2022 12:32:00,25.27,,
2937,04/24/2022 12:37:00,25.39,,
2938,04/24/2022 12:42:00,25.39,,
2939,04/24/2022 12:47:00,25.69,,
2940,04/24/2022 12:52:00,25.57,,
2941,04/24/2022 12:57:00,25.57,,
2942,04/24/2022 13:02:00,25.61,,
2943,04/24/2022 13:07:00,25.44,,
2944,04/24/2022 13:12:00,25.78,,
2945,04/24/2022 13:17:00,25.87,,
2946,04/24/2022 13:22:00,26.12,,
2947,04/24/2022 13:27:00,26.30,,
2948,04/24/2022 13:32:00,26.38,,
2949,04/24/2022 13:37:00,26.68,,
2950,04/24/2022 13:42:00,26.68,,
2951,04/24/2022 13:47:00,26.68,,
2952,04/24/2022 13:52:00,26.90,,
2953,04/24/2022 13:57:00,27.15,,
2954,04/24/2022 14:02:00,27.41,,
2955,04/24/2022 14:07:00,27.28,,
2956,04/24/2022 14:12:00,27.15,,
2957,04/24/2022 14:17:00,27.28,,
2958,04/24/2022 14:22:00,27.24,,
2959,04/24/2022 14:27:00,27.32,,
2960,04/24/2022 14:32:00,27.58,,
2961,04/24/2022 14:37:00,27.84,,
2962,04/24/2022 14:42:00,27.97,,
2963,04/24/2022 14:47:00,27.80,,
2964,04/24/2022 14:52:00,27.97,,
2965,04/24/2022 14:57:00,28.14,,
2966,04/24/2022 15:02:00,28.40,,
2967,04/24/2022 15:07:00,28.70,,
2968,04/24/2022 15:12:00,28.83,,
2969,04/24/2022 15:17:00,28.95,,
2970,04/24/2022 15:22:00,29.08,,
2971,04/24/2022 15:27:00,28.95,,
2972,04/24/2022 15:32:00,29.08,,
2973,04/24/2022 15:37:00,28.83,,
2974,04/24/2022 15:42:00,28.61,,
2975,04/24/2022 15:47:00,28.27,,
2976,04/24/2022 15:52:00,28.31,,
2977,04/24/2022 15:57:00,28.23,,
2978,04/24/2022 16:02:00,28.10,,
2979,04/24/2022 16:07:00,27.75,,
2980,04/24/2022 16:12:00,27.63,,
2981,04/24/2022 16:17:00,27.54,,
2982,04/24/2022 16:22:00,27.45,,
2983,04/24/2022 16:27:00,27.24,,
2984,04/24/2022 16:32:00,27.28,,
2985,04/24/2022 16:37:00,27.45,,
2986,04/24/2022 16:42:00,27.32,,
2987,04/24/2022 16:47:00,27.32,,
2988,04/24/2022 16:52:00,27.20,,
2989,04/24/2022 16:57:00,27.15,,
2990,04/24/2022 17:02:00,27.11,,
2991,04/24/2022 17:07:00,27.07,,
2992,04/24/2022 17:12:00,27.02,,
2993,04/24/2022 17:17:00,27.02,,
2994,04/24/2022 17:22:00,27.07,,
2995,04/24/2022 17:27:00,27.02,,
2996,04/24/2022 17:32:00,26.90,,
2997,04/24/2022 17:37:00,26.85,,
2998,04/24/2022 17:42:00,26.72,,
2999,04/24/2022 17:47:00,26.60,,
3000,04/24/2022 17:52:00,26.42,,
3001,04/24/2022 17:57:00,26.25,,
3002,04/24/2022 18:02:00,26.12,,
3003,04/24/2022 18:07:00,26.04,,
3004,04/24/2022 18:12:00,25.87,,
3005,04/24/2022 18:17:00,25.69,,
3006,04/24/2022 18:22:00,25.57,,
3007,04/24/2022 18:27:00,25.35,,
3008,04/24/2022 18:32:00,25.14,,
3009,04/24/2022 18:37:00,24.92,,
3010,04/24/2022 18:42:00,24.71,,
3011,04/24/2022 18:47:00,24.41,,
3012,04/24/2022 18:52:00,24.24,,
3013,04/24/2022 18:57:00,24.06,,
3014,04/24/2022 19:02:00,23.98,,
3015,04/24/2022 19:07:00,23.59,,
3016,04/24/2022 19:12:00,23.42,,
3017,04/24/2022 19:17:00,23.16,,
3018,04/24/2022 19:22:00,22.86,,
3019,04/24/2022 19:27:00,22.48,,
3020,04/24/2022 19:32:00,22.09,,
3021,04/24/2022 19:37:00,21.79,,
3022,04/24/2022 19:42:00,21.49,,
3023,04/24/2022 19:47:00,21.15,,
3024,04/24/2022 19:52:00,20.85,,
3025,04/24/2022 19:57:00,20.59,,
3026,04/24/2022 20:02:00,20.33,,
3027,04/24/2022 20:07:00,20.03,,
3028,04/24/2022 20:12:00,19.77,,
3029,04/24/2022 20:17:00,19.47,,
3030,04/24/2022 20:22:00,19.26,,
3031,04/24/2022 20:27:00,19.09,,
3032,04/24/2022 20:32:00,18.87,,
3033,04/24/2022 20:37:00,18.62,,
3034,04/24/2022 20:42:00,18.44,,
3035,04/24/2022 20:47:00,18.23,,
3036,04/24/2022 20:52:00,18.06,,
3037,04/24/2022 20:57:00,17.89,,
3038,04/24/2022 21:02:00,17.67,,
3039,04/24/2022 21:07:00,17.46,,
3040,04/24/2022 21:12:00,17.20,,
3041,04/24/2022 21:17:00,17.07,,
3042,04/24/2022 21:22:00,16.99,,
3043,04/24/2022 21:27:00,16.81,,
3044,04/24/2022 21:32:00,16.64,,
3045,04/24/2022 21:37:00,16.39,,
3046,04/24/2022 21:42:00,16.08,,
3047,04/24/2022 21:47:00,15.78,,
3048,04/24/2022 21:52:00,15.61,,
3049,04/24/2022 21:57:00,15.48,,
3050,04/24/2022 22:02:00,15.36,,
3051,04/24/2022 22:07:00,15.18,,
3052,04/24/2022 22:12:00,15.01,,
3053,04/24/2022 22:17:00,14.88,,
3054,04/24/2022 22:22:00,14.58,,
3055,04/24/2022 22:27:00,14.37,,
3056,04/24/2022 22:32:00,14.28,,
3057,04/24/2022 22:37:00,14.15,,
3058,04/24/2022 22:42:00,14.03,,
3059,04/24/2022 22:47:00,13.90,,
3060,04/24/2022 22:52:00,13.77,,
3061,04/24/2022 22:57:00,13.68,,
3062,04/24/2022 23:02:00,13.60,,
3063,04/24/2022 23:07:00,13.38,,
3064,04/24/2022 23:12:00,13.25,,
3065,04/24/2022 23:17:00,13.08,,
3066,04/24/2022 23:22:00,12.95,,
3067,04/24/2022 23:27:00,12.82,,
3068,04/24/2022 23:32:00,12.82,,
3069,04/24/2022 23:37:00,12.70,,
3070,04/24/2022 23:42:00,12.57,,
3071,04/24/2022 23:47:00,12.44,,
3072,04/24/2022 23:52:00,12.31,,
3073,04/24/2022 23:57:00,12.27,,
3074,04/25/2022 00:02:00,12.18,,
3075,04/25/2022 00:07:00,11.92,,
3076,04/25/2022 00:12:00,11.92,,
3077,04/25/2022 00:17:00,11.71,,
3078,04/25/2022 00:22:00,11.79,,
3079,04/25/2022 00:27:00,11.79,,
3080,04/25/2022 00:32:00,11.75,,
3081,04/25/2022 00:37:00,11.62,,
3082,04/25/2022 00:42:00,11.28,,
3083,04/25/2022 00:47:00,11.24,,
3084,04/25/2022 00:52:00,11.11,,
3085,04/25/2022 00:57:00,10.98,,
3086,04/25/2022 01:02:00,10.81,,
3087,04/25/2022 01:07:00,10.72,,
3088,04/25/2022 01:12:00,10.51,,
3089,04/25/2022 01:17:00,10.51,,
3090,04/25/2022 01:22:00,10.08,,
3091,04/25/2022 01:27:00,10.08,,
3092,04/25/2022 01:32:00,9.82,,
3093,04/25/2022 01:37:00,9.61,,
3094,04/25/2022 01:42:00,9.48,,
3095,04/25/2022 01:47:00,9.39,,
3096,04/25/2022 01:52:00,9.26,,
3097,04/25/2022 01:57:00,9.31,,
3098,04/25/2022 02:02:00,9.26,,
3099,04/25/2022 02:07:00,9.22,,
3100,04/25/2022 02:12:00,9.26,,
3101,04/25/2022 02:17:00,9.18,,
3102,04/25/2022 02:22:00,9.09,,
3103,04/25/2022 02:27:00,9.05,,
3104,04/25/2022 02:32:00,9.22,,
3105,04/25/2022 02:37:00,9.14,,
3106,04/25/2022 02:42:00,9.09,,
3107,04/25/2022 02:47:00,9.14,,
3108,04/25/2022 02:52:00,9.35,,
3109,04/25/2022 02:57:00,9.35,,
3110,04/25/2022 03:02:00,9.48,,
3111,04/25/2022 03:07:00,9.65,,
3112,04/25/2022 03:12:00,9.61,,
3113,04/25/2022 03:17:00,9.56,,
3114,04/25/2022 03:22:00,9.52,,
3115,04/25/2022 03:27:00,9.48,,
3116,04/25/2022 03:32:00,9.44,,
3117,04/25/2022 03:37:00,9.48,,
3118,04/25/2022 03:42:00,9.52,,
3119,04/25/2022 03:47:00,9.52,,
3120,04/25/2022 03:52:00,9.39,,
3121,04/25/2022 03:57:00,9.39,,
3122,04/25/2022 04:02:00,9.44,,
3123,04/25/2022 04:07:00,9.35,,
3124,04/25/2022 04:12:00,9.22,,
3125,04/25/2022 04:17:00,9.05,,
3126,04/25/2022 04:22:00,9.14,,
3127,04/25/2022 04:27:00,9.09,,
3128,04/25/2022 04:32:00,9.05,,
3129,04/25/2022 04:37:00,9.14,,
3130,04/25/2022 04:42:00,9.09,,
3131,04/25/2022 04:47:00,9.01,,
3132,04/25/2022 04:52:00,8.96,,
3133,04/25/2022 04:57:00,9.05,,
3134,04/25/2022 05:02:00,9.18,,
3135,04/25/2022 05:07:00,9.18,,
3136,04/25/2022 05:12:00,9.22,,
3137,04/25/2022 05:17:00,9.22,,
3138,04/25/2022 05:22:00,9.22,,
3139,04/25/2022 05:27:00,9.14,,
3140,04/25/2022 05:32:00,9.14,,
3141,04/25/2022 05:37:00,9.18,,
3142,04/25/2022 05:42:00,9.18,,
3143,04/25/2022 05:47:00,9.26,,
3144,04/25/2022 05:52:00,9.18,,
3145,04/25/2022 05:57:00,9.18,,
3146,04/25/2022 06:02:00,9.18,,
3147,04/25/2022 06:07:00,9.14,,
3148,04/25/2022 06:12:00,9.22,,
3149,04/25/2022 06:17:00,9.31,,
3150,04/25/2022 06:22:00,9.39,,
3151,04/25/2022 06:27:00,9.48,,
3152,04/25/2022 06:32:00,9.56,,
3153,04/25/2022 06:37:00,9.65,,
3154,04/25/2022 06:42:00,9.78,,
3155,04/25/2022 06:47:00,9.82,,
3156,04/25/2022 06:52:00,9.86,,
3157,04/25/2022 06:57:00,9.91,,
3158,04/25/2022 07:02:00,10.04,,
3159,04/25/2022 07:07:00,10.16,,
3160,04/25/2022 07:12:00,10.51,,
3161,04/25/2022 07:17:00,11.37,,
3162,04/25/2022 07:22:00,12.10,,
3163,04/25/2022 07:27:00,13.12,,
3164,04/25/2022 07:32:00,13.34,,
3165,04/25/2022 07:37:00,13.12,,
3166,04/25/2022 07:42:00,13.38,,
3167,04/25/2022 07:47:00,13.73,,
3168,04/25/2022 07:52:00,13.94,,
3169,04/25/2022 07:57:00,14.15,,
3170,04/25/2022 08:02:00,14.54,,
3171,04/25/2022 08:07:00,14.84,,
3172,04/25/2022 08:12:00,15.36,,
3173,04/25/2022 08:17:00,15.36,,
3174,04/25/2022 08:22:00,15.27,,
3175,04/25/2022 08:27:00,15.36,,
3176,04/25/2022 08:32:00,15.74,,
3177,04/25/2022 08:37:00,16.00,,
3178,04/25/2022 08:42:00,16.17,,
3179,04/25/2022 08:47:00,16.17,,
3180,04/25/2022 08:52:00,16.26,,
3181,04/25/2022 08:57:00,16.30,,
3182,04/25/2022 09:02:00,16.26,,
3183,04/25/2022 09:07:00,16.17,,
3184,04/25/2022 09:12:00,16.17,,
3185,04/25/2022 09:17:00,16.17,,
3186,04/25/2022 09:22:00,16.26,,
3187,04/25/2022 09:27:00,16.21,,
3188,04/25/2022 09:32:00,17.03,,
3189,04/25/2022 09:37:00,18.06,,
3190,04/25/2022 09:42:00,18.83,,
3191,04/25/2022 09:47:00,19.82,,
3192,04/25/2022 09:52:00,20.68,,
3193,04/25/2022 09:57:00,21.19,,
3194,04/25/2022 10:02:00,22.01,,
3195,04/25/2022 10:07:00,22.86,,
3196,04/25/2022 10:12:00,23.12,,
3197,04/25/2022 10:17:00,23.25,,
3198,04/25/2022 10:22:00,23.38,,
3199,04/25/2022 10:27:00,23.81,,
3200,04/25/2022 10:32:00,24.06,,
3201,04/25/2022 10:37:00,23.76,,
3202,04/25/2022 10:42:00,23.81,,
3203,04/25/2022 10:47:00,24.24,,
3204,04/25/2022 10:52:00,24.58,,
3205,04/25/2022 10:57:00,24.71,,
3206,04/25/2022 11:02:00,24.36,,
3207,04/25/2022 11:07:00,24.58,,
3208,04/25/2022 11:12:00,24.36,,
3209,04/25/2022 11:17:00,24.54,,
3210,04/25/2022 11:22:00,24.28,,
3211,04/25/2022 11:27:00,24.71,,
3212,04/25/2022 11:32:00,24.79,,
3213,04/25/2022 11:37:00,25.01,,
3214,04/25/2022 11:42:00,24.92,,
3215,04/25/2022 11:47:00,25.09,,
3216,04/25/2022 11:52:00,25.22,,
3217,04/25/2022 11:57:00,25.35,,
3218,04/25/2022 12:02:00,25.44,,
3219,04/25/2022 12:07:00,25.65,,
3220,04/25/2022 12:12:00,25.69,,
3221,04/25/2022 12:17:00,25.74,,
3222,04/25/2022 12:22:00,25.48,,
3223,04/25/2022 12:27:00,25.39,,
3224,04/25/2022 12:32:00,25.57,,
3225,04/25/2022 12:37:00,25.35,,
3226,04/25/2022 12:42:00,25.48,,
3227,04/25/2022 12:47:00,25.65,,
3228,04/25/2022 12:52:00,25.74,,
3229,04/25/2022 12:57:00,25.74,,
3230,04/25/2022 13:02:00,25.91,,
3231,04/25/2022 13:07:00,25.82,,
3232,04/25/2022 13:12:00,26.04,,
3233,04/25/2022 13:17:00,26.21,,
3234,04/25/2022 13:22:00,26.12,,
3235,04/25/2022 13:27:00,26.25,,
3236,04/25/2022 13:32:00,26.25,,
3237,04/25/2022 13:37:00,26.38,,
3238,04/25/2022 13:42:00,26.68,,
3239,04/25/2022 13:47:00,26.81,,
3240,04/25/2022 13:52:00,26.72,,
3241,04/25/2022 13:57:00,26.85,,
3242,04/25/2022 14:02:00,27.07,,
3243,04/25/2022 14:07:00,27.15,,
3244,04/25/2022 14:12:00,27.28,,
3245,04/25/2022 14:17:00,27.24,,
3246,04/25/2022 14:22:00,27.24,,
3247,04/25/2022 14:27:00,27.28,,
3248,04/25/2022 14:32:00,27.45,,
3249,04/25/2022 14:37:00,27.45,,
3250,04/25/2022 14:42:00,27.28,,
3251,04/25/2022 14:47:00,27.41,,
3252,04/25/2022 14:52:00,27.50,,
3253,04/25/2022 14:57:00,27.67,,
3254,04/25/2022 15:02:00,27.93,,
3255,04/25/2022 15:07:00,27.80,,
3256,04/25/2022 15:12:00,28.14,,
3257,04/25/2022 15:17:00,28.18,,
3258,04/25/2022 15:22:00,28.05,,
3259,04/25/2022 15:27:00,28.10,,
3260,04/25/2022 15:32:00,28.31,,
3261,04/25/2022 15:37:00,27.93,,
3262,04/25/2022 15:42:00,27.84,,
3263,04/25/2022 15:47:00,27.67,,
3264,04/25/2022 15:52:00,27.54,,
3265,04/25/2022 15:57:00,27.58,,
3266,04/25/2022 16:02:00,27.45,,
3267,04/25/2022 16:07:00,27.32,,
3268,04/25/2022 16:12:00,27.28,,
3269,04/25/2022 16:17:00,27.28,,
3270,04/25/2022 16:22:00,27.15,,
3271,04/25/2022 16:27:00,27.07,,
3272,04/25/2022 16:32:00,27.07,,
3273,04/25/2022 16:37:00,27.20,,
3274,04/25/2022 16:42:00,27.07,,
3275,04/25/2022 16:47:00,27.02,,
3276,04/25/2022 16:52:00,27.02,,
3277,04/25/2022 16:57:00,27.07,,
3278,04/25/2022 17:02:00,27.15,,
3279,04/25/2022 17:07:00,27.15,,
3280,04/25/2022 17:12:00,27.15,,
3281,04/25/2022 17:17:00,27.28,,
3282,04/25/2022 17:22:00,27.32,,
3283,04/25/2022 17:27:00,27.11,,
3284,04/25/2022 17:32:00,27.15,,
3285,04/25/2022 17:37:00,27.07,,
3286,04/25/2022 17:42:00,26.81,,
3287,04/25/2022 17:47:00,26.72,,
3288,04/25/2022 17:52:00,26.42,,
3289,04/25/2022 17:57:00,25.78,,
3290,04/25/2022 18:02:00,25.57,,
3291,04/25/2022 18:07:00,25.44,,
3292,04/25/2022 18:12:00,25.35,,
3293,04/25/2022 18:17:00,25.14,,
3294,04/25/2022 18:22:00,24.71,,
3295,04/25/2022 18:27:00,24.45,,
3296,04/25/2022 18:32:00,24.41,,
3297,04/25/2022 18:37:00,24.32,,
3298,04/25/2022 18:42:00,24.19,,
3299,04/25/2022 18:47:00,24.02,,
3300,04/25/2022 18:52:00,23.76,,
3301,04/25/2022 18:57:00,23.64,,
3302,04/25/2022 19:02:00,23.55,,
3303,04/25/2022 19:07:00,23.25,,
3304,04/25/2022 19:12:00,22.91,,
3305,04/25/2022 19:17:00,22.65,,
3306,04/25/2022 19:22:00,22.13,,
3307,04/25/2022 19:27:00,21.58,,
3308,04/25/2022 19:32:00,21.19,,
3309,04/25/2022 19:37:00,20.76,,
3310,04/25/2022 19:42:00,20.42,,
3311,04/25/2022 19:47:00,20.12,,
3312,04/25/2022 19:52:00,19.86,,
3313,04/25/2022 19:57:00,19.52,,
3314,04/25/2022 20:02:00,19.22,,
3315,04/25/2022 20:07:00,18.87,,
3316,04/25/2022 20:12:00,18.70,,
3317,04/25/2022 20:17:00,18.44,,
3318,04/25/2022 20:22:00,18.14,,
3319,04/25/2022 20:27:00,17.84,,
3320,04/25/2022 20:32:00,17.50,,
3321,04/25/2022 20:37:00,17.24,,
3322,04/25/2022 20:42:00,16.99,,
3323,04/25/2022 20:47:00,16.77,,
3324,04/25/2022 20:52:00,16.60,,
3325,04/25/2022 20:57:00,16.34,,
3326,04/25/2022 21:02:00,16.13,,
3327,04/25/2022 21:07:00,15.96,,
3328,04/25/2022 21:12:00,15.78,,
3329,04/25/2022 21:17:00,15.57,,
3330,04/25/2022 21:22:00,15.40,,
3331,04/25/2022 21:27:00,15.27,,
3332,04/25/2022 21:32:00,15.18,,
3333,04/25/2022 21:37:00,15.06,,
3334,04/25/2022 21:42:00,15.01,,
3335,04/25/2022 21:47:00,14.97,,
3336,04/25/2022 21:52:00,14.88,,
3337,04/25/2022 21:57:00,14.80,,
3338,04/25/2022 22:02:00,14.84,,
3339,04/25/2022 22:07:00,14.75,,
3340,04/25/2022 22:12:00,14.63,,
3341,04/25/2022 22:17:00,14.58,,
3342,04/25/2022 22:22:00,14.50,,
3343,04/25/2022 22:27:00,14.45,,
3344,04/25/2022 22:32:00,14.41,,
3345,04/25/2022 22:37:00,14.37,,
3346,04/25/2022 22:42:00,14.20,,
3347,04/25/2022 22:47:00,14.20,,
3348,04/25/2022 22:52:00,14.15,,
3349,04/25/2022 22:57:00,14.07,,
3350,04/25/2022 23:02:00,13.98,,
3351,04/25/2022 23:07:00,13.90,,
3352,04/25/2022 23:12:00,13.81,,
3353,04/25/2022 23:17:00,13.68,,
3354,04/25/2022 23:22:00,13.60,,
3355,04/25/2022 23:27:00,13.51,,
