#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
9596,06/20/2022 16:39:23,34.66,,
9597,06/20/2022 16:44:23,34.79,,
9598,06/20/2022 16:49:23,34.62,,
9599,06/20/2022 16:54:23,34.88,,
9600,06/20/2022 16:59:23,35.05,,
9601,06/20/2022 17:04:23,34.83,,
9602,06/20/2022 17:09:23,34.83,,
9603,06/20/2022 17:14:23,34.79,,
9604,06/20/2022 17:19:23,34.66,,
9605,06/20/2022 17:24:23,34.75,,
9606,06/20/2022 17:29:23,34.66,,
9607,06/20/2022 17:34:23,34.40,,
9608,06/20/2022 17:39:23,34.49,,
9609,06/20/2022 17:44:23,34.36,,
9610,06/20/2022 17:49:23,34.27,,
9611,06/20/2022 17:54:23,34.19,,
9612,06/20/2022 17:59:23,34.15,,
9613,06/20/2022 18:04:23,33.97,,
9614,06/20/2022 18:09:23,33.89,,
9615,06/20/2022 18:14:23,33.85,,
9616,06/20/2022 18:19:23,33.76,,
9617,06/20/2022 18:24:23,33.59,,
9618,06/20/2022 18:29:23,33.42,,
9619,06/20/2022 18:34:23,33.25,,
9620,06/20/2022 18:39:23,33.20,,
9621,06/20/2022 18:44:23,33.16,,
9622,06/20/2022 18:49:23,33.07,,
9623,06/20/2022 18:54:23,32.77,,
9624,06/20/2022 18:59:23,32.60,,
9625,06/20/2022 19:04:23,32.39,,
9626,06/20/2022 19:09:23,32.30,,
9627,06/20/2022 19:14:23,32.22,,
9628,06/20/2022 19:19:23,32.04,,
9629,06/20/2022 19:24:23,31.87,,
9630,06/20/2022 19:29:23,31.66,,
9631,06/20/2022 19:34:23,31.44,,
9632,06/20/2022 19:39:23,31.27,,
9633,06/20/2022 19:44:23,31.01,,
9634,06/20/2022 19:49:23,30.71,,
9635,06/20/2022 19:54:23,30.50,,
9636,06/20/2022 19:59:23,30.33,,
9637,06/20/2022 20:04:23,30.16,,
9638,06/20/2022 20:09:23,29.86,,
9639,06/20/2022 20:14:23,29.30,,
9640,06/20/2022 20:19:23,28.74,,
9641,06/20/2022 20:24:23,28.35,,
9642,06/20/2022 20:29:23,28.01,,
9643,06/20/2022 20:34:23,27.54,,
9644,06/20/2022 20:39:23,27.20,,
9645,06/20/2022 20:44:23,26.94,,
9646,06/20/2022 20:49:23,26.47,,
9647,06/20/2022 20:54:23,26.17,,
9648,06/20/2022 20:59:23,25.61,,
9649,06/20/2022 21:04:23,25.05,,
9650,06/20/2022 21:09:23,24.75,,
9651,06/20/2022 21:14:23,24.24,,
9652,06/20/2022 21:19:23,24.06,,
9653,06/20/2022 21:24:23,23.81,,
9654,06/20/2022 21:29:23,23.51,,
9655,06/20/2022 21:34:23,23.21,,
9656,06/20/2022 21:39:23,22.91,,
9657,06/20/2022 21:44:23,22.56,,
9658,06/20/2022 21:49:23,22.35,,
9659,06/20/2022 21:54:23,22.18,,
9660,06/20/2022 21:59:23,22.01,,
9661,06/20/2022 22:04:23,21.66,,
9662,06/20/2022 22:09:23,21.32,,
9663,06/20/2022 22:14:23,21.10,,
9664,06/20/2022 22:19:23,21.10,,
9665,06/20/2022 22:24:23,20.98,,
9666,06/20/2022 22:29:23,21.10,,
9667,06/20/2022 22:34:23,21.32,,
9668,06/20/2022 22:39:23,21.53,,
9669,06/20/2022 22:44:23,21.75,,
9670,06/20/2022 22:49:23,21.88,,
9671,06/20/2022 22:54:23,22.01,,
9672,06/20/2022 22:59:23,21.96,,
9673,06/20/2022 23:04:23,21.23,,
9674,06/20/2022 23:09:23,20.72,,
9675,06/20/2022 23:14:23,20.37,,
9676,06/20/2022 23:19:23,20.07,,
9677,06/20/2022 23:24:23,19.65,,
9678,06/20/2022 23:29:23,19.43,,
9679,06/20/2022 23:34:23,19.30,,
9680,06/20/2022 23:39:23,19.17,,
9681,06/20/2022 23:44:23,19.05,,
9682,06/20/2022 23:49:23,19.00,,
9683,06/20/2022 23:54:23,18.87,,
9684,06/20/2022 23:59:23,18.87,,
9685,06/21/2022 00:04:23,18.70,,
9686,06/21/2022 00:09:23,18.70,,
9687,06/21/2022 00:14:23,18.66,,
9688,06/21/2022 00:19:23,18.57,,
9689,06/21/2022 00:24:23,18.57,,
9690,06/21/2022 00:29:23,18.57,,
9691,06/21/2022 00:34:23,18.83,,
9692,06/21/2022 00:39:23,19.17,,
9693,06/21/2022 00:44:23,19.52,,
9694,06/21/2022 00:49:23,19.86,,
9695,06/21/2022 00:54:23,20.25,,
9696,06/21/2022 00:59:23,20.50,,
9697,06/21/2022 01:04:23,20.63,,
9698,06/21/2022 01:09:23,20.68,,
9699,06/21/2022 01:14:23,21.02,,
9700,06/21/2022 01:19:23,21.32,,
9701,06/21/2022 01:24:23,21.79,,
9702,06/21/2022 01:29:23,22.22,,
9703,06/21/2022 01:34:23,22.78,,
9704,06/21/2022 01:39:23,22.91,,
9705,06/21/2022 01:44:23,23.03,,
9706,06/21/2022 01:49:23,22.95,,
9707,06/21/2022 01:54:23,22.86,,
9708,06/21/2022 01:59:23,22.78,,
9709,06/21/2022 02:04:23,22.73,,
9710,06/21/2022 02:09:23,22.61,,
9711,06/21/2022 02:14:23,22.61,,
9712,06/21/2022 02:19:23,22.52,,
9713,06/21/2022 02:24:23,22.43,,
9714,06/21/2022 02:29:23,22.39,,
9715,06/21/2022 02:34:23,22.22,,
9716,06/21/2022 02:39:23,22.13,,
9717,06/21/2022 02:44:23,22.09,,
9718,06/21/2022 02:49:23,22.05,,
9719,06/21/2022 02:54:23,21.96,,
9720,06/21/2022 02:59:23,21.96,,
9721,06/21/2022 03:04:23,22.05,,
9722,06/21/2022 03:09:23,22.01,,
9723,06/21/2022 03:14:23,22.01,,
9724,06/21/2022 03:19:23,21.88,,
9725,06/21/2022 03:24:23,21.75,,
9726,06/21/2022 03:29:23,21.58,,
9727,06/21/2022 03:34:23,21.36,,
9728,06/21/2022 03:39:23,21.36,,
9729,06/21/2022 03:44:23,21.40,,
9730,06/21/2022 03:49:23,21.66,,
9731,06/21/2022 03:54:23,21.75,,
9732,06/21/2022 03:59:23,21.83,,
9733,06/21/2022 04:04:23,22.05,,
9734,06/21/2022 04:09:23,22.09,,
9735,06/21/2022 04:14:23,22.13,,
9736,06/21/2022 04:19:23,22.22,,
9737,06/21/2022 04:24:23,22.31,,
9738,06/21/2022 04:29:23,22.39,,
9739,06/21/2022 04:34:23,22.31,,
9740,06/21/2022 04:39:23,22.39,,
9741,06/21/2022 04:44:23,22.35,,
9742,06/21/2022 04:49:23,22.39,,
9743,06/21/2022 04:54:23,22.48,,
9744,06/21/2022 04:59:23,22.52,,
9745,06/21/2022 05:04:23,22.56,,
9746,06/21/2022 05:09:23,22.69,,
9747,06/21/2022 05:14:23,22.86,,
9748,06/21/2022 05:19:23,22.86,,
9749,06/21/2022 05:24:23,22.86,,
9750,06/21/2022 05:29:23,22.86,,
9751,06/21/2022 05:34:23,22.91,,
9752,06/21/2022 05:39:23,22.91,,
9753,06/21/2022 05:44:23,22.91,,
9754,06/21/2022 05:49:23,22.99,,
9755,06/21/2022 05:54:23,23.03,,
9756,06/21/2022 05:59:23,23.12,,
9757,06/21/2022 06:04:23,23.16,,
9758,06/21/2022 06:09:23,23.25,,
9759,06/21/2022 06:14:23,23.46,,
9760,06/21/2022 06:19:23,23.51,,
9761,06/21/2022 06:24:23,23.64,,
9762,06/21/2022 06:29:23,23.72,,
9763,06/21/2022 06:34:23,23.81,,
9764,06/21/2022 06:39:23,23.98,,
9765,06/21/2022 06:44:23,24.15,,
9766,06/21/2022 06:49:23,24.28,,
9767,06/21/2022 06:54:23,24.41,,
9768,06/21/2022 06:59:23,24.58,,
9769,06/21/2022 07:04:23,24.66,,
9770,06/21/2022 07:09:23,24.79,,
9771,06/21/2022 07:14:23,24.88,,
9772,06/21/2022 07:19:23,25.05,,
9773,06/21/2022 07:24:23,25.14,,
9774,06/21/2022 07:29:23,25.27,,
9775,06/21/2022 07:34:23,25.39,,
9776,06/21/2022 07:39:23,25.52,,
9777,06/21/2022 07:44:23,25.69,,
9778,06/21/2022 07:49:23,25.74,,
9779,06/21/2022 07:54:23,25.91,,
9780,06/21/2022 07:59:23,25.99,,
9781,06/21/2022 08:04:23,26.17,,
9782,06/21/2022 08:09:23,26.30,,
9783,06/21/2022 08:14:23,26.51,,
9784,06/21/2022 08:19:23,26.64,,
9785,06/21/2022 08:24:23,26.77,,
9786,06/21/2022 08:29:23,26.98,,
9787,06/21/2022 08:34:23,27.24,,
9788,06/21/2022 08:39:23,27.41,,
9789,06/21/2022 08:44:23,27.63,,
9790,06/21/2022 08:49:23,27.71,,
9791,06/21/2022 08:54:23,27.88,,
9792,06/21/2022 08:59:23,28.18,,
9793,06/21/2022 09:04:23,28.40,,
9794,06/21/2022 09:09:23,28.61,,
9795,06/21/2022 09:14:23,28.87,,
9796,06/21/2022 09:19:23,29.13,,
9797,06/21/2022 09:24:23,29.17,,
9798,06/21/2022 09:29:23,29.47,,
9799,06/21/2022 09:34:23,29.60,,
9800,06/21/2022 09:39:23,29.86,,
9801,06/21/2022 09:44:23,30.11,,
9802,06/21/2022 09:49:23,30.28,,
9803,06/21/2022 09:54:23,30.37,,
9804,06/21/2022 09:59:23,30.63,,
9805,06/21/2022 10:04:23,30.89,,
9806,06/21/2022 10:09:23,31.14,,
9807,06/21/2022 10:14:23,31.31,,
9808,06/21/2022 10:19:23,31.44,,
9809,06/21/2022 10:24:23,31.61,,
9810,06/21/2022 10:29:23,31.87,,
9811,06/21/2022 10:34:23,32.04,,
9812,06/21/2022 10:39:23,32.34,,
9813,06/21/2022 10:44:23,32.64,,
9814,06/21/2022 10:49:23,32.69,,
9815,06/21/2022 10:54:23,32.69,,
9816,06/21/2022 10:59:23,32.86,,
9817,06/21/2022 11:04:23,33.12,,
9818,06/21/2022 11:09:23,33.59,,
9819,06/21/2022 11:14:23,33.80,,
9820,06/21/2022 11:19:23,33.93,,
9821,06/21/2022 11:24:23,33.89,,
9822,06/21/2022 11:29:23,34.06,,
9823,06/21/2022 11:34:23,34.40,,
9824,06/21/2022 11:39:23,34.49,,
9825,06/21/2022 11:44:23,34.70,,
9826,06/21/2022 11:49:23,34.88,,
9827,06/21/2022 11:54:23,35.09,,
9828,06/21/2022 11:59:23,34.92,,
9829,06/21/2022 12:04:23,35.09,,
9830,06/21/2022 12:09:23,35.52,,
9831,06/21/2022 12:14:23,35.65,,
9832,06/21/2022 12:19:23,35.65,,
9833,06/21/2022 12:24:23,36.12,,
9834,06/21/2022 12:29:23,36.25,,
9835,06/21/2022 12:34:23,36.21,,
9836,06/21/2022 12:39:23,36.21,,
9837,06/21/2022 12:44:23,36.51,,
9838,06/21/2022 12:49:23,36.59,,
9839,06/21/2022 12:54:23,36.51,,
9840,06/21/2022 12:59:23,36.76,,
9841,06/21/2022 13:04:23,37.06,,
9842,06/21/2022 13:09:23,37.06,,
9843,06/21/2022 13:14:23,37.11,,
9844,06/21/2022 13:19:23,37.02,,
9845,06/21/2022 13:24:23,37.32,,
9846,06/21/2022 13:29:23,37.41,,
9847,06/21/2022 13:34:23,37.62,,
9848,06/21/2022 13:39:23,37.71,,
9849,06/21/2022 13:44:23,37.66,,
9850,06/21/2022 13:49:23,37.66,,
9851,06/21/2022 13:54:23,38.01,,
9852,06/21/2022 13:59:23,38.22,,
9853,06/21/2022 14:04:23,38.14,,
9854,06/21/2022 14:09:23,38.18,,
9855,06/21/2022 14:14:23,38.31,,
9856,06/21/2022 14:19:23,38.44,,
9857,06/21/2022 14:24:23,38.69,,
9858,06/21/2022 14:29:23,38.82,,
9859,06/21/2022 14:34:23,38.65,,
9860,06/21/2022 14:39:23,38.95,,
9861,06/21/2022 14:44:23,39.08,,
9862,06/21/2022 14:49:23,39.17,,
9863,06/21/2022 14:54:23,39.72,,
9864,06/21/2022 14:59:23,39.81,,
9865,06/21/2022 15:04:23,39.64,,
9866,06/21/2022 15:09:23,39.72,,
9867,06/21/2022 15:14:23,39.68,,
9868,06/21/2022 15:19:23,39.72,,
9869,06/21/2022 15:24:23,40.07,,
9870,06/21/2022 15:29:23,40.15,,
9871,06/21/2022 15:34:23,40.32,,
9872,06/21/2022 15:39:23,40.54,,
9873,06/21/2022 15:44:23,40.28,,
9874,06/21/2022 15:49:23,40.37,,
9875,06/21/2022 15:54:23,40.41,,
9876,06/21/2022 15:59:23,40.62,,
9877,06/21/2022 16:04:23,40.71,,
9878,06/21/2022 16:09:23,40.67,,
9879,06/21/2022 16:14:23,40.58,,
9880,06/21/2022 16:19:23,40.67,,
9881,06/21/2022 16:24:23,40.58,,
9882,06/21/2022 16:29:23,40.62,,
9883,06/21/2022 16:34:23,40.62,,
9884,06/21/2022 16:39:23,40.54,,
9885,06/21/2022 16:44:23,40.41,,
9886,06/21/2022 16:49:23,40.37,,
9887,06/21/2022 16:54:23,40.58,,
9888,06/21/2022 16:59:23,40.71,,
9889,06/21/2022 17:04:23,40.62,,
9890,06/21/2022 17:09:23,40.54,,
9891,06/21/2022 17:14:23,40.58,,
9892,06/21/2022 17:19:23,40.71,,
9893,06/21/2022 17:24:23,40.50,,
9894,06/21/2022 17:29:23,40.58,,
9895,06/21/2022 17:34:23,40.50,,
9896,06/21/2022 17:39:23,40.50,,
9897,06/21/2022 17:44:23,40.45,,
9898,06/21/2022 17:49:23,40.50,,
9899,06/21/2022 17:54:23,40.32,,
9900,06/21/2022 17:59:23,40.41,,
9901,06/21/2022 18:04:23,40.07,,
9902,06/21/2022 18:09:23,40.07,,
9903,06/21/2022 18:14:23,39.89,,
9904,06/21/2022 18:19:23,39.72,,
9905,06/21/2022 18:24:23,39.51,,
9906,06/21/2022 18:29:23,39.29,,
9907,06/21/2022 18:34:23,39.17,,
9908,06/21/2022 18:39:23,38.95,,
9909,06/21/2022 18:44:23,38.86,,
9910,06/21/2022 18:49:23,38.69,,
9911,06/21/2022 18:54:23,38.52,,
9912,06/21/2022 18:59:23,38.31,,
9913,06/21/2022 19:04:23,38.14,,
9914,06/21/2022 19:09:23,37.92,,
9915,06/21/2022 19:14:23,37.75,,
9916,06/21/2022 19:19:23,37.62,,
9917,06/21/2022 19:24:23,37.41,,
9918,06/21/2022 19:29:23,37.15,,
9919,06/21/2022 19:34:23,36.85,,
9920,06/21/2022 19:39:23,36.59,,
9921,06/21/2022 19:44:23,36.29,,
9922,06/21/2022 19:49:23,36.12,,
9923,06/21/2022 19:54:23,35.60,,
9924,06/21/2022 19:59:23,35.05,,
9925,06/21/2022 20:04:23,34.79,,
9926,06/21/2022 20:09:23,34.57,,
9927,06/21/2022 20:14:23,34.06,,
9928,06/21/2022 20:19:23,33.50,,
9929,06/21/2022 20:24:23,32.77,,
9930,06/21/2022 20:29:23,32.13,,
9931,06/21/2022 20:34:23,31.79,,
9932,06/21/2022 20:39:23,31.61,,
9933,06/21/2022 20:44:23,31.53,,
9934,06/21/2022 20:49:23,31.44,,
9935,06/21/2022 20:54:23,31.01,,
9936,06/21/2022 20:59:23,30.54,,
9937,06/21/2022 21:04:23,30.46,,
9938,06/21/2022 21:09:23,29.77,,
9939,06/21/2022 21:14:23,29.26,,
9940,06/21/2022 21:19:23,29.51,,
9941,06/21/2022 21:24:23,29.00,,
9942,06/21/2022 21:29:23,28.27,,
9943,06/21/2022 21:34:23,27.88,,
9944,06/21/2022 21:39:23,27.75,,
9945,06/21/2022 21:44:23,27.58,,
9946,06/21/2022 21:49:23,27.24,,
9947,06/21/2022 21:54:23,26.81,,
9948,06/21/2022 21:59:23,26.51,,
9949,06/21/2022 22:04:23,26.30,,
9950,06/21/2022 22:09:23,26.12,,
9951,06/21/2022 22:14:23,25.87,,
9952,06/21/2022 22:19:23,25.61,,
9953,06/21/2022 22:24:23,25.27,,
9954,06/21/2022 22:29:23,25.09,,
9955,06/21/2022 22:34:23,24.75,,
9956,06/21/2022 22:39:23,24.54,,
9957,06/21/2022 22:44:23,24.32,,
9958,06/21/2022 22:49:23,24.02,,
9959,06/21/2022 22:54:23,23.85,,
9960,06/21/2022 22:59:23,23.64,,
9961,06/21/2022 23:04:23,23.51,,
9962,06/21/2022 23:09:23,23.59,,
9963,06/21/2022 23:14:23,23.38,,
9964,06/21/2022 23:19:23,23.46,,
9965,06/21/2022 23:24:23,23.64,,
9966,06/21/2022 23:29:23,23.72,,
9967,06/21/2022 23:34:23,23.59,,
9968,06/21/2022 23:39:23,23.34,,
9969,06/21/2022 23:44:23,23.16,,
9970,06/21/2022 23:49:23,22.91,,
9971,06/21/2022 23:54:23,22.65,,
9972,06/21/2022 23:59:23,22.48,,
9973,06/22/2022 00:04:23,22.73,,
9974,06/22/2022 00:09:23,22.69,,
9975,06/22/2022 00:14:23,22.39,,
9976,06/22/2022 00:19:23,22.78,,
9977,06/22/2022 00:24:23,22.65,,
9978,06/22/2022 00:29:23,22.31,,
9979,06/22/2022 00:34:23,22.61,,
9980,06/22/2022 00:39:23,23.03,,
9981,06/22/2022 00:44:23,23.29,,
9982,06/22/2022 00:49:23,23.21,,
9983,06/22/2022 00:54:23,22.65,,
9984,06/22/2022 00:59:23,22.31,,
9985,06/22/2022 01:04:23,22.52,,
9986,06/22/2022 01:09:23,22.86,,
9987,06/22/2022 01:14:23,23.16,,
9988,06/22/2022 01:19:23,23.29,,
9989,06/22/2022 01:24:23,23.42,,
9990,06/22/2022 01:29:23,23.46,,
9991,06/22/2022 01:34:23,23.51,,
9992,06/22/2022 01:39:23,23.55,,
9993,06/22/2022 01:44:23,23.59,,
9994,06/22/2022 01:49:23,23.59,,
9995,06/22/2022 01:54:23,23.59,,
9996,06/22/2022 01:59:23,23.42,,
9997,06/22/2022 02:04:23,23.21,,
9998,06/22/2022 02:09:23,23.08,,
9999,06/22/2022 02:14:23,23.51,,
10000,06/22/2022 02:19:23,24.06,,
10001,06/22/2022 02:24:23,24.28,,
10002,06/22/2022 02:29:23,24.19,,
10003,06/22/2022 02:34:23,23.94,,
10004,06/22/2022 02:39:23,23.81,,
10005,06/22/2022 02:44:23,23.76,,
10006,06/22/2022 02:49:23,23.55,,
10007,06/22/2022 02:54:23,23.46,,
10008,06/22/2022 02:59:23,23.34,,
10009,06/22/2022 03:04:23,23.25,,
10010,06/22/2022 03:09:23,23.16,,
10011,06/22/2022 03:14:23,23.51,,
10012,06/22/2022 03:19:23,23.42,,
10013,06/22/2022 03:24:23,23.16,,
10014,06/22/2022 03:29:23,22.91,,
10015,06/22/2022 03:34:23,22.78,,
10016,06/22/2022 03:39:23,22.56,,
10017,06/22/2022 03:44:23,22.48,,
10018,06/22/2022 03:49:23,22.35,,
10019,06/22/2022 03:54:23,22.22,,
10020,06/22/2022 03:59:23,22.13,,
10021,06/22/2022 04:04:23,22.01,,
10022,06/22/2022 04:09:23,21.92,,
10023,06/22/2022 04:14:23,21.66,,
10024,06/22/2022 04:19:23,21.28,,
10025,06/22/2022 04:24:23,20.98,,
10026,06/22/2022 04:29:23,20.68,,
10027,06/22/2022 04:34:23,20.63,,
10028,06/22/2022 04:39:23,20.16,,
10029,06/22/2022 04:44:23,19.77,,
10030,06/22/2022 04:49:23,19.73,,
10031,06/22/2022 04:54:23,19.65,,
10032,06/22/2022 04:59:23,19.52,,
10033,06/22/2022 05:04:23,19.39,,
10034,06/22/2022 05:09:23,19.30,,
10035,06/22/2022 05:14:23,19.13,,
10036,06/22/2022 05:19:23,19.00,,
10037,06/22/2022 05:24:23,19.22,,
10038,06/22/2022 05:29:23,19.77,,
10039,06/22/2022 05:34:23,20.33,,
10040,06/22/2022 05:39:23,20.93,,
10041,06/22/2022 05:44:23,21.28,,
10042,06/22/2022 05:49:23,21.36,,
10043,06/22/2022 05:54:23,21.66,,
10044,06/22/2022 05:59:23,21.58,,
10045,06/22/2022 06:04:23,21.49,,
10046,06/22/2022 06:09:23,21.49,,
10047,06/22/2022 06:14:23,21.36,,
10048,06/22/2022 06:19:23,20.98,,
10049,06/22/2022 06:24:23,21.23,,
10050,06/22/2022 06:29:23,21.66,,
10051,06/22/2022 06:34:23,22.18,,
10052,06/22/2022 06:39:23,22.48,,
10053,06/22/2022 06:44:23,22.69,,
10054,06/22/2022 06:49:23,22.78,,
10055,06/22/2022 06:54:23,22.95,,
10056,06/22/2022 06:59:23,23.16,,
10057,06/22/2022 07:04:23,23.42,,
10058,06/22/2022 07:09:23,23.64,,
10059,06/22/2022 07:14:23,23.89,,
10060,06/22/2022 07:19:23,24.11,,
10061,06/22/2022 07:24:23,24.36,,
10062,06/22/2022 07:29:23,24.71,,
10063,06/22/2022 07:34:23,25.05,,
10064,06/22/2022 07:39:23,25.18,,
10065,06/22/2022 07:44:23,25.31,,
10066,06/22/2022 07:49:23,25.69,,
10067,06/22/2022 07:54:23,25.95,,
10068,06/22/2022 07:59:23,26.25,,
10069,06/22/2022 08:04:23,26.42,,
10070,06/22/2022 08:09:23,26.64,,
10071,06/22/2022 08:14:23,26.85,,
10072,06/22/2022 08:19:23,27.02,,
10073,06/22/2022 08:24:23,27.15,,
10074,06/22/2022 08:29:23,27.41,,
10075,06/22/2022 08:34:23,27.67,,
10076,06/22/2022 08:39:23,27.80,,
10077,06/22/2022 08:44:23,28.05,,
10078,06/22/2022 08:49:23,28.31,,
10079,06/22/2022 08:54:23,28.61,,
10080,06/22/2022 08:59:23,28.74,,
10081,06/22/2022 09:04:23,29.04,,
10082,06/22/2022 09:09:23,29.13,,
10083,06/22/2022 09:14:23,29.26,,
10084,06/22/2022 09:19:23,29.26,,
10085,06/22/2022 09:24:23,29.38,,
10086,06/22/2022 09:29:23,29.26,,
10087,06/22/2022 09:34:23,29.04,,
10088,06/22/2022 09:39:23,29.08,,
10089,06/22/2022 09:44:23,29.21,,
10090,06/22/2022 09:49:23,29.51,,
10091,06/22/2022 09:54:23,29.56,,
10092,06/22/2022 09:59:23,29.64,,
10093,06/22/2022 10:04:23,29.81,,
10094,06/22/2022 10:09:23,29.98,,
10095,06/22/2022 10:14:23,29.81,,
10096,06/22/2022 10:19:23,29.98,,
10097,06/22/2022 10:24:23,30.07,,
10098,06/22/2022 10:29:23,30.16,,
10099,06/22/2022 10:34:23,30.37,,
10100,06/22/2022 10:39:23,30.50,,
10101,06/22/2022 10:44:23,30.63,,
10102,06/22/2022 10:49:23,30.63,,
10103,06/22/2022 10:54:23,31.23,,
10104,06/22/2022 10:59:23,31.44,,
10105,06/22/2022 11:04:23,31.66,,
10106,06/22/2022 11:09:23,31.96,,
10107,06/22/2022 11:14:23,32.09,,
10108,06/22/2022 11:19:23,32.56,,
10109,06/22/2022 11:24:23,32.60,,
10110,06/22/2022 11:29:23,32.77,,
10111,06/22/2022 11:34:23,33.16,,
10112,06/22/2022 11:39:23,33.16,,
10113,06/22/2022 11:44:23,33.12,,
10114,06/22/2022 11:49:23,33.33,,
10115,06/22/2022 11:54:23,33.59,,
10116,06/22/2022 11:59:23,33.85,,
10117,06/22/2022 12:04:23,34.06,,
10118,06/22/2022 12:09:23,34.49,,
10119,06/22/2022 12:14:23,34.70,,
10120,06/22/2022 12:19:23,34.79,,
10121,06/22/2022 12:24:23,35.00,,
10122,06/22/2022 12:29:23,35.22,,
10123,06/22/2022 12:34:23,35.39,,
10124,06/22/2022 12:39:23,35.73,,
10125,06/22/2022 12:44:23,35.43,,
10126,06/22/2022 12:49:23,35.09,,
10127,06/22/2022 12:54:23,35.56,,
10128,06/22/2022 12:59:23,35.60,,
10129,06/22/2022 13:04:23,35.60,,
10130,06/22/2022 13:09:23,35.82,,
10131,06/22/2022 13:14:23,35.95,,
10132,06/22/2022 13:19:23,36.08,,
10133,06/22/2022 13:24:23,36.46,,
10134,06/22/2022 13:29:23,36.46,,
10135,06/22/2022 13:34:23,36.59,,
10136,06/22/2022 13:39:23,36.16,,
10137,06/22/2022 13:44:23,36.68,,
10138,06/22/2022 13:49:23,36.85,,
10139,06/22/2022 13:54:23,37.11,,
10140,06/22/2022 13:59:23,37.15,,
10141,06/22/2022 14:04:23,36.98,,
10142,06/22/2022 14:09:23,36.81,,
10143,06/22/2022 14:14:23,37.02,,
10144,06/22/2022 14:19:23,37.36,,
10145,06/22/2022 14:24:23,37.41,,
10146,06/22/2022 14:29:23,37.62,,
10147,06/22/2022 14:34:23,37.79,,
10148,06/22/2022 14:39:23,37.79,,
10149,06/22/2022 14:44:23,37.88,,
10150,06/22/2022 14:49:23,38.22,,
10151,06/22/2022 14:54:23,38.39,,
10152,06/22/2022 14:59:23,38.91,,
10153,06/22/2022 15:04:23,38.99,,
10154,06/22/2022 15:09:23,38.22,,
10155,06/22/2022 15:14:23,37.71,,
10156,06/22/2022 15:19:23,37.54,,
10157,06/22/2022 15:24:23,38.18,,
10158,06/22/2022 15:29:23,38.48,,
10159,06/22/2022 15:34:23,38.48,,
10160,06/22/2022 15:39:23,38.56,,
10161,06/22/2022 15:44:23,38.22,,
10162,06/22/2022 15:49:23,38.56,,
10163,06/22/2022 15:54:23,38.82,,
10164,06/22/2022 15:59:23,38.86,,
10165,06/22/2022 16:04:23,38.52,,
10166,06/22/2022 16:09:23,38.26,,
10167,06/22/2022 16:14:23,38.48,,
10168,06/22/2022 16:19:23,38.05,,
10169,06/22/2022 16:24:23,37.84,,
10170,06/22/2022 16:29:23,37.45,,
10171,06/22/2022 16:34:23,37.58,,
10172,06/22/2022 16:39:23,37.06,,
10173,06/22/2022 16:44:23,36.33,,
10174,06/22/2022 16:49:23,35.73,,
10175,06/22/2022 16:54:23,35.13,,
10176,06/22/2022 16:59:23,34.83,,
10177,06/22/2022 17:04:23,34.66,,
10178,06/22/2022 17:09:23,35.05,,
10179,06/22/2022 17:14:23,35.86,,
10180,06/22/2022 17:19:23,35.78,,
10181,06/22/2022 17:24:23,35.56,,
10182,06/22/2022 17:29:23,35.78,,
10183,06/22/2022 17:34:23,36.03,,
10184,06/22/2022 17:39:23,35.43,,
10185,06/22/2022 17:44:23,35.09,,
10186,06/22/2022 17:49:23,34.92,,
10187,06/22/2022 17:54:23,35.00,,
10188,06/22/2022 17:59:23,35.09,,
10189,06/22/2022 18:04:23,34.62,,
10190,06/22/2022 18:09:23,34.36,,
10191,06/22/2022 18:14:23,34.02,,
10192,06/22/2022 18:19:23,33.63,,
10193,06/22/2022 18:24:23,33.37,,
10194,06/22/2022 18:29:23,33.12,,
10195,06/22/2022 18:34:23,32.94,,
10196,06/22/2022 18:39:23,32.69,,
10197,06/22/2022 18:44:23,32.56,,
10198,06/22/2022 18:49:23,32.43,,
10199,06/22/2022 18:54:23,32.30,,
10200,06/22/2022 18:59:23,32.04,,
10201,06/22/2022 19:04:23,31.96,,
10202,06/22/2022 19:09:23,31.92,,
10203,06/22/2022 19:14:23,31.92,,
10204,06/22/2022 19:19:23,31.74,,
10205,06/22/2022 19:24:23,31.74,,
10206,06/22/2022 19:29:23,31.66,,
10207,06/22/2022 19:34:23,31.61,,
10208,06/22/2022 19:39:23,31.53,,
10209,06/22/2022 19:44:23,31.44,,
10210,06/22/2022 19:49:23,31.27,,
10211,06/22/2022 19:54:23,31.31,,
10212,06/22/2022 19:59:23,31.19,,
10213,06/22/2022 20:04:23,31.19,,
10214,06/22/2022 20:09:23,31.10,,
10215,06/22/2022 20:14:23,30.89,,
10216,06/22/2022 20:19:23,30.54,,
10217,06/22/2022 20:24:23,30.20,,
10218,06/22/2022 20:29:23,29.90,,
10219,06/22/2022 20:34:23,29.81,,
10220,06/22/2022 20:39:23,29.51,,
10221,06/22/2022 20:44:23,29.17,,
10222,06/22/2022 20:49:23,28.91,,
10223,06/22/2022 20:54:23,28.83,,
10224,06/22/2022 20:59:23,28.65,,
10225,06/22/2022 21:04:23,28.40,,
10226,06/22/2022 21:09:23,28.14,,
10227,06/22/2022 21:14:23,27.93,,
10228,06/22/2022 21:19:23,27.71,,
10229,06/22/2022 21:24:23,27.58,,
