#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1965,05/27/2023 09:06:16,18.70,,,,,
1966,05/27/2023 09:11:16,18.83,,,,,
1967,05/27/2023 09:16:16,19.00,,,,,
1968,05/27/2023 09:21:16,19.17,,,,,
1969,05/27/2023 09:26:16,19.43,,,,,
1970,05/27/2023 09:31:16,19.69,,,,,
1971,05/27/2023 09:36:16,19.95,,,,,
1972,05/27/2023 09:41:16,20.12,,,,,
1973,05/27/2023 09:46:16,20.33,,,,,
1974,05/27/2023 09:51:16,20.37,,,,,
1975,05/27/2023 09:56:16,20.55,,,,,
1976,05/27/2023 10:01:16,20.59,,,,,
1977,05/27/2023 10:06:16,20.68,,,,,
1978,05/27/2023 10:11:16,20.68,,,,,
1979,05/27/2023 10:16:16,20.76,,,,,
1980,05/27/2023 10:21:16,20.85,,,,,
1981,05/27/2023 10:26:16,20.98,,,,,
1982,05/27/2023 10:31:16,21.06,,,,,
1983,05/27/2023 10:36:16,21.19,,,,,
1984,05/27/2023 10:41:16,21.28,,,,,
1985,05/27/2023 10:46:16,21.32,,,,,
1986,05/27/2023 10:51:16,21.45,,,,,
1987,05/27/2023 10:56:16,21.62,,,,,
1988,05/27/2023 11:01:16,21.79,,,,,
1989,05/27/2023 11:06:16,21.96,,,,,
1990,05/27/2023 11:11:16,22.18,,,,,
1991,05/27/2023 11:16:16,22.39,,,,,
1992,05/27/2023 11:21:16,22.61,,,,,
1993,05/27/2023 11:26:16,22.78,,,,,
1994,05/27/2023 11:31:16,22.99,,,,,
1995,05/27/2023 11:36:16,23.08,,,,,
1996,05/27/2023 11:41:16,23.12,,,,,
1997,05/27/2023 11:46:16,23.25,,,,,
1998,05/27/2023 11:51:16,23.42,,,,,
1999,05/27/2023 11:56:16,23.59,,,,,
2000,05/27/2023 12:01:16,23.72,,,,,
2001,05/27/2023 12:06:16,23.81,,,,,
2002,05/27/2023 12:11:16,24.02,,,,,
2003,05/27/2023 12:16:16,24.11,,,,,
2004,05/27/2023 12:21:16,24.24,,,,,
2005,05/27/2023 12:26:16,24.36,,,,,
2006,05/27/2023 12:31:16,24.54,,,,,
2007,05/27/2023 12:36:16,24.66,,,,,
2008,05/27/2023 12:41:16,24.84,,,,,
2009,05/27/2023 12:46:16,24.92,,,,,
2010,05/27/2023 12:51:16,25.01,,,,,
2011,05/27/2023 12:56:16,25.18,,,,,
2012,05/27/2023 13:01:16,25.27,,,,,
2013,05/27/2023 13:06:16,25.39,,,,,
2014,05/27/2023 13:11:16,25.48,,,,,
2015,05/27/2023 13:16:16,25.57,,,,,
2016,05/27/2023 13:21:16,25.65,,,,,
2017,05/27/2023 13:26:16,25.78,,,,,
2018,05/27/2023 13:31:16,25.87,,,,,
2019,05/27/2023 13:36:16,25.95,,,,,
2020,05/27/2023 13:41:16,26.08,,,,,
2021,05/27/2023 13:46:16,26.08,,,,,
2022,05/27/2023 13:51:16,26.17,,,,,
2023,05/27/2023 13:56:16,26.17,,,,,
2024,05/27/2023 14:01:16,26.25,,,,,
2025,05/27/2023 14:06:16,26.30,,,,,
2026,05/27/2023 14:11:16,26.38,,,,,
2027,05/27/2023 14:16:16,26.47,,,,,
2028,05/27/2023 14:21:16,26.55,,,,,
2029,05/27/2023 14:26:16,26.68,,,,,
2030,05/27/2023 14:31:16,26.72,,,,,
2031,05/27/2023 14:36:16,26.81,,,,,
2032,05/27/2023 14:41:16,26.85,,,,,
2033,05/27/2023 14:46:16,26.98,,,,,
2034,05/27/2023 14:51:16,26.98,,,,,
2035,05/27/2023 14:56:16,27.02,,,,,
2036,05/27/2023 15:01:16,27.20,,,,,
2037,05/27/2023 15:06:16,27.20,,,,,
2038,05/27/2023 15:11:16,27.20,,,,,
2039,05/27/2023 15:16:16,27.24,,,,,
2040,05/27/2023 15:21:16,27.32,,,,,
2041,05/27/2023 15:26:16,27.45,,,,,
2042,05/27/2023 15:31:16,27.54,,,,,
2043,05/27/2023 15:36:16,27.63,,,,,
2044,05/27/2023 15:41:16,27.67,,,,,
2045,05/27/2023 15:46:16,27.67,,,,,
2046,05/27/2023 15:51:16,27.71,,,,,
2047,05/27/2023 15:56:16,27.80,,,,,
2048,05/27/2023 16:01:16,27.93,,,,,
2049,05/27/2023 16:06:16,28.05,,,,,
2050,05/27/2023 16:11:16,28.18,,,,,
2051,05/27/2023 16:16:16,28.31,,,,,
2052,05/27/2023 16:21:16,28.44,,,,,
2053,05/27/2023 16:26:16,28.53,,,,,
2054,05/27/2023 16:31:16,28.65,,,,,
2055,05/27/2023 16:36:16,28.74,,,,,
2056,05/27/2023 16:41:16,28.87,,,,,
2057,05/27/2023 16:46:16,29.04,,,,,
2058,05/27/2023 16:51:16,29.17,,,,,
2059,05/27/2023 16:56:16,29.30,,,,,
2060,05/27/2023 17:01:16,29.47,,,,,
2061,05/27/2023 17:06:16,29.64,,,,,
2062,05/27/2023 17:11:16,29.81,,,,,
2063,05/27/2023 17:16:16,29.94,,,,,
2064,05/27/2023 17:21:16,29.98,,,,,
2065,05/27/2023 17:26:16,30.07,,,,,
2066,05/27/2023 17:31:16,30.03,,,,,
2067,05/27/2023 17:36:16,29.98,,,,,
2068,05/27/2023 17:41:16,29.94,,,,,
2069,05/27/2023 17:46:16,29.90,,,,,
2070,05/27/2023 17:51:16,29.81,,,,,
2071,05/27/2023 17:56:16,29.81,,,,,
2072,05/27/2023 18:01:16,29.64,,,,,
2073,05/27/2023 18:06:16,29.51,,,,,
2074,05/27/2023 18:11:16,29.34,,,,,
2075,05/27/2023 18:16:16,29.08,,,,,
2076,05/27/2023 18:21:16,28.91,,,,,
2077,05/27/2023 18:26:16,28.61,,,,,
2078,05/27/2023 18:31:16,28.40,,,,,
2079,05/27/2023 18:36:16,28.14,,,,,
2080,05/27/2023 18:41:16,27.84,,,,,
2081,05/27/2023 18:46:16,27.58,,,,,
2082,05/27/2023 18:51:16,27.24,,,,,
2083,05/27/2023 18:56:16,26.98,,,,,
2084,05/27/2023 19:01:16,26.64,,,,,
2085,05/27/2023 19:06:16,26.34,,,,,
2086,05/27/2023 19:11:16,26.04,,,,,
2087,05/27/2023 19:16:16,25.69,,,,,
2088,05/27/2023 19:21:16,25.44,,,,,
2089,05/27/2023 19:26:16,25.14,,,,,
2090,05/27/2023 19:31:16,24.88,,,,,
2091,05/27/2023 19:36:16,24.62,,,,,
2092,05/27/2023 19:41:16,24.32,,,,,
2093,05/27/2023 19:46:16,24.06,,,,,
2094,05/27/2023 19:51:16,23.85,,,,,
2095,05/27/2023 19:56:16,23.59,,,,,
2096,05/27/2023 20:01:16,23.38,,,,,
2097,05/27/2023 20:06:16,23.21,,,,,
2098,05/27/2023 20:11:16,23.03,,,,,
2099,05/27/2023 20:16:16,22.78,,,,,
2100,05/27/2023 20:21:16,22.61,,,,,
2101,05/27/2023 20:26:16,22.43,,,,,
2102,05/27/2023 20:31:16,22.26,,,,,
2103,05/27/2023 20:36:16,22.09,,,,,
2104,05/27/2023 20:41:16,21.96,,,,,
2105,05/27/2023 20:46:16,21.79,,,,,
2106,05/27/2023 20:51:16,21.62,,,,,
2107,05/27/2023 20:56:16,21.53,,,,,
2108,05/27/2023 21:01:16,21.40,,,,,
2109,05/27/2023 21:06:16,21.32,,,,,
2110,05/27/2023 21:11:16,21.23,,,,,
2111,05/27/2023 21:16:16,21.15,,,,,
2112,05/27/2023 21:21:16,21.06,,,,,
2113,05/27/2023 21:26:16,21.02,,,,,
2114,05/27/2023 21:31:16,20.89,,,,,
2115,05/27/2023 21:36:16,20.85,,,,,
2116,05/27/2023 21:41:16,20.68,,,,,
2117,05/27/2023 21:46:16,20.63,,,,,
2118,05/27/2023 21:51:16,20.50,,,,,
2119,05/27/2023 21:56:16,20.46,,,,,
2120,05/27/2023 22:01:16,20.37,,,,,
2121,05/27/2023 22:06:16,20.29,,,,,
2122,05/27/2023 22:11:16,20.20,,,,,
2123,05/27/2023 22:16:16,20.12,,,,,
2124,05/27/2023 22:21:16,20.03,,,,,
2125,05/27/2023 22:26:16,19.99,,,,,
2126,05/27/2023 22:31:16,19.90,,,,,
2127,05/27/2023 22:36:16,19.82,,,,,
2128,05/27/2023 22:41:16,19.77,,,,,
2129,05/27/2023 22:46:16,19.69,,,,,
2130,05/27/2023 22:51:16,19.65,,,,,
2131,05/27/2023 22:56:16,19.56,,,,,
2132,05/27/2023 23:01:16,19.56,,,,,
2133,05/27/2023 23:06:16,19.52,,,,,
2134,05/27/2023 23:11:16,19.47,,,,,
2135,05/27/2023 23:16:16,19.47,,,,,
2136,05/27/2023 23:21:16,19.39,,,,,
2137,05/27/2023 23:26:16,19.39,,,,,
2138,05/27/2023 23:31:16,19.35,,,,,
2139,05/27/2023 23:36:16,19.26,,,,,
2140,05/27/2023 23:41:16,19.26,,,,,
2141,05/27/2023 23:46:16,19.22,,,,,
2142,05/27/2023 23:51:16,19.17,,,,,
2143,05/27/2023 23:56:16,19.17,,,,,
2144,05/28/2023 00:01:16,19.05,,,,,
2145,05/28/2023 00:06:16,19.00,,,,,
2146,05/28/2023 00:11:16,18.96,,,,,
2147,05/28/2023 00:16:16,18.92,,,,,
2148,05/28/2023 00:21:16,18.92,,,,,
2149,05/28/2023 00:26:16,18.87,,,,,
2150,05/28/2023 00:31:16,18.83,,,,,
2151,05/28/2023 00:36:16,18.87,,,,,
2152,05/28/2023 00:41:16,18.83,,,,,
2153,05/28/2023 00:46:16,18.79,,,,,
2154,05/28/2023 00:51:16,18.79,,,,,
2155,05/28/2023 00:56:16,18.74,,,,,
2156,05/28/2023 01:01:16,18.74,,,,,
2157,05/28/2023 01:06:16,18.66,,,,,
2158,05/28/2023 01:11:16,18.57,,,,,
2159,05/28/2023 01:16:16,18.49,,,,,
2160,05/28/2023 01:21:16,18.32,,,,,
2161,05/28/2023 01:26:16,18.19,,,,,
2162,05/28/2023 01:31:16,17.97,,,,,
2163,05/28/2023 01:36:16,17.76,,,,,
2164,05/28/2023 01:41:16,17.59,,,,,
2165,05/28/2023 01:46:16,17.41,,,,,
2166,05/28/2023 01:51:16,17.29,,,,,
2167,05/28/2023 01:56:16,17.20,,,,,
2168,05/28/2023 02:01:16,17.20,,,,,
2169,05/28/2023 02:06:16,17.20,,,,,
2170,05/28/2023 02:11:16,17.03,,,,,
2171,05/28/2023 02:16:16,17.03,,,,,
2172,05/28/2023 02:21:16,16.99,,,,,
2173,05/28/2023 02:26:16,16.94,,,,,
2174,05/28/2023 02:31:16,16.86,,,,,
2175,05/28/2023 02:36:16,16.77,,,,,
2176,05/28/2023 02:41:16,16.69,,,,,
2177,05/28/2023 02:46:16,16.60,,,,,
2178,05/28/2023 02:51:16,16.51,,,,,
2179,05/28/2023 02:56:16,16.43,,,,,
2180,05/28/2023 03:01:16,16.43,,,,,
2181,05/28/2023 03:06:16,16.43,,,,,
2182,05/28/2023 03:11:16,16.39,,,,,
2183,05/28/2023 03:16:16,16.34,,,,,
2184,05/28/2023 03:21:16,16.39,,,,,
2185,05/28/2023 03:26:16,16.30,,,,,
2186,05/28/2023 03:31:16,16.30,,,,,
2187,05/28/2023 03:36:16,16.26,,,,,
2188,05/28/2023 03:41:16,16.21,,,,,
2189,05/28/2023 03:46:16,16.17,,,,,
2190,05/28/2023 03:51:16,16.04,,,,,
2191,05/28/2023 03:56:16,16.00,,,,,
2192,05/28/2023 04:01:16,15.91,,,,,
2193,05/28/2023 04:06:16,15.87,,,,,
2194,05/28/2023 04:11:16,15.83,,,,,
2195,05/28/2023 04:16:16,15.78,,,,,
2196,05/28/2023 04:21:16,15.78,,,,,
2197,05/28/2023 04:26:16,15.78,,,,,
2198,05/28/2023 04:31:16,15.74,,,,,
2199,05/28/2023 04:36:16,15.74,,,,,
2200,05/28/2023 04:41:16,15.74,,,,,
2201,05/28/2023 04:46:16,15.74,,,,,
2202,05/28/2023 04:51:16,15.66,,,,,
2203,05/28/2023 04:56:16,15.70,,,,,
2204,05/28/2023 05:01:16,15.66,,,,,
2205,05/28/2023 05:06:16,15.61,,,,,
2206,05/28/2023 05:11:16,15.61,,,,,
2207,05/28/2023 05:16:16,15.66,,,,,
2208,05/28/2023 05:21:16,15.66,,,,,
2209,05/28/2023 05:26:16,15.70,,,,,
2210,05/28/2023 05:31:16,15.70,,,,,
2211,05/28/2023 05:36:16,15.78,,,,,
2212,05/28/2023 05:41:16,15.78,,,,,
2213,05/28/2023 05:46:16,15.78,,,,,
2214,05/28/2023 05:51:16,15.74,,,,,
2215,05/28/2023 05:56:16,15.70,,,,,
2216,05/28/2023 06:01:16,15.70,,,,,
2217,05/28/2023 06:06:16,15.70,,,,,
2218,05/28/2023 06:11:16,15.78,,,,,
2219,05/28/2023 06:16:16,15.78,,,,,
2220,05/28/2023 06:21:16,15.74,,,,,
2221,05/28/2023 06:26:16,15.66,,,,,
2222,05/28/2023 06:31:16,15.70,,,,,
2223,05/28/2023 06:36:16,15.66,,,,,
2224,05/28/2023 06:41:16,15.66,,,,,
2225,05/28/2023 06:46:16,15.66,,,,,
2226,05/28/2023 06:51:16,15.61,,,,,
2227,05/28/2023 06:56:16,15.66,,,,,
2228,05/28/2023 07:01:16,15.66,,,,,
2229,05/28/2023 07:06:16,15.57,,,,,
2230,05/28/2023 07:11:16,15.61,,,,,
2231,05/28/2023 07:16:16,15.61,,,,,
2232,05/28/2023 07:21:16,15.66,,,,,
2233,05/28/2023 07:26:16,15.61,,,,,
2234,05/28/2023 07:31:16,15.61,,,,,
2235,05/28/2023 07:36:16,15.61,,,,,
2236,05/28/2023 07:41:16,15.61,,,,,
2237,05/28/2023 07:46:16,15.74,,,,,
2238,05/28/2023 07:51:16,15.78,,,,,
2239,05/28/2023 07:56:16,15.87,,,,,
2240,05/28/2023 08:01:16,16.00,,,,,
2241,05/28/2023 08:06:16,16.08,,,,,
2242,05/28/2023 08:11:16,16.21,,,,,
2243,05/28/2023 08:16:16,16.39,,,,,
2244,05/28/2023 08:21:16,16.51,,,,,
2245,05/28/2023 08:26:16,16.60,,,,,
2246,05/28/2023 08:31:16,16.81,,,,,
2247,05/28/2023 08:36:16,16.94,,,,,
2248,05/28/2023 08:41:16,17.11,,,,,
2249,05/28/2023 08:46:16,17.20,,,,,
2250,05/28/2023 08:51:16,17.33,,,,,
2251,05/28/2023 08:56:16,17.46,,,,,
2252,05/28/2023 09:01:16,17.63,,,,,
2253,05/28/2023 09:06:16,17.76,,,,,
2254,05/28/2023 09:11:16,17.89,,,,,
2255,05/28/2023 09:16:16,18.06,,,,,
2256,05/28/2023 09:21:16,18.19,,,,,
2257,05/28/2023 09:26:16,18.32,,,,,
2258,05/28/2023 09:31:16,18.53,,,,,
2259,05/28/2023 09:36:16,18.70,,,,,
2260,05/28/2023 09:41:16,18.87,,,,,
2261,05/28/2023 09:46:16,19.00,,,,,
2262,05/28/2023 09:51:16,19.13,,,,,
2263,05/28/2023 09:56:16,19.26,,,,,
2264,05/28/2023 10:01:16,19.35,,,,,
2265,05/28/2023 10:06:16,19.47,,,,,
2266,05/28/2023 10:11:16,19.69,,,,,
2267,05/28/2023 10:16:16,19.77,,,,,
2268,05/28/2023 10:21:16,19.86,,,,,
2269,05/28/2023 10:26:16,19.99,,,,,
2270,05/28/2023 10:31:16,20.16,,,,,
2271,05/28/2023 10:36:16,20.29,,,,,
2272,05/28/2023 10:41:16,20.50,,,,,
2273,05/28/2023 10:46:16,20.68,,,,,
2274,05/28/2023 10:51:16,20.93,,,,,
2275,05/28/2023 10:56:16,21.15,,,,,
2276,05/28/2023 11:01:16,21.36,,,,,
2277,05/28/2023 11:06:16,21.58,,,,,
2278,05/28/2023 11:11:16,21.70,,,,,
2279,05/28/2023 11:16:16,21.96,,,,,
2280,05/28/2023 11:21:16,22.05,,,,,
2281,05/28/2023 11:26:16,22.31,,,,,
2282,05/28/2023 11:31:16,22.39,,,,,
2283,05/28/2023 11:36:16,22.61,,,,,
2284,05/28/2023 11:41:16,22.65,,,,,
2285,05/28/2023 11:46:16,22.69,,,,,
2286,05/28/2023 11:51:16,22.78,,,,,
2287,05/28/2023 11:56:16,22.86,,,,,
2288,05/28/2023 12:01:16,22.99,,,,,
2289,05/28/2023 12:06:16,23.08,,,,,
2290,05/28/2023 12:11:16,23.21,,,,,
2291,05/28/2023 12:16:16,23.38,,,,,
2292,05/28/2023 12:21:16,23.46,,,,,
2293,05/28/2023 12:26:16,23.59,,,,,
2294,05/28/2023 12:31:16,23.72,,,,,
2295,05/28/2023 12:36:16,23.85,,,,,
2296,05/28/2023 12:41:16,24.02,,,,,
2297,05/28/2023 12:46:16,24.19,,,,,
2298,05/28/2023 12:51:16,24.28,,,,,
2299,05/28/2023 12:56:16,24.41,,,,,
2300,05/28/2023 13:01:16,24.62,,,,,
2301,05/28/2023 13:06:16,24.75,,,,,
2302,05/28/2023 13:11:16,24.84,,,,,
2303,05/28/2023 13:16:16,24.84,,,,,
2304,05/28/2023 13:21:16,24.97,,,,,
2305,05/28/2023 13:26:16,25.09,,,,,
2306,05/28/2023 13:31:16,25.18,,,,,
2307,05/28/2023 13:36:16,25.31,,,,,
2308,05/28/2023 13:41:16,25.39,,,,,
2309,05/28/2023 13:46:16,25.44,,,,,
2310,05/28/2023 13:51:16,25.48,,,,,
2311,05/28/2023 13:56:16,25.48,,,,,
2312,05/28/2023 14:01:16,25.52,,,,,
2313,05/28/2023 14:06:16,25.52,,,,,
2314,05/28/2023 14:11:16,25.48,,,,,
2315,05/28/2023 14:16:16,25.39,,,,,
2316,05/28/2023 14:21:16,25.39,,,,,
2317,05/28/2023 14:26:16,25.44,,,,,
2318,05/28/2023 14:31:16,25.48,,,,,
2319,05/28/2023 14:36:16,25.57,,,,,
2320,05/28/2023 14:41:16,25.65,,,,,
2321,05/28/2023 14:46:16,25.91,,,,,
2322,05/28/2023 14:51:16,25.99,,,,,
2323,05/28/2023 14:56:16,26.21,,,,,
2324,05/28/2023 15:01:16,26.34,,,,,
2325,05/28/2023 15:06:16,26.47,,,,,
2326,05/28/2023 15:11:16,26.60,,,,,
2327,05/28/2023 15:16:16,26.77,,,,,
2328,05/28/2023 15:21:16,26.90,,,,,
2329,05/28/2023 15:26:16,27.02,,,,,
2330,05/28/2023 15:31:16,27.15,,,,,
2331,05/28/2023 15:36:16,27.20,,,,,
2332,05/28/2023 15:41:16,27.24,,,,,
2333,05/28/2023 15:46:16,27.15,,,,,
2334,05/28/2023 15:51:16,27.07,,,,,
2335,05/28/2023 15:56:16,26.98,,,,,
2336,05/28/2023 16:01:16,26.90,,,,,
2337,05/28/2023 16:06:16,26.85,,,,,
2338,05/28/2023 16:11:16,26.81,,,,,
2339,05/28/2023 16:16:16,26.90,,,,,
2340,05/28/2023 16:21:16,26.98,,,,,
2341,05/28/2023 16:26:16,27.02,,,,,
2342,05/28/2023 16:31:16,27.02,,,,,
2343,05/28/2023 16:36:16,26.85,,,,,
2344,05/28/2023 16:41:16,26.72,,,,,
2345,05/28/2023 16:46:16,26.60,,,,,
2346,05/28/2023 16:51:16,26.42,,,,,
2347,05/28/2023 16:56:16,26.34,,,,,
2348,05/28/2023 17:01:16,26.17,,,,,
2349,05/28/2023 17:06:16,26.08,,,,,
2350,05/28/2023 17:11:16,25.95,,,,,
2351,05/28/2023 17:16:16,25.95,,,,,
2352,05/28/2023 17:21:16,25.99,,,,,
2353,05/28/2023 17:26:16,25.95,,,,,
2354,05/28/2023 17:31:16,25.95,,,,,
2355,05/28/2023 17:36:16,25.87,,,,,
2356,05/28/2023 17:41:16,25.82,,,,,
2357,05/28/2023 17:46:16,25.61,,,,,
2358,05/28/2023 17:51:16,25.35,,,,,
2359,05/28/2023 17:56:16,25.14,,,,,
2360,05/28/2023 18:01:16,24.79,,,,,
2361,05/28/2023 18:06:16,24.58,,,,,
2362,05/28/2023 18:11:16,24.36,,,,,
2363,05/28/2023 18:16:16,24.06,,,,,
2364,05/28/2023 18:21:16,23.81,,,,,
2365,05/28/2023 18:26:16,23.51,,,,,
2366,05/28/2023 18:31:16,23.29,,,,,
2367,05/28/2023 18:36:16,23.12,,,,,
2368,05/28/2023 18:41:16,22.91,,,,,
2369,05/28/2023 18:46:16,22.69,,,,,
2370,05/28/2023 18:51:16,22.56,,,,,
2371,05/28/2023 18:56:16,22.39,,,,,
2372,05/28/2023 19:01:16,22.22,,,,,
2373,05/28/2023 19:06:16,22.05,,,,,
2374,05/28/2023 19:11:16,21.88,,,,,
2375,05/28/2023 19:16:16,21.79,,,,,
2376,05/28/2023 19:21:16,21.62,,,,,
2377,05/28/2023 19:26:16,21.45,,,,,
2378,05/28/2023 19:31:16,21.36,,,,,
2379,05/28/2023 19:36:16,21.32,,,,,
2380,05/28/2023 19:41:16,21.15,,,,,
2381,05/28/2023 19:46:16,21.10,,,,,
2382,05/28/2023 19:51:16,20.98,,,,,
2383,05/28/2023 19:56:16,20.85,,,,,
2384,05/28/2023 20:01:16,20.72,,,,,
2385,05/28/2023 20:06:16,20.68,,,,,
2386,05/28/2023 20:11:16,20.55,,,,,
2387,05/28/2023 20:16:16,20.50,,,,,
2388,05/28/2023 20:21:16,20.37,,,,,
2389,05/28/2023 20:26:16,20.33,,,,,
2390,05/28/2023 20:31:16,20.29,,,,,
2391,05/28/2023 20:36:16,20.16,,,,,
2392,05/28/2023 20:41:16,20.07,,,,,
2393,05/28/2023 20:46:16,19.99,,,,,
2394,05/28/2023 20:51:16,19.90,,,,,
2395,05/28/2023 20:56:16,19.86,,,,,
2396,05/28/2023 21:01:16,19.77,,,,,
2397,05/28/2023 21:06:16,19.65,,,,,
2398,05/28/2023 21:11:16,19.56,,,,,
2399,05/28/2023 21:16:16,19.52,,,,,
2400,05/28/2023 21:21:16,19.47,,,,,
2401,05/28/2023 21:26:16,19.43,,,,,
2402,05/28/2023 21:31:16,19.39,,,,,
2403,05/28/2023 21:36:16,19.35,,,,,
2404,05/28/2023 21:41:16,19.35,,,,,
2405,05/28/2023 21:46:16,19.22,,,,,
2406,05/28/2023 21:51:16,19.22,,,,,
2407,05/28/2023 21:56:16,19.22,,,,,
2408,05/28/2023 22:01:16,19.13,,,,,
2409,05/28/2023 22:06:16,19.13,,,,,
2410,05/28/2023 22:11:16,19.05,,,,,
2411,05/28/2023 22:16:16,19.00,,,,,
2412,05/28/2023 22:21:16,19.00,,,,,
2413,05/28/2023 22:26:16,18.92,,,,,
2414,05/28/2023 22:31:16,18.83,,,,,
2415,05/28/2023 22:36:16,18.83,,,,,
2416,05/28/2023 22:41:16,18.74,,,,,
2417,05/28/2023 22:46:16,18.66,,,,,
2418,05/28/2023 22:51:16,18.53,,,,,
2419,05/28/2023 22:56:16,18.49,,,,,
2420,05/28/2023 23:01:16,18.40,,,,,
2421,05/28/2023 23:06:16,18.32,,,,,
2422,05/28/2023 23:11:16,18.19,,,,,
2423,05/28/2023 23:16:16,18.06,,,,,
2424,05/28/2023 23:21:16,17.89,,,,,
2425,05/28/2023 23:26:16,17.80,,,,,
2426,05/28/2023 23:31:16,17.72,,,,,
2427,05/28/2023 23:36:16,17.59,,,,,
2428,05/28/2023 23:41:16,17.50,,,,,
2429,05/28/2023 23:46:16,17.41,,,,,
2430,05/28/2023 23:51:16,17.33,,,,,
2431,05/28/2023 23:56:16,17.20,,,,,
2432,05/29/2023 00:01:16,17.11,,,,,
2433,05/29/2023 00:06:16,17.03,,,,,
2434,05/29/2023 00:11:16,16.99,,,,,
2435,05/29/2023 00:16:16,17.03,,,,,
2436,05/29/2023 00:21:16,16.99,,,,,
2437,05/29/2023 00:26:16,17.03,,,,,
2438,05/29/2023 00:31:16,17.07,,,,,
2439,05/29/2023 00:36:16,17.07,,,,,
2440,05/29/2023 00:41:16,17.03,,,,,
2441,05/29/2023 00:46:16,17.07,,,,,
2442,05/29/2023 00:51:16,17.03,,,,,
2443,05/29/2023 00:56:16,17.07,,,,,
2444,05/29/2023 01:01:16,17.03,,,,,
2445,05/29/2023 01:06:16,16.99,,,,,
2446,05/29/2023 01:11:16,16.94,,,,,
2447,05/29/2023 01:16:16,16.90,,,,,
2448,05/29/2023 01:21:16,16.90,,,,,
2449,05/29/2023 01:26:16,16.86,,,,,
2450,05/29/2023 01:31:16,16.81,,,,,
2451,05/29/2023 01:36:16,16.81,,,,,
2452,05/29/2023 01:41:16,16.77,,,,,
2453,05/29/2023 01:46:16,16.69,,,,,
2454,05/29/2023 01:51:16,16.64,,,,,
2455,05/29/2023 01:56:16,16.64,,,,,
2456,05/29/2023 02:01:16,16.64,,,,,
2457,05/29/2023 02:06:16,16.64,,,,,
2458,05/29/2023 02:11:16,16.56,,,,,
2459,05/29/2023 02:16:16,16.51,,,,,
2460,05/29/2023 02:21:16,16.51,,,,,
2461,05/29/2023 02:26:16,16.39,,,,,
2462,05/29/2023 02:31:16,16.39,,,,,
2463,05/29/2023 02:36:16,16.30,,,,,
2464,05/29/2023 02:41:16,16.21,,,,,
2465,05/29/2023 02:46:16,16.13,,,,,
2466,05/29/2023 02:51:16,16.13,,,,,
2467,05/29/2023 02:56:16,16.08,,,,,
2468,05/29/2023 03:01:16,16.00,,,,,
2469,05/29/2023 03:06:16,15.96,,,,,
2470,05/29/2023 03:11:16,15.87,,,,,
2471,05/29/2023 03:16:16,15.83,,,,,
2472,05/29/2023 03:21:16,15.78,,,,,
2473,05/29/2023 03:26:16,15.70,,,,,
2474,05/29/2023 03:31:16,15.61,,,,,
2475,05/29/2023 03:36:16,15.57,,,,,
2476,05/29/2023 03:41:16,15.53,,,,,
2477,05/29/2023 03:46:16,15.44,,,,,
2478,05/29/2023 03:51:16,15.31,,,,,
2479,05/29/2023 03:56:16,15.27,,,,,
2480,05/29/2023 04:01:16,15.27,,,,,
2481,05/29/2023 04:06:16,15.23,,,,,
2482,05/29/2023 04:11:16,15.18,,,,,
2483,05/29/2023 04:16:16,15.10,,,,,
2484,05/29/2023 04:21:16,15.06,,,,,
2485,05/29/2023 04:26:16,14.97,,,,,
2486,05/29/2023 04:31:16,14.84,,,,,
2487,05/29/2023 04:36:16,14.80,,,,,
2488,05/29/2023 04:41:16,14.75,,,,,
2489,05/29/2023 04:46:16,14.67,,,,,
2490,05/29/2023 04:51:16,14.63,,,,,
2491,05/29/2023 04:56:16,14.54,,,,,
2492,05/29/2023 05:01:16,14.45,,,,,
2493,05/29/2023 05:06:16,14.41,,,,,
2494,05/29/2023 05:11:16,14.41,,,,,
2495,05/29/2023 05:16:16,14.33,,,,,
2496,05/29/2023 05:21:16,14.28,,,,,
2497,05/29/2023 05:26:16,14.28,,,,,
2498,05/29/2023 05:31:16,14.24,,,,,
2499,05/29/2023 05:36:16,14.15,,,,,
2500,05/29/2023 05:41:16,14.11,,,,,
2501,05/29/2023 05:46:16,14.07,,,,,
2502,05/29/2023 05:51:16,14.03,,,,,
2503,05/29/2023 05:56:16,14.03,,,,,
2504,05/29/2023 06:01:16,13.98,,,,,
2505,05/29/2023 06:06:16,13.90,,,,,
2506,05/29/2023 06:11:16,13.98,,,,,
2507,05/29/2023 06:16:16,13.90,,,,,
2508,05/29/2023 06:21:16,13.94,,,,,
2509,05/29/2023 06:26:16,13.90,,,,,
2510,05/29/2023 06:31:16,13.94,,,,,
2511,05/29/2023 06:36:16,13.90,,,,,
2512,05/29/2023 06:41:16,14.03,,,,,
2513,05/29/2023 06:46:16,14.11,,,,,
2514,05/29/2023 06:51:16,14.20,,,,,
2515,05/29/2023 06:56:16,14.33,,,,,
2516,05/29/2023 07:01:16,14.54,,,,,
2517,05/29/2023 07:06:16,14.75,,,,,
2518,05/29/2023 07:11:16,14.97,,,,,
2519,05/29/2023 07:16:16,15.23,,,,,
2520,05/29/2023 07:21:16,15.44,,,,,
2521,05/29/2023 07:26:16,15.66,,,,,
