#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
3394,06/19/2022 02:40:34,12.78,,,
3395,06/19/2022 02:45:34,12.74,,,
3396,06/19/2022 02:50:34,12.74,,,
3397,06/19/2022 02:55:34,12.78,,,
3398,06/19/2022 03:00:34,12.74,,,
3399,06/19/2022 03:05:34,12.65,,,
3400,06/19/2022 03:10:34,12.48,,,
3401,06/19/2022 03:15:34,12.44,,,
3402,06/19/2022 03:20:34,12.40,,,
3403,06/19/2022 03:25:34,12.40,,,
3404,06/19/2022 03:30:34,12.44,,,
3405,06/19/2022 03:35:34,12.48,,,
3406,06/19/2022 03:40:34,12.35,,,
3407,06/19/2022 03:45:34,12.18,,,
3408,06/19/2022 03:50:34,12.22,,,
3409,06/19/2022 03:55:34,12.18,,,
3410,06/19/2022 04:00:34,12.01,,,
3411,06/19/2022 04:05:34,12.10,,,
3412,06/19/2022 04:10:34,12.01,,,
3413,06/19/2022 04:15:34,12.05,,,
3414,06/19/2022 04:20:34,12.05,,,
3415,06/19/2022 04:25:34,11.92,,,
3416,06/19/2022 04:30:34,11.84,,,
3417,06/19/2022 04:35:34,11.75,,,
3418,06/19/2022 04:40:34,11.75,,,
3419,06/19/2022 04:45:34,11.79,,,
3420,06/19/2022 04:50:34,11.84,,,
3421,06/19/2022 04:55:34,11.92,,,
3422,06/19/2022 05:00:34,11.97,,,
3423,06/19/2022 05:05:34,11.97,,,
3424,06/19/2022 05:10:34,11.92,,,
3425,06/19/2022 05:15:34,11.88,,,
3426,06/19/2022 05:20:34,11.84,,,
3427,06/19/2022 05:25:34,11.92,,,
3428,06/19/2022 05:30:34,11.88,,,
3429,06/19/2022 05:35:34,11.84,,,
3430,06/19/2022 05:40:34,11.88,,,
3431,06/19/2022 05:45:34,11.84,,,
3432,06/19/2022 05:50:34,11.84,,,
3433,06/19/2022 05:55:34,11.79,,,
3434,06/19/2022 06:00:34,11.75,,,
3435,06/19/2022 06:05:34,11.84,,,
3436,06/19/2022 06:10:34,11.84,,,
3437,06/19/2022 06:15:34,11.88,,,
3438,06/19/2022 06:20:34,11.92,,,
3439,06/19/2022 06:25:34,12.10,,,
3440,06/19/2022 06:30:34,12.27,,,
3441,06/19/2022 06:35:34,12.57,,,
3442,06/19/2022 06:40:34,12.87,,,
3443,06/19/2022 06:45:34,13.17,,,
3444,06/19/2022 06:50:34,13.30,,,
3445,06/19/2022 06:55:34,13.55,,,
3446,06/19/2022 07:00:34,13.73,,,
3447,06/19/2022 07:05:34,14.03,,,
3448,06/19/2022 07:10:34,14.33,,,
3449,06/19/2022 07:15:34,14.63,,,
3450,06/19/2022 07:20:34,14.97,,,
3451,06/19/2022 07:25:34,15.18,,,
3452,06/19/2022 07:30:34,15.57,,,
3453,06/19/2022 07:35:34,15.83,,,
3454,06/19/2022 07:40:34,16.21,,,
3455,06/19/2022 07:45:34,16.51,,,
3456,06/19/2022 07:50:34,16.94,,,
3457,06/19/2022 07:55:34,17.37,,,
3458,06/19/2022 08:00:34,17.84,,,
3459,06/19/2022 08:05:34,18.23,,,
3460,06/19/2022 08:10:34,18.66,,,
3461,06/19/2022 08:15:34,19.05,,,
3462,06/19/2022 08:20:34,19.35,,,
3463,06/19/2022 08:25:34,19.60,,,
3464,06/19/2022 08:30:34,20.12,,,
3465,06/19/2022 08:35:34,20.55,,,
3466,06/19/2022 08:40:34,20.98,,,
3467,06/19/2022 08:45:34,21.40,,,
3468,06/19/2022 08:50:34,21.70,,,
3469,06/19/2022 08:55:34,21.88,,,
3470,06/19/2022 09:00:34,22.01,,,
3471,06/19/2022 09:05:34,22.22,,,
3472,06/19/2022 09:10:34,22.31,,,
3473,06/19/2022 09:15:34,22.65,,,
3474,06/19/2022 09:20:34,22.82,,,
3475,06/19/2022 09:25:34,22.95,,,
3476,06/19/2022 09:30:34,23.21,,,
3477,06/19/2022 09:35:34,23.34,,,
3478,06/19/2022 09:40:34,23.81,,,
3479,06/19/2022 09:45:34,23.94,,,
3480,06/19/2022 09:50:34,24.19,,,
3481,06/19/2022 09:55:34,24.54,,,
3482,06/19/2022 10:00:34,24.66,,,
3483,06/19/2022 10:05:34,24.92,,,
3484,06/19/2022 10:10:34,25.14,,,
3485,06/19/2022 10:15:34,25.61,,,
3486,06/19/2022 10:20:34,25.69,,,
3487,06/19/2022 10:25:34,26.12,,,
3488,06/19/2022 10:30:34,26.21,,,
3489,06/19/2022 10:35:34,26.38,,,
3490,06/19/2022 10:40:34,26.60,,,
3491,06/19/2022 10:45:34,26.85,,,
3492,06/19/2022 10:50:34,27.15,,,
3493,06/19/2022 10:55:34,27.37,,,
3494,06/19/2022 11:00:34,27.71,,,
3495,06/19/2022 11:05:34,27.80,,,
3496,06/19/2022 11:10:34,27.80,,,
3497,06/19/2022 11:15:34,27.97,,,
3498,06/19/2022 11:20:34,28.01,,,
3499,06/19/2022 11:25:34,28.35,,,
3500,06/19/2022 11:30:34,28.74,,,
3501,06/19/2022 11:35:34,28.74,,,
3502,06/19/2022 11:40:34,29.21,,,
3503,06/19/2022 11:45:34,29.43,,,
3504,06/19/2022 11:50:34,29.77,,,
3505,06/19/2022 11:55:34,30.03,,,
3506,06/19/2022 12:00:34,30.03,,,
3507,06/19/2022 12:05:34,30.24,,,
3508,06/19/2022 12:10:34,30.24,,,
3509,06/19/2022 12:15:34,30.24,,,
3510,06/19/2022 12:20:34,30.33,,,
3511,06/19/2022 12:25:34,30.54,,,
3512,06/19/2022 12:30:34,30.80,,,
3513,06/19/2022 12:35:34,31.01,,,
3514,06/19/2022 12:40:34,31.06,,,
3515,06/19/2022 12:45:34,31.10,,,
3516,06/19/2022 12:50:34,31.01,,,
3517,06/19/2022 12:55:34,31.10,,,
3518,06/19/2022 13:00:34,31.31,,,
3519,06/19/2022 13:05:34,30.97,,,
3520,06/19/2022 13:10:34,31.06,,,
3521,06/19/2022 13:15:34,31.01,,,
3522,06/19/2022 13:20:34,30.97,,,
3523,06/19/2022 13:25:34,31.19,,,
3524,06/19/2022 13:30:34,31.31,,,
3525,06/19/2022 13:35:34,31.57,,,
3526,06/19/2022 13:40:34,31.61,,,
3527,06/19/2022 13:45:34,31.61,,,
3528,06/19/2022 13:50:34,32.04,,,
3529,06/19/2022 13:55:34,32.13,,,
3530,06/19/2022 14:00:34,32.39,,,
3531,06/19/2022 14:05:34,32.56,,,
3532,06/19/2022 14:10:34,32.52,,,
3533,06/19/2022 14:15:34,32.39,,,
3534,06/19/2022 14:20:34,32.47,,,
3535,06/19/2022 14:25:34,32.39,,,
3536,06/19/2022 14:30:34,32.47,,,
3537,06/19/2022 14:35:34,32.43,,,
3538,06/19/2022 14:40:34,32.39,,,
3539,06/19/2022 14:45:34,32.43,,,
3540,06/19/2022 14:50:34,32.52,,,
3541,06/19/2022 14:55:34,32.64,,,
3542,06/19/2022 15:00:34,32.64,,,
3543,06/19/2022 15:05:34,32.34,,,
3544,06/19/2022 15:10:34,32.43,,,
3545,06/19/2022 15:15:34,32.43,,,
3546,06/19/2022 15:20:34,32.56,,,
3547,06/19/2022 15:25:34,32.60,,,
3548,06/19/2022 15:30:34,32.64,,,
3549,06/19/2022 15:35:34,32.73,,,
3550,06/19/2022 15:40:34,32.60,,,
3551,06/19/2022 15:45:34,32.56,,,
3552,06/19/2022 15:50:34,32.43,,,
3553,06/19/2022 15:55:34,32.60,,,
3554,06/19/2022 16:00:34,32.73,,,
3555,06/19/2022 16:05:34,32.73,,,
3556,06/19/2022 16:10:34,32.82,,,
3557,06/19/2022 16:15:34,32.94,,,
3558,06/19/2022 16:20:34,32.94,,,
3559,06/19/2022 16:25:34,32.90,,,
3560,06/19/2022 16:30:34,32.86,,,
3561,06/19/2022 16:35:34,32.77,,,
3562,06/19/2022 16:40:34,32.90,,,
3563,06/19/2022 16:45:34,32.73,,,
3564,06/19/2022 16:50:34,32.56,,,
3565,06/19/2022 16:55:34,32.47,,,
3566,06/19/2022 17:00:34,32.13,,,
3567,06/19/2022 17:05:34,32.13,,,
3568,06/19/2022 17:10:34,32.04,,,
3569,06/19/2022 17:15:34,32.00,,,
3570,06/19/2022 17:20:34,31.96,,,
3571,06/19/2022 17:25:34,31.92,,,
3572,06/19/2022 17:30:34,31.79,,,
3573,06/19/2022 17:35:34,31.83,,,
3574,06/19/2022 17:40:34,31.53,,,
3575,06/19/2022 17:45:34,31.31,,,
3576,06/19/2022 17:50:34,31.14,,,
3577,06/19/2022 17:55:34,31.14,,,
3578,06/19/2022 18:00:34,30.97,,,
3579,06/19/2022 18:05:34,30.80,,,
3580,06/19/2022 18:10:34,30.80,,,
3581,06/19/2022 18:15:34,30.84,,,
3582,06/19/2022 18:20:34,30.76,,,
3583,06/19/2022 18:25:34,30.59,,,
3584,06/19/2022 18:30:34,30.41,,,
3585,06/19/2022 18:35:34,30.16,,,
3586,06/19/2022 18:40:34,30.03,,,
3587,06/19/2022 18:45:34,29.90,,,
3588,06/19/2022 18:50:34,29.73,,,
3589,06/19/2022 18:55:34,29.56,,,
3590,06/19/2022 19:00:34,29.38,,,
3591,06/19/2022 19:05:34,29.17,,,
3592,06/19/2022 19:10:34,28.91,,,
3593,06/19/2022 19:15:34,28.74,,,
3594,06/19/2022 19:20:34,28.57,,,
3595,06/19/2022 19:25:34,28.35,,,
3596,06/19/2022 19:30:34,28.23,,,
3597,06/19/2022 19:35:34,28.05,,,
3598,06/19/2022 19:40:34,27.75,,,
3599,06/19/2022 19:45:34,27.50,,,
3600,06/19/2022 19:50:34,27.28,,,
3601,06/19/2022 19:55:34,26.98,,,
3602,06/19/2022 20:00:34,26.72,,,
3603,06/19/2022 20:05:34,26.38,,,
3604,06/19/2022 20:10:34,26.08,,,
3605,06/19/2022 20:15:34,25.82,,,
3606,06/19/2022 20:20:34,25.52,,,
3607,06/19/2022 20:25:34,25.09,,,
3608,06/19/2022 20:30:34,24.75,,,
3609,06/19/2022 20:35:34,24.41,,,
3610,06/19/2022 20:40:34,24.11,,,
3611,06/19/2022 20:45:34,23.89,,,
3612,06/19/2022 20:50:34,23.64,,,
3613,06/19/2022 20:55:34,23.34,,,
3614,06/19/2022 21:00:34,22.99,,,
3615,06/19/2022 21:05:34,22.73,,,
3616,06/19/2022 21:10:34,22.52,,,
3617,06/19/2022 21:15:34,22.35,,,
3618,06/19/2022 21:20:34,22.18,,,
3619,06/19/2022 21:25:34,22.01,,,
3620,06/19/2022 21:30:34,21.79,,,
3621,06/19/2022 21:35:34,21.58,,,
3622,06/19/2022 21:40:34,21.49,,,
3623,06/19/2022 21:45:34,21.32,,,
3624,06/19/2022 21:50:34,21.28,,,
3625,06/19/2022 21:55:34,21.06,,,
3626,06/19/2022 22:00:34,20.85,,,
3627,06/19/2022 22:05:34,20.63,,,
3628,06/19/2022 22:10:34,20.46,,,
3629,06/19/2022 22:15:34,20.25,,,
3630,06/19/2022 22:20:34,20.12,,,
3631,06/19/2022 22:25:34,20.16,,,
3632,06/19/2022 22:30:34,20.03,,,
3633,06/19/2022 22:35:34,19.86,,,
3634,06/19/2022 22:40:34,19.77,,,
3635,06/19/2022 22:45:34,19.47,,,
3636,06/19/2022 22:50:34,19.39,,,
3637,06/19/2022 22:55:34,19.30,,,
3638,06/19/2022 23:00:34,19.17,,,
3639,06/19/2022 23:05:34,19.05,,,
3640,06/19/2022 23:10:34,18.92,,,
3641,06/19/2022 23:15:34,18.62,,,
3642,06/19/2022 23:20:34,18.53,,,
3643,06/19/2022 23:25:34,18.44,,,
3644,06/19/2022 23:30:34,18.27,,,
3645,06/19/2022 23:35:34,18.14,,,
3646,06/19/2022 23:40:34,18.19,,,
3647,06/19/2022 23:45:34,18.14,,,
3648,06/19/2022 23:50:34,17.89,,,
3649,06/19/2022 23:55:34,17.76,,,
3650,06/20/2022 00:00:34,17.63,,,
3651,06/20/2022 00:05:34,17.59,,,
3652,06/20/2022 00:10:34,17.37,,,
3653,06/20/2022 00:15:34,17.29,,,
3654,06/20/2022 00:20:34,17.29,,,
3655,06/20/2022 00:25:34,17.29,,,
3656,06/20/2022 00:30:34,17.33,,,
3657,06/20/2022 00:35:34,17.24,,,
3658,06/20/2022 00:40:34,17.20,,,
3659,06/20/2022 00:45:34,16.99,,,
3660,06/20/2022 00:50:34,16.99,,,
3661,06/20/2022 00:55:34,16.86,,,
3662,06/20/2022 01:00:34,16.73,,,
3663,06/20/2022 01:05:34,16.73,,,
3664,06/20/2022 01:10:34,16.69,,,
3665,06/20/2022 01:15:34,16.64,,,
3666,06/20/2022 01:20:34,16.56,,,
3667,06/20/2022 01:25:34,16.47,,,
3668,06/20/2022 01:30:34,16.39,,,
3669,06/20/2022 01:35:34,16.26,,,
3670,06/20/2022 01:40:34,16.21,,,
3671,06/20/2022 01:45:34,16.04,,,
3672,06/20/2022 01:50:34,16.00,,,
3673,06/20/2022 01:55:34,15.91,,,
3674,06/20/2022 02:00:34,15.91,,,
3675,06/20/2022 02:05:34,15.91,,,
3676,06/20/2022 02:10:34,15.83,,,
3677,06/20/2022 02:15:34,15.61,,,
3678,06/20/2022 02:20:34,15.53,,,
3679,06/20/2022 02:25:34,15.36,,,
3680,06/20/2022 02:30:34,15.36,,,
3681,06/20/2022 02:35:34,15.31,,,
3682,06/20/2022 02:40:34,15.23,,,
3683,06/20/2022 02:45:34,15.23,,,
3684,06/20/2022 02:50:34,15.10,,,
3685,06/20/2022 02:55:34,14.97,,,
3686,06/20/2022 03:00:34,14.88,,,
3687,06/20/2022 03:05:34,14.84,,,
3688,06/20/2022 03:10:34,14.88,,,
3689,06/20/2022 03:15:34,14.84,,,
3690,06/20/2022 03:20:34,14.75,,,
3691,06/20/2022 03:25:34,14.75,,,
3692,06/20/2022 03:30:34,14.63,,,
3693,06/20/2022 03:35:34,14.54,,,
3694,06/20/2022 03:40:34,14.54,,,
3695,06/20/2022 03:45:34,14.50,,,
3696,06/20/2022 03:50:34,14.54,,,
3697,06/20/2022 03:55:34,14.75,,,
3698,06/20/2022 04:00:34,14.93,,,
3699,06/20/2022 04:05:34,15.06,,,
3700,06/20/2022 04:10:34,15.18,,,
3701,06/20/2022 04:15:34,15.18,,,
3702,06/20/2022 04:20:34,15.18,,,
3703,06/20/2022 04:25:34,15.36,,,
3704,06/20/2022 04:30:34,15.36,,,
3705,06/20/2022 04:35:34,15.27,,,
3706,06/20/2022 04:40:34,15.27,,,
3707,06/20/2022 04:45:34,15.14,,,
3708,06/20/2022 04:50:34,15.10,,,
3709,06/20/2022 04:55:34,15.10,,,
3710,06/20/2022 05:00:34,15.06,,,
3711,06/20/2022 05:05:34,15.10,,,
3712,06/20/2022 05:10:34,15.06,,,
3713,06/20/2022 05:15:34,15.10,,,
3714,06/20/2022 05:20:34,15.36,,,
3715,06/20/2022 05:25:34,15.70,,,
3716,06/20/2022 05:30:34,16.13,,,
3717,06/20/2022 05:35:34,16.43,,,
3718,06/20/2022 05:40:34,16.56,,,
3719,06/20/2022 05:45:34,16.77,,,
3720,06/20/2022 05:50:34,17.03,,,
3721,06/20/2022 05:55:34,17.24,,,
3722,06/20/2022 06:00:34,17.37,,,
3723,06/20/2022 06:05:34,17.46,,,
3724,06/20/2022 06:10:34,17.50,,,
3725,06/20/2022 06:15:34,17.54,,,
3726,06/20/2022 06:20:34,17.54,,,
3727,06/20/2022 06:25:34,17.63,,,
3728,06/20/2022 06:30:34,17.84,,,
3729,06/20/2022 06:35:34,18.14,,,
3730,06/20/2022 06:40:34,18.53,,,
3731,06/20/2022 06:45:34,18.87,,,
3732,06/20/2022 06:50:34,19.26,,,
3733,06/20/2022 06:55:34,19.56,,,
3734,06/20/2022 07:00:34,19.77,,,
3735,06/20/2022 07:05:34,19.95,,,
3736,06/20/2022 07:10:34,20.16,,,
3737,06/20/2022 07:15:34,20.46,,,
3738,06/20/2022 07:20:34,20.72,,,
3739,06/20/2022 07:25:34,21.06,,,
3740,06/20/2022 07:30:34,21.45,,,
3741,06/20/2022 07:35:34,21.75,,,
3742,06/20/2022 07:40:34,22.05,,,
3743,06/20/2022 07:45:34,22.22,,,
3744,06/20/2022 07:50:34,22.22,,,
3745,06/20/2022 07:55:34,22.31,,,
3746,06/20/2022 08:00:34,22.43,,,
3747,06/20/2022 08:05:34,22.65,,,
3748,06/20/2022 08:10:34,22.82,,,
3749,06/20/2022 08:15:34,22.91,,,
3750,06/20/2022 08:20:34,23.12,,,
3751,06/20/2022 08:25:34,23.29,,,
3752,06/20/2022 08:30:34,23.55,,,
3753,06/20/2022 08:35:34,24.02,,,
3754,06/20/2022 08:40:34,24.02,,,
3755,06/20/2022 08:45:34,24.24,,,
3756,06/20/2022 08:50:34,24.49,,,
3757,06/20/2022 08:55:34,24.92,,,
3758,06/20/2022 09:00:34,25.27,,,
3759,06/20/2022 09:05:34,25.27,,,
3760,06/20/2022 09:10:34,25.65,,,
3761,06/20/2022 09:15:34,26.04,,,
3762,06/20/2022 09:20:34,26.21,,,
3763,06/20/2022 09:25:34,26.42,,,
3764,06/20/2022 09:30:34,26.64,,,
3765,06/20/2022 09:35:34,26.90,,,
3766,06/20/2022 09:40:34,27.20,,,
3767,06/20/2022 09:45:34,27.41,,,
3768,06/20/2022 09:50:34,27.58,,,
3769,06/20/2022 09:55:34,27.71,,,
3770,06/20/2022 10:00:34,27.71,,,
3771,06/20/2022 10:05:34,27.80,,,
3772,06/20/2022 10:10:34,28.18,,,
3773,06/20/2022 10:15:34,28.53,,,
3774,06/20/2022 10:20:34,28.65,,,
3775,06/20/2022 10:25:34,29.00,,,
3776,06/20/2022 10:30:34,29.30,,,
3777,06/20/2022 10:35:34,29.68,,,
3778,06/20/2022 10:40:34,29.98,,,
3779,06/20/2022 10:45:34,30.28,,,
3780,06/20/2022 10:50:34,30.41,,,
3781,06/20/2022 10:55:34,30.50,,,
3782,06/20/2022 11:00:34,30.76,,,
3783,06/20/2022 11:05:34,31.01,,,
3784,06/20/2022 11:10:34,31.23,,,
3785,06/20/2022 11:15:34,31.44,,,
3786,06/20/2022 11:20:34,31.53,,,
3787,06/20/2022 11:25:34,31.61,,,
3788,06/20/2022 11:30:34,31.79,,,
3789,06/20/2022 11:35:34,32.04,,,
3790,06/20/2022 11:40:34,32.39,,,
3791,06/20/2022 11:45:34,32.64,,,
3792,06/20/2022 11:50:34,32.99,,,
3793,06/20/2022 11:55:34,33.33,,,
3794,06/20/2022 12:00:34,33.46,,,
3795,06/20/2022 12:05:34,33.46,,,
3796,06/20/2022 12:10:34,33.63,,,
3797,06/20/2022 12:15:34,33.76,,,
3798,06/20/2022 12:20:34,33.63,,,
3799,06/20/2022 12:25:34,33.63,,,
3800,06/20/2022 12:30:34,34.02,,,
3801,06/20/2022 12:35:34,33.93,,,
3802,06/20/2022 12:40:34,34.10,,,
3803,06/20/2022 12:45:34,33.89,,,
3804,06/20/2022 12:50:34,34.10,,,
3805,06/20/2022 12:55:34,34.19,,,
3806,06/20/2022 13:00:34,34.32,,,
3807,06/20/2022 13:05:34,34.62,,,
3808,06/20/2022 13:10:34,34.57,,,
3809,06/20/2022 13:15:34,34.57,,,
3810,06/20/2022 13:20:34,34.66,,,
3811,06/20/2022 13:25:34,34.79,,,
3812,06/20/2022 13:30:34,34.57,,,
3813,06/20/2022 13:35:34,34.83,,,
3814,06/20/2022 13:40:34,35.05,,,
3815,06/20/2022 13:45:34,35.18,,,
3816,06/20/2022 13:50:34,35.13,,,
3817,06/20/2022 13:55:34,35.13,,,
3818,06/20/2022 14:00:34,35.09,,,
3819,06/20/2022 14:05:34,35.13,,,
3820,06/20/2022 14:10:34,35.43,,,
3821,06/20/2022 14:15:34,35.69,,,
3822,06/20/2022 14:20:34,35.73,,,
3823,06/20/2022 14:25:34,36.03,,,
3824,06/20/2022 14:30:34,35.99,,,
3825,06/20/2022 14:35:34,35.95,,,
3826,06/20/2022 14:40:34,35.86,,,
3827,06/20/2022 14:45:34,35.78,,,
3828,06/20/2022 14:50:34,35.86,,,
3829,06/20/2022 14:55:34,35.82,,,
3830,06/20/2022 15:00:34,35.69,,,
3831,06/20/2022 15:05:34,35.48,,,
3832,06/20/2022 15:10:34,35.60,,,
3833,06/20/2022 15:15:34,35.39,,,
3834,06/20/2022 15:20:34,35.48,,,
3835,06/20/2022 15:25:34,35.56,,,
3836,06/20/2022 15:30:34,35.78,,,
3837,06/20/2022 15:35:34,35.65,,,
3838,06/20/2022 15:40:34,35.73,,,
3839,06/20/2022 15:45:34,35.52,,,
3840,06/20/2022 15:50:34,35.13,,,
3841,06/20/2022 15:55:34,35.05,,,
3842,06/20/2022 16:00:34,34.88,,,
3843,06/20/2022 16:05:34,35.13,,,
3844,06/20/2022 16:10:34,35.13,,,
3845,06/20/2022 16:15:34,35.13,,,
3846,06/20/2022 16:20:34,34.92,,,
3847,06/20/2022 16:25:34,34.83,,,
3848,06/20/2022 16:30:34,34.83,,,
3849,06/20/2022 16:35:34,34.79,,,
3850,06/20/2022 16:40:34,34.66,,,
3851,06/20/2022 16:45:34,34.57,,,
3852,06/20/2022 16:50:34,34.45,,,
3853,06/20/2022 16:55:34,34.57,,,
3854,06/20/2022 17:00:34,34.45,,,
3855,06/20/2022 17:05:34,34.23,,,
3856,06/20/2022 17:10:34,34.32,,,
3857,06/20/2022 17:15:34,34.10,,,
3858,06/20/2022 17:20:34,33.97,,,
3859,06/20/2022 17:25:34,34.06,,,
3860,06/20/2022 17:30:34,34.10,,,
3861,06/20/2022 17:35:34,33.97,,,
3862,06/20/2022 17:40:34,33.80,,,
3863,06/20/2022 17:45:34,33.59,,,
3864,06/20/2022 17:50:34,33.42,,,
3865,06/20/2022 17:55:34,33.25,,,
3866,06/20/2022 18:00:34,33.16,,,
3867,06/20/2022 18:05:34,32.94,,,
3868,06/20/2022 18:10:34,32.86,,,
3869,06/20/2022 18:15:34,32.77,,,
3870,06/20/2022 18:20:34,32.60,,,
3871,06/20/2022 18:25:34,32.47,,,
3872,06/20/2022 18:30:34,32.39,,,
3873,06/20/2022 18:35:34,32.17,,,
3874,06/20/2022 18:40:34,32.04,,,
3875,06/20/2022 18:45:34,31.92,,,
3876,06/20/2022 18:50:34,31.74,,,
3877,06/20/2022 18:55:34,31.57,,,
3878,06/20/2022 19:00:34,31.44,,,
3879,06/20/2022 19:05:34,31.23,,,
3880,06/20/2022 19:10:34,31.01,,,
3881,06/20/2022 19:15:34,30.80,,,
3882,06/20/2022 19:20:34,30.63,,,
3883,06/20/2022 19:25:34,30.46,,,
3884,06/20/2022 19:30:34,30.20,,,
3885,06/20/2022 19:35:34,29.86,,,
3886,06/20/2022 19:40:34,29.43,,,
3887,06/20/2022 19:45:34,29.04,,,
3888,06/20/2022 19:50:34,28.65,,,
3889,06/20/2022 19:55:34,28.23,,,
3890,06/20/2022 20:00:34,27.80,,,
3891,06/20/2022 20:05:34,27.45,,,
3892,06/20/2022 20:10:34,27.15,,,
3893,06/20/2022 20:15:34,26.94,,,
3894,06/20/2022 20:20:34,26.68,,,
3895,06/20/2022 20:25:34,26.42,,,
3896,06/20/2022 20:30:34,26.12,,,
3897,06/20/2022 20:35:34,25.87,,,
3898,06/20/2022 20:40:34,25.61,,,
3899,06/20/2022 20:45:34,25.35,,,
3900,06/20/2022 20:50:34,24.88,,,
3901,06/20/2022 20:55:34,24.54,,,
3902,06/20/2022 21:00:34,24.19,,,
3903,06/20/2022 21:05:34,23.89,,,
3904,06/20/2022 21:10:34,23.59,,,
3905,06/20/2022 21:15:34,23.34,,,
3906,06/20/2022 21:20:34,23.12,,,
3907,06/20/2022 21:25:34,22.91,,,
3908,06/20/2022 21:30:34,22.65,,,
3909,06/20/2022 21:35:34,22.39,,,
3910,06/20/2022 21:40:34,22.22,,,
3911,06/20/2022 21:45:34,22.09,,,
3912,06/20/2022 21:50:34,21.92,,,
3913,06/20/2022 21:55:34,21.66,,,
3914,06/20/2022 22:00:34,21.36,,,
3915,06/20/2022 22:05:34,21.02,,,
3916,06/20/2022 22:10:34,20.89,,,
3917,06/20/2022 22:15:34,20.68,,,
3918,06/20/2022 22:20:34,20.55,,,
3919,06/20/2022 22:25:34,20.33,,,
3920,06/20/2022 22:30:34,20.33,,,
3921,06/20/2022 22:35:34,20.37,,,
3922,06/20/2022 22:40:34,20.46,,,
3923,06/20/2022 22:45:34,20.42,,,
3924,06/20/2022 22:50:34,20.33,,,
3925,06/20/2022 22:55:34,20.29,,,
3926,06/20/2022 23:00:34,20.16,,,
3927,06/20/2022 23:05:34,19.99,,,
3928,06/20/2022 23:10:34,19.95,,,
3929,06/20/2022 23:15:34,19.86,,,
3930,06/20/2022 23:20:34,19.82,,,
3931,06/20/2022 23:25:34,19.60,,,
3932,06/20/2022 23:30:34,19.43,,,
3933,06/20/2022 23:35:34,19.35,,,
3934,06/20/2022 23:40:34,19.13,,,
3935,06/20/2022 23:45:34,18.96,,,
3936,06/20/2022 23:50:34,18.92,,,
3937,06/20/2022 23:55:34,18.87,,,
3938,06/21/2022 00:00:34,18.70,,,
3939,06/21/2022 00:05:34,18.70,,,
3940,06/21/2022 00:10:34,18.62,,,
3941,06/21/2022 00:15:34,18.62,,,
3942,06/21/2022 00:20:34,18.57,,,
3943,06/21/2022 00:25:34,18.62,,,
3944,06/21/2022 00:30:34,18.53,,,
3945,06/21/2022 00:35:34,18.44,,,
3946,06/21/2022 00:40:34,18.44,,,
3947,06/21/2022 00:45:34,18.53,,,
3948,06/21/2022 00:50:34,18.66,,,
3949,06/21/2022 00:55:34,18.70,,,
3950,06/21/2022 01:00:34,18.83,,,
3951,06/21/2022 01:05:34,18.92,,,
3952,06/21/2022 01:10:34,19.09,,,
3953,06/21/2022 01:15:34,19.30,,,
3954,06/21/2022 01:20:34,19.56,,,
3955,06/21/2022 01:25:34,19.82,,,
3956,06/21/2022 01:30:34,20.33,,,
3957,06/21/2022 01:35:34,20.93,,,
3958,06/21/2022 01:40:34,21.40,,,
3959,06/21/2022 01:45:34,21.62,,,
3960,06/21/2022 01:50:34,21.79,,,
3961,06/21/2022 01:55:34,21.79,,,
3962,06/21/2022 02:00:34,21.83,,,
3963,06/21/2022 02:05:34,21.83,,,
3964,06/21/2022 02:10:34,21.88,,,
3965,06/21/2022 02:15:34,21.83,,,
3966,06/21/2022 02:20:34,22.01,,,
3967,06/21/2022 02:25:34,22.01,,,
3968,06/21/2022 02:30:34,22.01,,,
3969,06/21/2022 02:35:34,21.96,,,
3970,06/21/2022 02:40:34,21.92,,,
3971,06/21/2022 02:45:34,21.83,,,
3972,06/21/2022 02:50:34,21.79,,,
3973,06/21/2022 02:55:34,21.83,,,
3974,06/21/2022 03:00:34,21.79,,,
3975,06/21/2022 03:05:34,21.79,,,
3976,06/21/2022 03:10:34,21.75,,,
3977,06/21/2022 03:15:34,21.70,,,
3978,06/21/2022 03:20:34,21.53,,,
3979,06/21/2022 03:25:34,21.40,,,
3980,06/21/2022 03:30:34,21.15,,,
3981,06/21/2022 03:35:34,20.89,,,
3982,06/21/2022 03:40:34,20.80,,,
3983,06/21/2022 03:45:34,20.80,,,
3984,06/21/2022 03:50:34,20.93,,,
3985,06/21/2022 03:55:34,20.98,,,
3986,06/21/2022 04:00:34,21.10,,,
3987,06/21/2022 04:05:34,21.28,,,
3988,06/21/2022 04:10:34,21.32,,,
3989,06/21/2022 04:15:34,21.36,,,
3990,06/21/2022 04:20:34,21.49,,,
3991,06/21/2022 04:25:34,21.53,,,
3992,06/21/2022 04:30:34,21.45,,,
3993,06/21/2022 04:35:34,21.49,,,
3994,06/21/2022 04:40:34,21.58,,,
3995,06/21/2022 04:45:34,21.66,,,
3996,06/21/2022 04:50:34,21.75,,,
3997,06/21/2022 04:55:34,21.83,,,
3998,06/21/2022 05:00:34,21.92,,,
3999,06/21/2022 05:05:34,22.01,,,
