#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
3444,06/19/2022 07:42:56,18.14,,
3445,06/19/2022 07:47:56,18.57,,
3446,06/19/2022 07:52:56,19.05,,
3447,06/19/2022 07:57:56,19.35,,
3448,06/19/2022 08:02:56,19.73,,
3449,06/19/2022 08:07:56,20.07,,
3450,06/19/2022 08:12:56,20.42,,
3451,06/19/2022 08:17:56,20.76,,
3452,06/19/2022 08:22:56,20.93,,
3453,06/19/2022 08:27:56,21.10,,
3454,06/19/2022 08:32:56,21.32,,
3455,06/19/2022 08:37:56,21.45,,
3456,06/19/2022 08:42:56,21.58,,
3457,06/19/2022 08:47:56,21.79,,
3458,06/19/2022 08:52:56,22.09,,
3459,06/19/2022 08:57:56,22.31,,
3460,06/19/2022 09:02:56,22.48,,
3461,06/19/2022 09:07:56,22.48,,
3462,06/19/2022 09:12:56,22.73,,
3463,06/19/2022 09:17:56,22.78,,
3464,06/19/2022 09:22:56,22.82,,
3465,06/19/2022 09:27:56,23.03,,
3466,06/19/2022 09:32:56,23.25,,
3467,06/19/2022 09:37:56,23.64,,
3468,06/19/2022 09:42:56,23.72,,
3469,06/19/2022 09:47:56,23.81,,
3470,06/19/2022 09:52:56,24.06,,
3471,06/19/2022 09:57:56,24.11,,
3472,06/19/2022 10:02:56,24.32,,
3473,06/19/2022 10:07:56,24.49,,
3474,06/19/2022 10:12:56,24.75,,
3475,06/19/2022 10:17:56,24.92,,
3476,06/19/2022 10:22:56,25.18,,
3477,06/19/2022 10:27:56,25.22,,
3478,06/19/2022 10:32:56,25.27,,
3479,06/19/2022 10:37:56,25.44,,
3480,06/19/2022 10:42:56,25.69,,
3481,06/19/2022 10:47:56,25.65,,
3482,06/19/2022 10:52:56,25.91,,
3483,06/19/2022 10:57:56,26.04,,
3484,06/19/2022 11:02:56,26.21,,
3485,06/19/2022 11:07:56,26.47,,
3486,06/19/2022 11:12:56,26.55,,
3487,06/19/2022 11:17:56,26.51,,
3488,06/19/2022 11:22:56,26.68,,
3489,06/19/2022 11:27:56,26.90,,
3490,06/19/2022 11:32:56,27.07,,
3491,06/19/2022 11:37:56,27.02,,
3492,06/19/2022 11:42:56,26.94,,
3493,06/19/2022 11:47:56,27.20,,
3494,06/19/2022 11:52:56,27.45,,
3495,06/19/2022 11:57:56,27.63,,
3496,06/19/2022 12:02:56,27.80,,
3497,06/19/2022 12:07:56,27.88,,
3498,06/19/2022 12:12:56,28.18,,
3499,06/19/2022 12:17:56,28.10,,
3500,06/19/2022 12:22:56,28.18,,
3501,06/19/2022 12:27:56,28.18,,
3502,06/19/2022 12:32:56,28.23,,
3503,06/19/2022 12:37:56,28.23,,
3504,06/19/2022 12:42:56,28.35,,
3505,06/19/2022 12:47:56,28.44,,
3506,06/19/2022 12:52:56,28.57,,
3507,06/19/2022 12:57:56,28.57,,
3508,06/19/2022 13:02:56,28.35,,
3509,06/19/2022 13:07:56,28.57,,
3510,06/19/2022 13:12:56,28.53,,
3511,06/19/2022 13:17:56,28.70,,
3512,06/19/2022 13:22:56,28.78,,
3513,06/19/2022 13:27:56,28.70,,
3514,06/19/2022 13:32:56,28.78,,
3515,06/19/2022 13:37:56,28.91,,
3516,06/19/2022 13:42:56,29.08,,
3517,06/19/2022 13:47:56,29.30,,
3518,06/19/2022 13:52:56,29.51,,
3519,06/19/2022 13:57:56,29.38,,
3520,06/19/2022 14:02:56,29.38,,
3521,06/19/2022 14:07:56,29.43,,
3522,06/19/2022 14:12:56,29.56,,
3523,06/19/2022 14:17:56,29.64,,
3524,06/19/2022 14:22:56,29.86,,
3525,06/19/2022 14:27:56,30.03,,
3526,06/19/2022 14:32:56,30.03,,
3527,06/19/2022 14:37:56,30.16,,
3528,06/19/2022 14:42:56,30.07,,
3529,06/19/2022 14:47:56,29.98,,
3530,06/19/2022 14:52:56,30.03,,
3531,06/19/2022 14:57:56,30.28,,
3532,06/19/2022 15:02:56,30.41,,
3533,06/19/2022 15:07:56,30.41,,
3534,06/19/2022 15:12:56,30.50,,
3535,06/19/2022 15:17:56,30.50,,
3536,06/19/2022 15:22:56,30.67,,
3537,06/19/2022 15:27:56,30.80,,
3538,06/19/2022 15:32:56,30.93,,
3539,06/19/2022 15:37:56,31.14,,
3540,06/19/2022 15:42:56,31.27,,
3541,06/19/2022 15:47:56,31.06,,
3542,06/19/2022 15:52:56,31.19,,
3543,06/19/2022 15:57:56,31.23,,
3544,06/19/2022 16:02:56,31.14,,
3545,06/19/2022 16:07:56,31.27,,
3546,06/19/2022 16:12:56,31.27,,
3547,06/19/2022 16:17:56,31.40,,
3548,06/19/2022 16:22:56,31.66,,
3549,06/19/2022 16:27:56,31.87,,
3550,06/19/2022 16:32:56,31.87,,
3551,06/19/2022 16:37:56,31.87,,
3552,06/19/2022 16:42:56,32.00,,
3553,06/19/2022 16:47:56,32.13,,
3554,06/19/2022 16:52:56,32.34,,
3555,06/19/2022 16:57:56,32.52,,
3556,06/19/2022 17:02:56,32.34,,
3557,06/19/2022 17:07:56,32.56,,
3558,06/19/2022 17:12:56,32.56,,
3559,06/19/2022 17:17:56,32.56,,
3560,06/19/2022 17:22:56,32.52,,
3561,06/19/2022 17:27:56,32.39,,
3562,06/19/2022 17:32:56,32.04,,
3563,06/19/2022 17:37:56,32.04,,
3564,06/19/2022 17:42:56,32.26,,
3565,06/19/2022 17:47:56,32.13,,
3566,06/19/2022 17:52:56,32.13,,
3567,06/19/2022 17:57:56,31.92,,
3568,06/19/2022 18:02:56,31.87,,
3569,06/19/2022 18:07:56,31.87,,
3570,06/19/2022 18:12:56,32.09,,
3571,06/19/2022 18:17:56,31.79,,
3572,06/19/2022 18:22:56,31.40,,
3573,06/19/2022 18:27:56,31.10,,
3574,06/19/2022 18:32:56,30.97,,
3575,06/19/2022 18:37:56,31.06,,
3576,06/19/2022 18:42:56,30.89,,
3577,06/19/2022 18:47:56,30.89,,
3578,06/19/2022 18:52:56,30.84,,
3579,06/19/2022 18:57:56,30.67,,
3580,06/19/2022 19:02:56,30.59,,
3581,06/19/2022 19:07:56,30.50,,
3582,06/19/2022 19:12:56,30.46,,
3583,06/19/2022 19:17:56,30.50,,
3584,06/19/2022 19:22:56,30.41,,
3585,06/19/2022 19:27:56,30.24,,
3586,06/19/2022 19:32:56,30.24,,
3587,06/19/2022 19:37:56,30.16,,
3588,06/19/2022 19:42:56,30.16,,
3589,06/19/2022 19:47:56,29.98,,
3590,06/19/2022 19:52:56,29.73,,
3591,06/19/2022 19:57:56,29.38,,
3592,06/19/2022 20:02:56,29.04,,
3593,06/19/2022 20:07:56,28.65,,
3594,06/19/2022 20:12:56,28.31,,
3595,06/19/2022 20:17:56,27.97,,
3596,06/19/2022 20:22:56,27.58,,
3597,06/19/2022 20:27:56,27.15,,
3598,06/19/2022 20:32:56,26.72,,
3599,06/19/2022 20:37:56,26.21,,
3600,06/19/2022 20:42:56,25.74,,
3601,06/19/2022 20:47:56,25.39,,
3602,06/19/2022 20:52:56,25.05,,
3603,06/19/2022 20:57:56,24.66,,
3604,06/19/2022 21:02:56,24.36,,
3605,06/19/2022 21:07:56,23.94,,
3606,06/19/2022 21:12:56,23.72,,
3607,06/19/2022 21:17:56,23.46,,
3608,06/19/2022 21:22:56,23.16,,
3609,06/19/2022 21:27:56,22.95,,
3610,06/19/2022 21:32:56,22.69,,
3611,06/19/2022 21:37:56,22.35,,
3612,06/19/2022 21:42:56,22.05,,
3613,06/19/2022 21:47:56,21.79,,
3614,06/19/2022 21:52:56,21.66,,
3615,06/19/2022 21:57:56,21.53,,
3616,06/19/2022 22:02:56,21.40,,
3617,06/19/2022 22:07:56,21.19,,
3618,06/19/2022 22:12:56,21.10,,
3619,06/19/2022 22:17:56,20.80,,
3620,06/19/2022 22:22:56,20.50,,
3621,06/19/2022 22:27:56,20.29,,
3622,06/19/2022 22:32:56,19.99,,
3623,06/19/2022 22:37:56,19.77,,
3624,06/19/2022 22:42:56,19.56,,
3625,06/19/2022 22:47:56,19.39,,
3626,06/19/2022 22:52:56,19.26,,
3627,06/19/2022 22:57:56,19.09,,
3628,06/19/2022 23:02:56,18.92,,
3629,06/19/2022 23:07:56,18.79,,
3630,06/19/2022 23:12:56,18.74,,
3631,06/19/2022 23:17:56,18.49,,
3632,06/19/2022 23:22:56,18.44,,
3633,06/19/2022 23:27:56,18.40,,
3634,06/19/2022 23:32:56,18.32,,
3635,06/19/2022 23:37:56,18.14,,
3636,06/19/2022 23:42:56,18.02,,
3637,06/19/2022 23:47:56,17.89,,
3638,06/19/2022 23:52:56,17.89,,
3639,06/19/2022 23:57:56,17.80,,
3640,06/20/2022 00:02:56,17.76,,
3641,06/20/2022 00:07:56,17.59,,
3642,06/20/2022 00:12:56,17.46,,
3643,06/20/2022 00:17:56,17.33,,
3644,06/20/2022 00:22:56,17.29,,
3645,06/20/2022 00:27:56,17.16,,
3646,06/20/2022 00:32:56,17.11,,
3647,06/20/2022 00:37:56,17.11,,
3648,06/20/2022 00:42:56,17.03,,
3649,06/20/2022 00:47:56,17.03,,
3650,06/20/2022 00:52:56,16.94,,
3651,06/20/2022 00:57:56,16.90,,
3652,06/20/2022 01:02:56,16.77,,
3653,06/20/2022 01:07:56,16.69,,
3654,06/20/2022 01:12:56,16.56,,
3655,06/20/2022 01:17:56,16.51,,
3656,06/20/2022 01:22:56,16.34,,
3657,06/20/2022 01:27:56,16.17,,
3658,06/20/2022 01:32:56,16.08,,
3659,06/20/2022 01:37:56,15.96,,
3660,06/20/2022 01:42:56,15.74,,
3661,06/20/2022 01:47:56,15.57,,
3662,06/20/2022 01:52:56,15.40,,
3663,06/20/2022 01:57:56,15.44,,
3664,06/20/2022 02:02:56,15.40,,
3665,06/20/2022 02:07:56,15.48,,
3666,06/20/2022 02:12:56,15.40,,
3667,06/20/2022 02:17:56,15.31,,
3668,06/20/2022 02:22:56,15.18,,
3669,06/20/2022 02:27:56,15.14,,
3670,06/20/2022 02:32:56,15.14,,
3671,06/20/2022 02:37:56,14.97,,
3672,06/20/2022 02:42:56,14.75,,
3673,06/20/2022 02:47:56,14.67,,
3674,06/20/2022 02:52:56,14.58,,
3675,06/20/2022 02:57:56,14.67,,
3676,06/20/2022 03:02:56,14.54,,
3677,06/20/2022 03:07:56,14.67,,
3678,06/20/2022 03:12:56,14.45,,
3679,06/20/2022 03:17:56,14.24,,
3680,06/20/2022 03:22:56,14.28,,
3681,06/20/2022 03:27:56,14.28,,
3682,06/20/2022 03:32:56,14.11,,
3683,06/20/2022 03:37:56,13.77,,
3684,06/20/2022 03:42:56,13.51,,
3685,06/20/2022 03:47:56,13.38,,
3686,06/20/2022 03:52:56,13.34,,
3687,06/20/2022 03:57:56,13.34,,
3688,06/20/2022 04:02:56,13.34,,
3689,06/20/2022 04:07:56,13.34,,
3690,06/20/2022 04:12:56,13.38,,
3691,06/20/2022 04:17:56,13.47,,
3692,06/20/2022 04:22:56,13.64,,
3693,06/20/2022 04:27:56,13.81,,
3694,06/20/2022 04:32:56,13.98,,
3695,06/20/2022 04:37:56,14.07,,
3696,06/20/2022 04:42:56,14.15,,
3697,06/20/2022 04:47:56,14.28,,
3698,06/20/2022 04:52:56,14.37,,
3699,06/20/2022 04:57:56,14.41,,
3700,06/20/2022 05:02:56,14.54,,
3701,06/20/2022 05:07:56,14.58,,
3702,06/20/2022 05:12:56,14.63,,
3703,06/20/2022 05:17:56,14.71,,
3704,06/20/2022 05:22:56,14.71,,
3705,06/20/2022 05:27:56,14.80,,
3706,06/20/2022 05:32:56,14.97,,
3707,06/20/2022 05:37:56,15.06,,
3708,06/20/2022 05:42:56,15.44,,
3709,06/20/2022 05:47:56,15.83,,
3710,06/20/2022 05:52:56,16.34,,
3711,06/20/2022 05:57:56,16.86,,
3712,06/20/2022 06:02:56,17.16,,
3713,06/20/2022 06:07:56,17.37,,
3714,06/20/2022 06:12:56,17.54,,
3715,06/20/2022 06:17:56,17.76,,
3716,06/20/2022 06:22:56,18.02,,
3717,06/20/2022 06:27:56,18.36,,
3718,06/20/2022 06:32:56,18.70,,
3719,06/20/2022 06:37:56,19.22,,
3720,06/20/2022 06:42:56,19.65,,
3721,06/20/2022 06:47:56,20.16,,
3722,06/20/2022 06:52:56,20.72,,
3723,06/20/2022 06:57:56,21.15,,
3724,06/20/2022 07:02:56,21.58,,
3725,06/20/2022 07:07:56,21.88,,
3726,06/20/2022 07:12:56,22.05,,
3727,06/20/2022 07:17:56,22.31,,
3728,06/20/2022 07:22:56,22.65,,
3729,06/20/2022 07:27:56,23.03,,
3730,06/20/2022 07:32:56,23.34,,
3731,06/20/2022 07:37:56,23.55,,
3732,06/20/2022 07:42:56,23.85,,
3733,06/20/2022 07:47:56,23.94,,
3734,06/20/2022 07:52:56,23.85,,
3735,06/20/2022 07:57:56,23.85,,
3736,06/20/2022 08:02:56,23.89,,
3737,06/20/2022 08:07:56,24.06,,
3738,06/20/2022 08:12:56,24.06,,
3739,06/20/2022 08:17:56,24.15,,
3740,06/20/2022 08:22:56,24.32,,
3741,06/20/2022 08:27:56,24.41,,
3742,06/20/2022 08:32:56,24.58,,
3743,06/20/2022 08:37:56,24.88,,
3744,06/20/2022 08:42:56,24.92,,
3745,06/20/2022 08:47:56,25.14,,
3746,06/20/2022 08:52:56,25.39,,
3747,06/20/2022 08:57:56,25.69,,
3748,06/20/2022 09:02:56,25.91,,
3749,06/20/2022 09:07:56,25.95,,
3750,06/20/2022 09:12:56,26.38,,
3751,06/20/2022 09:17:56,26.64,,
3752,06/20/2022 09:22:56,26.68,,
3753,06/20/2022 09:27:56,26.81,,
3754,06/20/2022 09:32:56,26.85,,
3755,06/20/2022 09:37:56,27.07,,
3756,06/20/2022 09:42:56,27.28,,
3757,06/20/2022 09:47:56,27.45,,
3758,06/20/2022 09:52:56,27.67,,
3759,06/20/2022 09:57:56,27.93,,
3760,06/20/2022 10:02:56,28.14,,
3761,06/20/2022 10:07:56,28.18,,
3762,06/20/2022 10:12:56,28.40,,
3763,06/20/2022 10:17:56,28.87,,
3764,06/20/2022 10:22:56,29.08,,
3765,06/20/2022 10:27:56,29.04,,
3766,06/20/2022 10:32:56,29.26,,
3767,06/20/2022 10:37:56,29.47,,
3768,06/20/2022 10:42:56,29.60,,
3769,06/20/2022 10:47:56,29.77,,
3770,06/20/2022 10:52:56,29.90,,
3771,06/20/2022 10:57:56,30.03,,
3772,06/20/2022 11:02:56,30.07,,
3773,06/20/2022 11:07:56,30.16,,
3774,06/20/2022 11:12:56,30.33,,
3775,06/20/2022 11:17:56,30.50,,
3776,06/20/2022 11:22:56,30.71,,
3777,06/20/2022 11:27:56,30.84,,
3778,06/20/2022 11:32:56,30.84,,
3779,06/20/2022 11:37:56,30.93,,
3780,06/20/2022 11:42:56,31.01,,
3781,06/20/2022 11:47:56,31.06,,
3782,06/20/2022 11:52:56,31.14,,
3783,06/20/2022 11:57:56,31.23,,
3784,06/20/2022 12:02:56,31.40,,
3785,06/20/2022 12:07:56,31.66,,
3786,06/20/2022 12:12:56,31.83,,
3787,06/20/2022 12:17:56,31.87,,
3788,06/20/2022 12:22:56,32.09,,
3789,06/20/2022 12:27:56,32.13,,
3790,06/20/2022 12:32:56,32.30,,
3791,06/20/2022 12:37:56,32.34,,
3792,06/20/2022 12:42:56,32.34,,
3793,06/20/2022 12:47:56,32.30,,
3794,06/20/2022 12:52:56,32.09,,
3795,06/20/2022 12:57:56,32.09,,
3796,06/20/2022 13:02:56,32.26,,
3797,06/20/2022 13:07:56,32.30,,
3798,06/20/2022 13:12:56,32.47,,
3799,06/20/2022 13:17:56,32.56,,
3800,06/20/2022 13:22:56,32.34,,
3801,06/20/2022 13:27:56,32.34,,
3802,06/20/2022 13:32:56,32.47,,
3803,06/20/2022 13:37:56,32.56,,
3804,06/20/2022 13:42:56,32.64,,
3805,06/20/2022 13:47:56,32.86,,
3806,06/20/2022 13:52:56,32.86,,
3807,06/20/2022 13:57:56,32.94,,
3808,06/20/2022 14:02:56,32.94,,
3809,06/20/2022 14:07:56,33.03,,
3810,06/20/2022 14:12:56,33.25,,
3811,06/20/2022 14:17:56,33.33,,
3812,06/20/2022 14:22:56,33.37,,
3813,06/20/2022 14:27:56,33.55,,
3814,06/20/2022 14:32:56,33.50,,
3815,06/20/2022 14:37:56,33.46,,
3816,06/20/2022 14:42:56,33.67,,
3817,06/20/2022 14:47:56,33.63,,
3818,06/20/2022 14:52:56,33.76,,
3819,06/20/2022 14:57:56,33.85,,
3820,06/20/2022 15:02:56,33.76,,
3821,06/20/2022 15:07:56,33.67,,
3822,06/20/2022 15:12:56,33.59,,
3823,06/20/2022 15:17:56,33.59,,
3824,06/20/2022 15:22:56,33.59,,
3825,06/20/2022 15:27:56,33.72,,
3826,06/20/2022 15:32:56,33.93,,
3827,06/20/2022 15:37:56,34.02,,
3828,06/20/2022 15:42:56,34.15,,
3829,06/20/2022 15:47:56,34.23,,
3830,06/20/2022 15:52:56,34.10,,
3831,06/20/2022 15:57:56,33.89,,
3832,06/20/2022 16:02:56,33.93,,
3833,06/20/2022 16:07:56,33.89,,
3834,06/20/2022 16:12:56,33.76,,
3835,06/20/2022 16:17:56,33.63,,
3836,06/20/2022 16:22:56,33.72,,
3837,06/20/2022 16:27:56,33.89,,
3838,06/20/2022 16:32:56,33.93,,
3839,06/20/2022 16:37:56,33.93,,
3840,06/20/2022 16:42:56,33.80,,
3841,06/20/2022 16:47:56,33.85,,
3842,06/20/2022 16:52:56,33.85,,
3843,06/20/2022 16:57:56,33.72,,
3844,06/20/2022 17:02:56,33.89,,
3845,06/20/2022 17:07:56,33.85,,
3846,06/20/2022 17:12:56,33.80,,
3847,06/20/2022 17:17:56,33.80,,
3848,06/20/2022 17:22:56,33.80,,
3849,06/20/2022 17:27:56,33.76,,
3850,06/20/2022 17:32:56,33.63,,
3851,06/20/2022 17:37:56,33.72,,
3852,06/20/2022 17:42:56,33.72,,
3853,06/20/2022 17:47:56,33.72,,
3854,06/20/2022 17:52:56,33.50,,
3855,06/20/2022 17:57:56,33.46,,
3856,06/20/2022 18:02:56,33.50,,
3857,06/20/2022 18:07:56,33.46,,
3858,06/20/2022 18:12:56,33.37,,
3859,06/20/2022 18:17:56,33.33,,
3860,06/20/2022 18:22:56,33.16,,
3861,06/20/2022 18:27:56,33.03,,
3862,06/20/2022 18:32:56,32.99,,
3863,06/20/2022 18:37:56,32.86,,
3864,06/20/2022 18:42:56,32.77,,
3865,06/20/2022 18:47:56,32.73,,
3866,06/20/2022 18:52:56,32.69,,
3867,06/20/2022 18:57:56,32.60,,
3868,06/20/2022 19:02:56,32.52,,
3869,06/20/2022 19:07:56,32.52,,
3870,06/20/2022 19:12:56,32.43,,
3871,06/20/2022 19:17:56,32.30,,
3872,06/20/2022 19:22:56,32.13,,
3873,06/20/2022 19:27:56,32.00,,
3874,06/20/2022 19:32:56,31.87,,
3875,06/20/2022 19:37:56,31.79,,
3876,06/20/2022 19:42:56,31.74,,
3877,06/20/2022 19:47:56,31.61,,
3878,06/20/2022 19:52:56,31.36,,
3879,06/20/2022 19:57:56,31.01,,
3880,06/20/2022 20:02:56,30.89,,
3881,06/20/2022 20:07:56,30.59,,
3882,06/20/2022 20:12:56,30.33,,
3883,06/20/2022 20:17:56,30.03,,
3884,06/20/2022 20:22:56,29.68,,
3885,06/20/2022 20:27:56,29.34,,
3886,06/20/2022 20:32:56,28.95,,
3887,06/20/2022 20:37:56,28.35,,
3888,06/20/2022 20:42:56,27.80,,
3889,06/20/2022 20:47:56,27.24,,
3890,06/20/2022 20:52:56,26.60,,
3891,06/20/2022 20:57:56,26.17,,
3892,06/20/2022 21:02:56,25.65,,
3893,06/20/2022 21:07:56,25.09,,
3894,06/20/2022 21:12:56,24.58,,
3895,06/20/2022 21:17:56,24.06,,
3896,06/20/2022 21:22:56,23.55,,
3897,06/20/2022 21:27:56,22.99,,
3898,06/20/2022 21:32:56,22.52,,
3899,06/20/2022 21:37:56,22.31,,
3900,06/20/2022 21:42:56,21.92,,
3901,06/20/2022 21:47:56,21.58,,
3902,06/20/2022 21:52:56,21.40,,
3903,06/20/2022 21:57:56,21.15,,
3904,06/20/2022 22:02:56,20.93,,
3905,06/20/2022 22:07:56,20.72,,
3906,06/20/2022 22:12:56,20.50,,
3907,06/20/2022 22:17:56,20.37,,
3908,06/20/2022 22:22:56,20.20,,
3909,06/20/2022 22:27:56,20.16,,
3910,06/20/2022 22:32:56,20.20,,
3911,06/20/2022 22:37:56,20.16,,
3912,06/20/2022 22:42:56,20.12,,
3913,06/20/2022 22:47:56,19.99,,
3914,06/20/2022 22:52:56,19.95,,
3915,06/20/2022 22:57:56,19.82,,
3916,06/20/2022 23:02:56,19.65,,
3917,06/20/2022 23:07:56,19.47,,
3918,06/20/2022 23:12:56,19.35,,
3919,06/20/2022 23:17:56,19.22,,
3920,06/20/2022 23:22:56,19.09,,
3921,06/20/2022 23:27:56,18.96,,
3922,06/20/2022 23:32:56,18.83,,
3923,06/20/2022 23:37:56,18.70,,
3924,06/20/2022 23:42:56,18.66,,
3925,06/20/2022 23:47:56,18.53,,
3926,06/20/2022 23:52:56,18.40,,
3927,06/20/2022 23:57:56,18.40,,
3928,06/21/2022 00:02:56,18.32,,
3929,06/21/2022 00:07:56,18.32,,
3930,06/21/2022 00:12:56,18.27,,
3931,06/21/2022 00:17:56,18.32,,
3932,06/21/2022 00:22:56,18.27,,
3933,06/21/2022 00:27:56,18.14,,
3934,06/21/2022 00:32:56,18.02,,
3935,06/21/2022 00:37:56,17.84,,
3936,06/21/2022 00:42:56,17.76,,
3937,06/21/2022 00:47:56,17.72,,
3938,06/21/2022 00:52:56,17.63,,
3939,06/21/2022 00:57:56,17.63,,
3940,06/21/2022 01:02:56,17.59,,
3941,06/21/2022 01:07:56,17.59,,
3942,06/21/2022 01:12:56,17.54,,
3943,06/21/2022 01:17:56,17.67,,
3944,06/21/2022 01:22:56,17.89,,
3945,06/21/2022 01:27:56,18.14,,
3946,06/21/2022 01:32:56,18.49,,
3947,06/21/2022 01:37:56,19.17,,
3948,06/21/2022 01:42:56,19.77,,
3949,06/21/2022 01:47:56,20.29,,
3950,06/21/2022 01:52:56,20.72,,
3951,06/21/2022 01:57:56,21.15,,
3952,06/21/2022 02:02:56,21.49,,
3953,06/21/2022 02:07:56,21.70,,
3954,06/21/2022 02:12:56,21.83,,
3955,06/21/2022 02:17:56,22.05,,
3956,06/21/2022 02:22:56,22.18,,
3957,06/21/2022 02:27:56,22.26,,
3958,06/21/2022 02:32:56,22.26,,
3959,06/21/2022 02:37:56,22.22,,
3960,06/21/2022 02:42:56,22.22,,
3961,06/21/2022 02:47:56,22.22,,
3962,06/21/2022 02:52:56,22.26,,
3963,06/21/2022 02:57:56,22.31,,
3964,06/21/2022 03:02:56,22.39,,
3965,06/21/2022 03:07:56,22.26,,
3966,06/21/2022 03:12:56,22.18,,
3967,06/21/2022 03:17:56,22.05,,
3968,06/21/2022 03:22:56,21.79,,
3969,06/21/2022 03:27:56,21.62,,
3970,06/21/2022 03:32:56,21.53,,
3971,06/21/2022 03:37:56,21.45,,
3972,06/21/2022 03:42:56,21.36,,
3973,06/21/2022 03:47:56,21.32,,
3974,06/21/2022 03:52:56,21.28,,
3975,06/21/2022 03:57:56,21.36,,
3976,06/21/2022 04:02:56,21.45,,
3977,06/21/2022 04:07:56,21.62,,
3978,06/21/2022 04:12:56,21.75,,
3979,06/21/2022 04:17:56,21.88,,
3980,06/21/2022 04:22:56,21.88,,
3981,06/21/2022 04:27:56,22.01,,
3982,06/21/2022 04:32:56,22.13,,
3983,06/21/2022 04:37:56,22.22,,
3984,06/21/2022 04:42:56,22.31,,
3985,06/21/2022 04:47:56,22.39,,
3986,06/21/2022 04:52:56,22.43,,
3987,06/21/2022 04:57:56,22.48,,
3988,06/21/2022 05:02:56,22.52,,
3989,06/21/2022 05:07:56,22.52,,
3990,06/21/2022 05:12:56,22.56,,
3991,06/21/2022 05:17:56,22.61,,
3992,06/21/2022 05:22:56,22.65,,
3993,06/21/2022 05:27:56,22.61,,
3994,06/21/2022 05:32:56,22.69,,
3995,06/21/2022 05:37:56,22.78,,
3996,06/21/2022 05:42:56,22.86,,
3997,06/21/2022 05:47:56,22.95,,
3998,06/21/2022 05:52:56,22.99,,
3999,06/21/2022 05:57:56,23.08,,
4000,06/21/2022 06:02:56,23.16,,
4001,06/21/2022 06:07:56,23.21,,
4002,06/21/2022 06:12:56,23.42,,
4003,06/21/2022 06:17:56,23.64,,
4004,06/21/2022 06:22:56,23.94,,
4005,06/21/2022 06:27:56,24.11,,
4006,06/21/2022 06:32:56,24.32,,
4007,06/21/2022 06:37:56,24.58,,
4008,06/21/2022 06:42:56,24.75,,
4009,06/21/2022 06:47:56,24.97,,
4010,06/21/2022 06:52:56,25.18,,
4011,06/21/2022 06:57:56,25.39,,
4012,06/21/2022 07:02:56,25.61,,
4013,06/21/2022 07:07:56,25.87,,
4014,06/21/2022 07:12:56,26.12,,
4015,06/21/2022 07:17:56,26.30,,
4016,06/21/2022 07:22:56,26.51,,
4017,06/21/2022 07:27:56,26.72,,
4018,06/21/2022 07:32:56,26.90,,
4019,06/21/2022 07:37:56,26.98,,
4020,06/21/2022 07:42:56,27.20,,
4021,06/21/2022 07:47:56,27.41,,
4022,06/21/2022 07:52:56,27.63,,
4023,06/21/2022 07:57:56,27.88,,
4024,06/21/2022 08:02:56,27.97,,
4025,06/21/2022 08:07:56,28.14,,
4026,06/21/2022 08:12:56,28.31,,
4027,06/21/2022 08:17:56,28.44,,
4028,06/21/2022 08:22:56,28.61,,
4029,06/21/2022 08:27:56,28.70,,
4030,06/21/2022 08:32:56,28.87,,
4031,06/21/2022 08:37:56,29.00,,
4032,06/21/2022 08:42:56,29.17,,
4033,06/21/2022 08:47:56,29.43,,
4034,06/21/2022 08:52:56,29.68,,
4035,06/21/2022 08:57:56,29.77,,
4036,06/21/2022 09:02:56,29.98,,
4037,06/21/2022 09:07:56,30.24,,
4038,06/21/2022 09:12:56,30.37,,
4039,06/21/2022 09:17:56,30.59,,
4040,06/21/2022 09:22:56,30.84,,
4041,06/21/2022 09:27:56,31.23,,
4042,06/21/2022 09:32:56,31.44,,
4043,06/21/2022 09:37:56,31.40,,
4044,06/21/2022 09:42:56,31.49,,
4045,06/21/2022 09:47:56,31.92,,
4046,06/21/2022 09:52:56,32.17,,
4047,06/21/2022 09:57:56,32.43,,
4048,06/21/2022 10:02:56,32.60,,
4049,06/21/2022 10:07:56,32.77,,
4050,06/21/2022 10:12:56,33.03,,
4051,06/21/2022 10:17:56,33.25,,
4052,06/21/2022 10:22:56,33.42,,
4053,06/21/2022 10:27:56,33.55,,
4054,06/21/2022 10:32:56,33.76,,
4055,06/21/2022 10:37:56,33.67,,
4056,06/21/2022 10:42:56,33.80,,
4057,06/21/2022 10:47:56,33.80,,
4058,06/21/2022 10:52:56,33.89,,
4059,06/21/2022 10:57:56,34.15,,
4060,06/21/2022 11:02:56,34.23,,
4061,06/21/2022 11:07:56,34.32,,
4062,06/21/2022 11:12:56,34.40,,
4063,06/21/2022 11:17:56,34.57,,
4064,06/21/2022 11:22:56,34.75,,
4065,06/21/2022 11:27:56,35.00,,
4066,06/21/2022 11:32:56,35.13,,
4067,06/21/2022 11:37:56,35.22,,
4068,06/21/2022 11:42:56,35.26,,
4069,06/21/2022 11:47:56,35.39,,
4070,06/21/2022 11:52:56,35.48,,
4071,06/21/2022 11:57:56,35.56,,
4072,06/21/2022 12:02:56,35.56,,
4073,06/21/2022 12:07:56,35.82,,
4074,06/21/2022 12:12:56,36.12,,
4075,06/21/2022 12:17:56,36.25,,
4076,06/21/2022 12:22:56,36.51,,
4077,06/21/2022 12:27:56,36.59,,
