#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
2187,06/02/2021 23:24:47,17.80,,
2188,06/02/2021 23:29:47,17.67,,
2189,06/02/2021 23:34:47,17.54,,
2190,06/02/2021 23:39:47,17.46,,
2191,06/02/2021 23:44:47,17.33,,
2192,06/02/2021 23:49:47,17.24,,
2193,06/02/2021 23:54:47,17.16,,
2194,06/02/2021 23:59:47,17.07,,
2195,06/03/2021 00:04:47,17.03,,
2196,06/03/2021 00:09:47,16.90,,
2197,06/03/2021 00:14:47,16.81,,
2198,06/03/2021 00:19:47,16.73,,
2199,06/03/2021 00:24:47,16.69,,
2200,06/03/2021 00:29:47,16.56,,
2201,06/03/2021 00:34:47,16.43,,
2202,06/03/2021 00:39:47,16.39,,
2203,06/03/2021 00:44:47,16.34,,
2204,06/03/2021 00:49:47,16.21,,
2205,06/03/2021 00:54:47,16.17,,
2206,06/03/2021 00:59:47,16.08,,
2207,06/03/2021 01:04:47,16.04,,
2208,06/03/2021 01:09:47,16.00,,
2209,06/03/2021 01:14:47,15.87,,
2210,06/03/2021 01:19:47,15.87,,
2211,06/03/2021 01:24:47,15.91,,
2212,06/03/2021 01:29:47,15.83,,
2213,06/03/2021 01:34:47,15.87,,
2214,06/03/2021 01:39:47,15.83,,
2215,06/03/2021 01:44:47,15.83,,
2216,06/03/2021 01:49:47,15.74,,
2217,06/03/2021 01:54:47,15.74,,
2218,06/03/2021 01:59:47,15.78,,
2219,06/03/2021 02:04:47,15.74,,
2220,06/03/2021 02:09:47,15.83,,
2221,06/03/2021 02:14:47,15.74,,
2222,06/03/2021 02:19:47,15.66,,
2223,06/03/2021 02:24:47,15.57,,
2224,06/03/2021 02:29:47,15.48,,
2225,06/03/2021 02:34:47,15.40,,
2226,06/03/2021 02:39:47,15.31,,
2227,06/03/2021 02:44:47,15.27,,
2228,06/03/2021 02:49:47,15.23,,
2229,06/03/2021 02:54:47,15.14,,
2230,06/03/2021 02:59:47,15.06,,
2231,06/03/2021 03:04:47,14.97,,
2232,06/03/2021 03:09:47,14.93,,
2233,06/03/2021 03:14:47,14.93,,
2234,06/03/2021 03:19:47,14.93,,
2235,06/03/2021 03:24:47,14.93,,
2236,06/03/2021 03:29:47,14.93,,
2237,06/03/2021 03:34:47,14.88,,
2238,06/03/2021 03:39:47,14.88,,
2239,06/03/2021 03:44:47,14.84,,
2240,06/03/2021 03:49:47,14.80,,
2241,06/03/2021 03:54:47,14.75,,
2242,06/03/2021 03:59:47,14.75,,
2243,06/03/2021 04:04:47,14.75,,
2244,06/03/2021 04:09:47,14.75,,
2245,06/03/2021 04:14:47,14.75,,
2246,06/03/2021 04:19:47,14.75,,
2247,06/03/2021 04:24:47,14.80,,
2248,06/03/2021 04:29:47,14.80,,
2249,06/03/2021 04:34:47,14.84,,
2250,06/03/2021 04:39:47,14.80,,
2251,06/03/2021 04:44:47,14.80,,
2252,06/03/2021 04:49:47,14.80,,
2253,06/03/2021 04:54:47,14.75,,
2254,06/03/2021 04:59:47,14.71,,
2255,06/03/2021 05:04:47,14.75,,
2256,06/03/2021 05:09:47,14.75,,
2257,06/03/2021 05:14:47,14.75,,
2258,06/03/2021 05:19:47,14.67,,
2259,06/03/2021 05:24:47,14.67,,
2260,06/03/2021 05:29:47,14.63,,
2261,06/03/2021 05:34:47,14.45,,
2262,06/03/2021 05:39:47,14.33,,
2263,06/03/2021 05:44:47,14.24,,
2264,06/03/2021 05:49:47,14.20,,
2265,06/03/2021 05:54:47,14.11,,
2266,06/03/2021 05:59:47,14.07,,
2267,06/03/2021 06:04:47,13.94,,
2268,06/03/2021 06:09:47,13.94,,
2269,06/03/2021 06:14:47,13.90,,
2270,06/03/2021 06:19:47,13.98,,
2271,06/03/2021 06:24:47,13.98,,
2272,06/03/2021 06:29:47,14.07,,
2273,06/03/2021 06:34:47,14.11,,
2274,06/03/2021 06:39:47,14.20,,
2275,06/03/2021 06:44:47,14.33,,
2276,06/03/2021 06:49:47,14.37,,
2277,06/03/2021 06:54:47,14.54,,
2278,06/03/2021 06:59:47,14.67,,
2279,06/03/2021 07:04:47,14.84,,
2280,06/03/2021 07:09:47,14.97,,
2281,06/03/2021 07:14:47,15.18,,
2282,06/03/2021 07:19:47,15.36,,
2283,06/03/2021 07:24:47,15.53,,
2284,06/03/2021 07:29:47,15.66,,
2285,06/03/2021 07:34:47,15.87,,
2286,06/03/2021 07:39:47,16.08,,
2287,06/03/2021 07:44:47,16.43,,
2288,06/03/2021 07:49:47,16.77,,
2289,06/03/2021 07:54:47,17.07,,
2290,06/03/2021 07:59:47,17.24,,
2291,06/03/2021 08:04:47,17.33,,
2292,06/03/2021 08:09:47,17.46,,
2293,06/03/2021 08:14:47,17.59,,
2294,06/03/2021 08:19:47,17.76,,
2295,06/03/2021 08:24:47,17.89,,
2296,06/03/2021 08:29:47,18.02,,
2297,06/03/2021 08:34:47,18.23,,
2298,06/03/2021 08:39:47,18.36,,
2299,06/03/2021 08:44:47,18.44,,
2300,06/03/2021 08:49:47,18.57,,
2301,06/03/2021 08:54:47,18.79,,
2302,06/03/2021 08:59:47,18.96,,
2303,06/03/2021 09:04:47,19.22,,
2304,06/03/2021 09:09:47,19.47,,
2305,06/03/2021 09:14:47,19.77,,
2306,06/03/2021 09:19:47,20.12,,
2307,06/03/2021 09:24:47,20.50,,
2308,06/03/2021 09:29:47,20.89,,
2309,06/03/2021 09:34:47,21.23,,
2310,06/03/2021 09:39:47,21.53,,
2311,06/03/2021 09:44:47,22.09,,
2312,06/03/2021 09:49:47,22.48,,
2313,06/03/2021 09:54:47,22.82,,
2314,06/03/2021 09:59:47,22.91,,
2315,06/03/2021 10:04:47,23.21,,
2316,06/03/2021 10:09:47,23.51,,
2317,06/03/2021 10:14:47,23.64,,
2318,06/03/2021 10:19:47,23.72,,
2319,06/03/2021 10:24:47,23.64,,
2320,06/03/2021 10:29:47,23.68,,
2321,06/03/2021 10:34:47,23.81,,
2322,06/03/2021 10:39:47,24.02,,
2323,06/03/2021 10:44:47,24.11,,
2324,06/03/2021 10:49:47,24.36,,
2325,06/03/2021 10:54:47,24.62,,
2326,06/03/2021 10:59:47,24.58,,
2327,06/03/2021 11:04:47,24.58,,
2328,06/03/2021 11:09:47,24.66,,
2329,06/03/2021 11:14:47,24.71,,
2330,06/03/2021 11:19:47,24.79,,
2331,06/03/2021 11:24:47,24.97,,
2332,06/03/2021 11:29:47,25.01,,
2333,06/03/2021 11:34:47,25.18,,
2334,06/03/2021 11:39:47,25.27,,
2335,06/03/2021 11:44:47,25.44,,
2336,06/03/2021 11:49:47,25.57,,
2337,06/03/2021 11:54:47,25.65,,
2338,06/03/2021 11:59:47,25.87,,
2339,06/03/2021 12:04:47,25.95,,
2340,06/03/2021 12:09:47,26.12,,
2341,06/03/2021 12:14:47,26.17,,
2342,06/03/2021 12:19:47,26.30,,
2343,06/03/2021 12:24:47,26.42,,
2344,06/03/2021 12:29:47,26.55,,
2345,06/03/2021 12:34:47,26.77,,
2346,06/03/2021 12:39:47,26.94,,
2347,06/03/2021 12:44:47,27.15,,
2348,06/03/2021 12:49:47,27.32,,
2349,06/03/2021 12:54:47,27.54,,
2350,06/03/2021 12:59:47,27.75,,
2351,06/03/2021 13:04:47,28.01,,
2352,06/03/2021 13:09:47,28.23,,
2353,06/03/2021 13:14:47,28.40,,
2354,06/03/2021 13:19:47,28.61,,
2355,06/03/2021 13:24:47,28.87,,
2356,06/03/2021 13:29:47,29.08,,
2357,06/03/2021 13:34:47,29.38,,
2358,06/03/2021 13:39:47,29.60,,
2359,06/03/2021 13:44:47,29.90,,
2360,06/03/2021 13:49:47,30.07,,
2361,06/03/2021 13:54:47,30.37,,
2362,06/03/2021 13:59:47,30.67,,
2363,06/03/2021 14:04:47,30.97,,
2364,06/03/2021 14:09:47,31.06,,
2365,06/03/2021 14:14:47,31.31,,
2366,06/03/2021 14:19:47,31.57,,
2367,06/03/2021 14:24:47,31.74,,
2368,06/03/2021 14:29:47,32.04,,
2369,06/03/2021 14:34:47,32.22,,
2370,06/03/2021 14:39:47,32.60,,
2371,06/03/2021 14:44:47,33.03,,
2372,06/03/2021 14:49:47,33.12,,
2373,06/03/2021 14:54:47,33.12,,
2374,06/03/2021 14:59:47,33.25,,
2375,06/03/2021 15:04:47,33.50,,
2376,06/03/2021 15:09:47,33.85,,
2377,06/03/2021 15:14:47,34.27,,
2378,06/03/2021 15:19:47,34.66,,
2379,06/03/2021 15:24:47,35.09,,
2380,06/03/2021 15:29:47,35.43,,
2381,06/03/2021 15:34:47,35.82,,
2382,06/03/2021 15:39:47,36.03,,
2383,06/03/2021 15:44:47,35.99,,
2384,06/03/2021 15:49:47,35.78,,
2385,06/03/2021 15:54:47,35.86,,
2386,06/03/2021 15:59:47,36.03,,
2387,06/03/2021 16:04:47,35.73,,
2388,06/03/2021 16:09:47,35.60,,
2389,06/03/2021 16:14:47,35.35,,
2390,06/03/2021 16:19:47,35.26,,
2391,06/03/2021 16:24:47,35.22,,
2392,06/03/2021 16:29:47,35.35,,
2393,06/03/2021 16:34:47,35.48,,
2394,06/03/2021 16:39:47,35.56,,
2395,06/03/2021 16:44:47,35.39,,
2396,06/03/2021 16:49:47,35.35,,
2397,06/03/2021 16:54:47,35.35,,
2398,06/03/2021 16:59:47,35.39,,
2399,06/03/2021 17:04:47,35.39,,
2400,06/03/2021 17:09:47,35.35,,
2401,06/03/2021 17:14:47,35.22,,
2402,06/03/2021 17:19:47,35.05,,
2403,06/03/2021 17:24:47,35.00,,
2404,06/03/2021 17:29:47,34.96,,
2405,06/03/2021 17:34:47,34.88,,
2406,06/03/2021 17:39:47,34.62,,
2407,06/03/2021 17:44:47,34.49,,
2408,06/03/2021 17:49:47,34.36,,
2409,06/03/2021 17:54:47,34.32,,
2410,06/03/2021 17:59:47,34.23,,
2411,06/03/2021 18:04:47,34.06,,
2412,06/03/2021 18:09:47,33.93,,
2413,06/03/2021 18:14:47,33.89,,
2414,06/03/2021 18:19:47,33.89,,
2415,06/03/2021 18:24:47,33.80,,
2416,06/03/2021 18:29:47,33.67,,
2417,06/03/2021 18:34:47,33.46,,
2418,06/03/2021 18:39:47,33.29,,
2419,06/03/2021 18:44:47,33.07,,
2420,06/03/2021 18:49:47,32.90,,
2421,06/03/2021 18:54:47,32.69,,
2422,06/03/2021 18:59:47,32.52,,
2423,06/03/2021 19:04:47,32.34,,
2424,06/03/2021 19:09:47,32.13,,
2425,06/03/2021 19:14:47,31.96,,
2426,06/03/2021 19:19:47,31.74,,
2427,06/03/2021 19:24:47,31.53,,
2428,06/03/2021 19:29:47,31.31,,
2429,06/03/2021 19:34:47,30.97,,
2430,06/03/2021 19:39:47,30.63,,
2431,06/03/2021 19:44:47,30.37,,
2432,06/03/2021 19:49:47,30.20,,
2433,06/03/2021 19:54:47,29.98,,
2434,06/03/2021 19:59:47,29.81,,
2435,06/03/2021 20:04:47,29.60,,
2436,06/03/2021 20:09:47,29.38,,
2437,06/03/2021 20:14:47,29.08,,
2438,06/03/2021 20:19:47,28.74,,
2439,06/03/2021 20:24:47,28.40,,
2440,06/03/2021 20:29:47,27.97,,
2441,06/03/2021 20:34:47,27.67,,
2442,06/03/2021 20:39:47,27.24,,
2443,06/03/2021 20:44:47,26.98,,
2444,06/03/2021 20:49:47,26.72,,
2445,06/03/2021 20:54:47,26.42,,
2446,06/03/2021 20:59:47,26.17,,
2447,06/03/2021 21:04:47,25.91,,
2448,06/03/2021 21:09:47,25.69,,
2449,06/03/2021 21:14:47,25.44,,
2450,06/03/2021 21:19:47,25.22,,
2451,06/03/2021 21:24:47,25.14,,
2452,06/03/2021 21:29:47,24.92,,
2453,06/03/2021 21:34:47,24.62,,
2454,06/03/2021 21:39:47,24.45,,
2455,06/03/2021 21:44:47,24.28,,
2456,06/03/2021 21:49:47,24.06,,
2457,06/03/2021 21:54:47,23.98,,
2458,06/03/2021 21:59:47,23.85,,
2459,06/03/2021 22:04:47,23.81,,
2460,06/03/2021 22:09:47,23.72,,
2461,06/03/2021 22:14:47,23.64,,
2462,06/03/2021 22:19:47,23.51,,
2463,06/03/2021 22:24:47,23.29,,
2464,06/03/2021 22:29:47,23.08,,
2465,06/03/2021 22:34:47,22.91,,
2466,06/03/2021 22:39:47,22.65,,
2467,06/03/2021 22:44:47,22.48,,
2468,06/03/2021 22:49:47,22.22,,
2469,06/03/2021 22:54:47,22.05,,
2470,06/03/2021 22:59:47,21.83,,
2471,06/03/2021 23:04:47,21.66,,
2472,06/03/2021 23:09:47,21.49,,
2473,06/03/2021 23:14:47,21.36,,
2474,06/03/2021 23:19:47,21.15,,
2475,06/03/2021 23:24:47,20.98,,
2476,06/03/2021 23:29:47,20.89,,
2477,06/03/2021 23:34:47,20.85,,
2478,06/03/2021 23:39:47,20.68,,
2479,06/03/2021 23:44:47,20.55,,
2480,06/03/2021 23:49:47,20.46,,
2481,06/03/2021 23:54:47,20.37,,
2482,06/03/2021 23:59:47,20.29,,
2483,06/04/2021 00:04:47,20.16,,
2484,06/04/2021 00:09:47,20.03,,
2485,06/04/2021 00:14:47,19.95,,
2486,06/04/2021 00:19:47,19.99,,
2487,06/04/2021 00:24:47,19.95,,
2488,06/04/2021 00:29:47,19.90,,
2489,06/04/2021 00:34:47,19.86,,
2490,06/04/2021 00:39:47,19.82,,
2491,06/04/2021 00:44:47,19.73,,
2492,06/04/2021 00:49:47,19.69,,
2493,06/04/2021 00:54:47,19.60,,
2494,06/04/2021 00:59:47,19.56,,
2495,06/04/2021 01:04:47,19.52,,
2496,06/04/2021 01:09:47,19.43,,
2497,06/04/2021 01:14:47,19.39,,
2498,06/04/2021 01:19:47,19.35,,
2499,06/04/2021 01:24:47,19.39,,
2500,06/04/2021 01:29:47,19.35,,
2501,06/04/2021 01:34:47,19.39,,
2502,06/04/2021 01:39:47,19.39,,
2503,06/04/2021 01:44:47,19.43,,
2504,06/04/2021 01:49:47,19.43,,
2505,06/04/2021 01:54:47,19.47,,
2506,06/04/2021 01:59:47,19.39,,
2507,06/04/2021 02:04:47,19.39,,
2508,06/04/2021 02:09:47,19.47,,
2509,06/04/2021 02:14:47,19.43,,
2510,06/04/2021 02:19:47,19.30,,
2511,06/04/2021 02:24:47,19.22,,
2512,06/04/2021 02:29:47,19.09,,
2513,06/04/2021 02:34:47,19.00,,
2514,06/04/2021 02:39:47,18.92,,
2515,06/04/2021 02:44:47,18.83,,
2516,06/04/2021 02:49:47,18.66,,
2517,06/04/2021 02:54:47,18.57,,
2518,06/04/2021 02:59:47,18.44,,
2519,06/04/2021 03:04:47,18.32,,
2520,06/04/2021 03:09:47,18.23,,
2521,06/04/2021 03:14:47,18.14,,
2522,06/04/2021 03:19:47,17.97,,
2523,06/04/2021 03:24:47,17.93,,
2524,06/04/2021 03:29:47,17.84,,
2525,06/04/2021 03:34:47,17.84,,
2526,06/04/2021 03:39:47,17.80,,
2527,06/04/2021 03:44:47,17.72,,
2528,06/04/2021 03:49:47,17.72,,
2529,06/04/2021 03:54:47,17.67,,
2530,06/04/2021 03:59:47,17.63,,
2531,06/04/2021 04:04:47,17.63,,
2532,06/04/2021 04:09:47,17.59,,
2533,06/04/2021 04:14:47,17.63,,
2534,06/04/2021 04:19:47,17.50,,
2535,06/04/2021 04:24:47,17.46,,
2536,06/04/2021 04:29:47,17.41,,
2537,06/04/2021 04:34:47,17.29,,
2538,06/04/2021 04:39:47,17.20,,
2539,06/04/2021 04:44:47,17.07,,
2540,06/04/2021 04:49:47,16.99,,
2541,06/04/2021 04:54:47,16.90,,
2542,06/04/2021 04:59:47,16.77,,
2543,06/04/2021 05:04:47,16.73,,
2544,06/04/2021 05:09:47,16.60,,
2545,06/04/2021 05:14:47,16.51,,
2546,06/04/2021 05:19:47,16.39,,
2547,06/04/2021 05:24:47,16.30,,
2548,06/04/2021 05:29:47,16.21,,
2549,06/04/2021 05:34:47,16.17,,
2550,06/04/2021 05:39:47,16.08,,
2551,06/04/2021 05:44:47,16.00,,
2552,06/04/2021 05:49:47,15.87,,
2553,06/04/2021 05:54:47,15.83,,
2554,06/04/2021 05:59:47,15.78,,
2555,06/04/2021 06:04:47,15.70,,
2556,06/04/2021 06:09:47,15.61,,
2557,06/04/2021 06:14:47,15.61,,
2558,06/04/2021 06:19:47,15.57,,
2559,06/04/2021 06:24:47,15.57,,
2560,06/04/2021 06:29:47,15.57,,
2561,06/04/2021 06:34:47,15.61,,
2562,06/04/2021 06:39:47,15.70,,
2563,06/04/2021 06:44:47,15.83,,
2564,06/04/2021 06:49:47,16.00,,
2565,06/04/2021 06:54:47,16.08,,
2566,06/04/2021 06:59:47,16.21,,
2567,06/04/2021 07:04:47,16.34,,
2568,06/04/2021 07:09:47,16.43,,
2569,06/04/2021 07:14:47,16.60,,
2570,06/04/2021 07:19:47,16.77,,
2571,06/04/2021 07:24:47,16.99,,
2572,06/04/2021 07:29:47,17.20,,
2573,06/04/2021 07:34:47,17.46,,
2574,06/04/2021 07:39:47,17.67,,
2575,06/04/2021 07:44:47,18.14,,
2576,06/04/2021 07:49:47,18.53,,
2577,06/04/2021 07:54:47,19.05,,
2578,06/04/2021 07:59:47,19.43,,
2579,06/04/2021 08:04:47,19.82,,
2580,06/04/2021 08:09:47,19.99,,
2581,06/04/2021 08:14:47,20.16,,
2582,06/04/2021 08:19:47,20.33,,
2583,06/04/2021 08:24:47,20.59,,
2584,06/04/2021 08:29:47,20.76,,
2585,06/04/2021 08:34:47,20.93,,
2586,06/04/2021 08:39:47,21.23,,
2587,06/04/2021 08:44:47,21.49,,
2588,06/04/2021 08:49:47,21.70,,
2589,06/04/2021 08:54:47,21.92,,
2590,06/04/2021 08:59:47,22.18,,
2591,06/04/2021 09:04:47,22.43,,
2592,06/04/2021 09:09:47,22.78,,
2593,06/04/2021 09:14:47,23.16,,
2594,06/04/2021 09:19:47,23.64,,
2595,06/04/2021 09:24:47,23.98,,
2596,06/04/2021 09:29:47,24.41,,
2597,06/04/2021 09:34:47,24.79,,
2598,06/04/2021 09:39:47,25.27,,
2599,06/04/2021 09:44:47,25.69,,
2600,06/04/2021 09:49:47,26.30,,
2601,06/04/2021 09:54:47,26.60,,
2602,06/04/2021 09:59:47,26.81,,
2603,06/04/2021 10:04:47,26.94,,
2604,06/04/2021 10:09:47,27.11,,
2605,06/04/2021 10:14:47,27.15,,
2606,06/04/2021 10:19:47,27.24,,
2607,06/04/2021 10:24:47,27.41,,
2608,06/04/2021 10:29:47,27.58,,
2609,06/04/2021 10:34:47,27.71,,
2610,06/04/2021 10:39:47,27.75,,
2611,06/04/2021 10:44:47,27.80,,
2612,06/04/2021 10:49:47,27.71,,
2613,06/04/2021 10:54:47,27.67,,
2614,06/04/2021 10:59:47,27.63,,
2615,06/04/2021 11:04:47,27.41,,
2616,06/04/2021 11:09:47,27.28,,
2617,06/04/2021 11:14:47,27.20,,
2618,06/04/2021 11:19:47,27.24,,
2619,06/04/2021 11:24:47,27.32,,
2620,06/04/2021 11:29:47,27.37,,
2621,06/04/2021 11:34:47,27.45,,
2622,06/04/2021 11:39:47,27.54,,
2623,06/04/2021 11:44:47,27.63,,
2624,06/04/2021 11:49:47,27.80,,
2625,06/04/2021 11:54:47,27.88,,
2626,06/04/2021 11:59:47,28.05,,
2627,06/04/2021 12:04:47,28.14,,
2628,06/04/2021 12:09:47,28.18,,
2629,06/04/2021 12:14:47,28.35,,
2630,06/04/2021 12:19:47,28.48,,
2631,06/04/2021 12:24:47,28.61,,
2632,06/04/2021 12:29:47,28.70,,
2633,06/04/2021 12:34:47,28.87,,
2634,06/04/2021 12:39:47,29.00,,
2635,06/04/2021 12:44:47,29.13,,
2636,06/04/2021 12:49:47,29.30,,
2637,06/04/2021 12:54:47,29.43,,
2638,06/04/2021 12:59:47,29.60,,
2639,06/04/2021 13:04:47,29.81,,
2640,06/04/2021 13:09:47,29.98,,
2641,06/04/2021 13:14:47,30.20,,
2642,06/04/2021 13:19:47,30.33,,
2643,06/04/2021 13:24:47,30.46,,
2644,06/04/2021 13:29:47,30.50,,
2645,06/04/2021 13:34:47,30.54,,
2646,06/04/2021 13:39:47,30.59,,
2647,06/04/2021 13:44:47,30.50,,
2648,06/04/2021 13:49:47,30.41,,
2649,06/04/2021 13:54:47,30.41,,
2650,06/04/2021 13:59:47,30.59,,
2651,06/04/2021 14:04:47,30.76,,
2652,06/04/2021 14:09:47,30.97,,
2653,06/04/2021 14:14:47,31.27,,
2654,06/04/2021 14:19:47,31.44,,
2655,06/04/2021 14:24:47,31.66,,
2656,06/04/2021 14:29:47,31.74,,
2657,06/04/2021 14:34:47,32.04,,
2658,06/04/2021 14:39:47,32.39,,
2659,06/04/2021 14:44:47,32.69,,
2660,06/04/2021 14:49:47,33.03,,
2661,06/04/2021 14:54:47,33.16,,
2662,06/04/2021 14:59:47,33.25,,
2663,06/04/2021 15:04:47,33.42,,
2664,06/04/2021 15:09:47,33.63,,
2665,06/04/2021 15:14:47,33.76,,
2666,06/04/2021 15:19:47,34.02,,
2667,06/04/2021 15:24:47,34.23,,
2668,06/04/2021 15:29:47,34.32,,
2669,06/04/2021 15:34:47,34.27,,
2670,06/04/2021 15:39:47,34.23,,
2671,06/04/2021 15:44:47,34.32,,
2672,06/04/2021 15:49:47,34.49,,
2673,06/04/2021 15:54:47,34.57,,
2674,06/04/2021 15:59:47,34.57,,
2675,06/04/2021 16:04:47,34.49,,
2676,06/04/2021 16:09:47,34.62,,
2677,06/04/2021 16:14:47,34.62,,
2678,06/04/2021 16:19:47,34.62,,
2679,06/04/2021 16:24:47,34.70,,
2680,06/04/2021 16:29:47,34.62,,
2681,06/04/2021 16:34:47,34.53,,
2682,06/04/2021 16:39:47,34.32,,
2683,06/04/2021 16:44:47,34.15,,
2684,06/04/2021 16:49:47,34.10,,
2685,06/04/2021 16:54:47,33.93,,
2686,06/04/2021 16:59:47,33.67,,
2687,06/04/2021 17:04:47,33.46,,
2688,06/04/2021 17:09:47,33.42,,
2689,06/04/2021 17:14:47,33.20,,
2690,06/04/2021 17:19:47,33.03,,
2691,06/04/2021 17:24:47,32.77,,
2692,06/04/2021 17:29:47,32.47,,
2693,06/04/2021 17:34:47,32.30,,
2694,06/04/2021 17:39:47,32.13,,
2695,06/04/2021 17:44:47,31.96,,
2696,06/04/2021 17:49:47,31.83,,
2697,06/04/2021 17:54:47,31.74,,
2698,06/04/2021 17:59:47,31.57,,
2699,06/04/2021 18:04:47,31.40,,
2700,06/04/2021 18:09:47,31.19,,
2701,06/04/2021 18:14:47,30.97,,
2702,06/04/2021 18:19:47,30.71,,
2703,06/04/2021 18:24:47,30.50,,
2704,06/04/2021 18:29:47,30.16,,
2705,06/04/2021 18:34:47,29.94,,
2706,06/04/2021 18:39:47,29.81,,
2707,06/04/2021 18:44:47,29.68,,
2708,06/04/2021 18:49:47,29.51,,
2709,06/04/2021 18:54:47,29.30,,
2710,06/04/2021 18:59:47,29.13,,
2711,06/04/2021 19:04:47,28.91,,
2712,06/04/2021 19:09:47,28.65,,
2713,06/04/2021 19:14:47,28.35,,
2714,06/04/2021 19:19:47,28.14,,
2715,06/04/2021 19:24:47,27.93,,
2716,06/04/2021 19:29:47,27.71,,
2717,06/04/2021 19:34:47,27.58,,
2718,06/04/2021 19:39:47,27.37,,
2719,06/04/2021 19:44:47,27.07,,
2720,06/04/2021 19:49:47,26.81,,
2721,06/04/2021 19:54:47,26.51,,
2722,06/04/2021 19:59:47,26.21,,
2723,06/04/2021 20:04:47,25.95,,
2724,06/04/2021 20:09:47,25.78,,
2725,06/04/2021 20:14:47,25.48,,
2726,06/04/2021 20:19:47,25.18,,
2727,06/04/2021 20:24:47,24.88,,
2728,06/04/2021 20:29:47,24.54,,
2729,06/04/2021 20:34:47,24.28,,
2730,06/04/2021 20:39:47,23.94,,
2731,06/04/2021 20:44:47,23.59,,
2732,06/04/2021 20:49:47,23.29,,
2733,06/04/2021 20:54:47,22.99,,
2734,06/04/2021 20:59:47,22.69,,
2735,06/04/2021 21:04:47,22.39,,
2736,06/04/2021 21:09:47,22.18,,
2737,06/04/2021 21:14:47,22.01,,
2738,06/04/2021 21:19:47,21.83,,
2739,06/04/2021 21:24:47,21.66,,
2740,06/04/2021 21:29:47,21.53,,
2741,06/04/2021 21:34:47,21.32,,
2742,06/04/2021 21:39:47,21.23,,
2743,06/04/2021 21:44:47,21.06,,
2744,06/04/2021 21:49:47,20.89,,
2745,06/04/2021 21:54:47,20.72,,
2746,06/04/2021 21:59:47,20.59,,
2747,06/04/2021 22:04:47,20.37,,
2748,06/04/2021 22:09:47,20.20,,
2749,06/04/2021 22:14:47,20.07,,
2750,06/04/2021 22:19:47,19.95,,
2751,06/04/2021 22:24:47,19.82,,
2752,06/04/2021 22:29:47,19.65,,
2753,06/04/2021 22:34:47,19.56,,
2754,06/04/2021 22:39:47,19.43,,
2755,06/04/2021 22:44:47,19.30,,
2756,06/04/2021 22:49:47,19.22,,
2757,06/04/2021 22:54:47,19.13,,
2758,06/04/2021 22:59:47,19.09,,
2759,06/04/2021 23:04:47,18.96,,
2760,06/04/2021 23:09:47,18.83,,
2761,06/04/2021 23:14:47,18.66,,
2762,06/04/2021 23:19:47,18.62,,
2763,06/04/2021 23:24:47,18.44,,
2764,06/04/2021 23:29:47,18.32,,
2765,06/04/2021 23:34:47,18.10,,
2766,06/04/2021 23:39:47,17.97,,
2767,06/04/2021 23:44:47,17.84,,
2768,06/04/2021 23:49:47,17.72,,
2769,06/04/2021 23:54:47,17.59,,
2770,06/04/2021 23:59:47,17.46,,
2771,06/05/2021 00:04:47,17.37,,
2772,06/05/2021 00:09:47,17.20,,
2773,06/05/2021 00:14:47,17.07,,
2774,06/05/2021 00:19:47,16.99,,
2775,06/05/2021 00:24:47,16.90,,
2776,06/05/2021 00:29:47,16.86,,
2777,06/05/2021 00:34:47,16.81,,
2778,06/05/2021 00:39:47,16.73,,
2779,06/05/2021 00:44:47,16.69,,
2780,06/05/2021 00:49:47,16.69,,
2781,06/05/2021 00:54:47,16.69,,
2782,06/05/2021 00:59:47,16.64,,
2783,06/05/2021 01:04:47,16.56,,
2784,06/05/2021 01:09:47,16.43,,
2785,06/05/2021 01:14:47,16.43,,
2786,06/05/2021 01:19:47,16.26,,
2787,06/05/2021 01:24:47,16.17,,
2788,06/05/2021 01:29:47,16.21,,
2789,06/05/2021 01:34:47,16.17,,
2790,06/05/2021 01:39:47,16.13,,
2791,06/05/2021 01:44:47,16.04,,
2792,06/05/2021 01:49:47,16.00,,
2793,06/05/2021 01:54:47,16.00,,
2794,06/05/2021 01:59:47,16.04,,
2795,06/05/2021 02:04:47,16.00,,
2796,06/05/2021 02:09:47,16.00,,
2797,06/05/2021 02:14:47,16.00,,
2798,06/05/2021 02:19:47,16.00,,
2799,06/05/2021 02:24:47,15.91,,
2800,06/05/2021 02:29:47,15.83,,
2801,06/05/2021 02:34:47,15.74,,
2802,06/05/2021 02:39:47,15.78,,
2803,06/05/2021 02:44:47,15.66,,
2804,06/05/2021 02:49:47,15.66,,
2805,06/05/2021 02:54:47,15.53,,
2806,06/05/2021 02:59:47,15.44,,
2807,06/05/2021 03:04:47,15.40,,
2808,06/05/2021 03:09:47,15.40,,
2809,06/05/2021 03:14:47,15.31,,
2810,06/05/2021 03:19:47,15.31,,
2811,06/05/2021 03:24:47,15.31,,
2812,06/05/2021 03:29:47,15.36,,
2813,06/05/2021 03:34:47,15.31,,
2814,06/05/2021 03:39:47,15.31,,
2815,06/05/2021 03:44:47,15.31,,
2816,06/05/2021 03:49:47,15.36,,
2817,06/05/2021 03:54:47,15.36,,
2818,06/05/2021 03:59:47,15.44,,
2819,06/05/2021 04:04:47,15.48,,
2820,06/05/2021 04:09:47,15.53,,
