#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
8264,06/15/2022 02:31:12,8.49,,
8265,06/15/2022 02:36:12,8.45,,
8266,06/15/2022 02:41:12,8.41,,
8267,06/15/2022 02:46:12,8.23,,
8268,06/15/2022 02:51:12,7.98,,
8269,06/15/2022 02:56:12,7.85,,
8270,06/15/2022 03:01:12,7.81,,
8271,06/15/2022 03:06:12,7.63,,
8272,06/15/2022 03:11:12,7.63,,
8273,06/15/2022 03:16:12,7.63,,
8274,06/15/2022 03:21:12,7.59,,
8275,06/15/2022 03:26:12,7.46,,
8276,06/15/2022 03:31:12,7.42,,
8277,06/15/2022 03:36:12,7.46,,
8278,06/15/2022 03:41:12,7.42,,
8279,06/15/2022 03:46:12,7.33,,
8280,06/15/2022 03:51:12,7.29,,
8281,06/15/2022 03:56:12,7.33,,
8282,06/15/2022 04:01:12,7.25,,
8283,06/15/2022 04:06:12,7.16,,
8284,06/15/2022 04:11:12,7.03,,
8285,06/15/2022 04:16:12,6.78,,
8286,06/15/2022 04:21:12,6.73,,
8287,06/15/2022 04:26:12,6.56,,
8288,06/15/2022 04:31:12,6.52,,
8289,06/15/2022 04:36:12,6.52,,
8290,06/15/2022 04:41:12,6.48,,
8291,06/15/2022 04:46:12,6.52,,
8292,06/15/2022 04:51:12,6.43,,
8293,06/15/2022 04:56:12,6.39,,
8294,06/15/2022 05:01:12,6.73,,
8295,06/15/2022 05:06:12,6.99,,
8296,06/15/2022 05:11:12,7.12,,
8297,06/15/2022 05:16:12,7.16,,
8298,06/15/2022 05:21:12,7.08,,
8299,06/15/2022 05:26:12,6.95,,
8300,06/15/2022 05:31:12,6.99,,
8301,06/15/2022 05:36:12,7.03,,
8302,06/15/2022 05:41:12,6.86,,
8303,06/15/2022 05:46:12,6.86,,
8304,06/15/2022 05:51:12,7.08,,
8305,06/15/2022 05:56:12,7.08,,
8306,06/15/2022 06:01:12,7.12,,
8307,06/15/2022 06:06:12,7.29,,
8308,06/15/2022 06:11:12,7.63,,
8309,06/15/2022 06:16:12,7.76,,
8310,06/15/2022 06:21:12,7.93,,
8311,06/15/2022 06:26:12,8.15,,
8312,06/15/2022 06:31:12,8.75,,
8313,06/15/2022 06:36:12,9.26,,
8314,06/15/2022 06:41:12,10.08,,
8315,06/15/2022 06:46:12,10.85,,
8316,06/15/2022 06:51:12,11.75,,
8317,06/15/2022 06:56:12,12.91,,
8318,06/15/2022 07:01:12,14.03,,
8319,06/15/2022 07:06:12,15.31,,
8320,06/15/2022 07:11:12,16.00,,
8321,06/15/2022 07:16:12,16.77,,
8322,06/15/2022 07:21:12,17.41,,
8323,06/15/2022 07:26:12,18.23,,
8324,06/15/2022 07:31:12,19.09,,
8325,06/15/2022 07:36:12,19.73,,
8326,06/15/2022 07:41:12,20.33,,
8327,06/15/2022 07:46:12,21.10,,
8328,06/15/2022 07:51:12,21.92,,
8329,06/15/2022 07:56:12,22.73,,
8330,06/15/2022 08:01:12,23.64,,
8331,06/15/2022 08:06:12,24.45,,
8332,06/15/2022 08:11:12,25.14,,
8333,06/15/2022 08:16:12,25.87,,
8334,06/15/2022 08:21:12,26.55,,
8335,06/15/2022 08:26:12,26.90,,
8336,06/15/2022 08:31:12,27.37,,
8337,06/15/2022 08:36:12,27.54,,
8338,06/15/2022 08:41:12,28.27,,
8339,06/15/2022 08:46:12,28.74,,
8340,06/15/2022 08:51:12,28.83,,
8341,06/15/2022 08:56:12,29.08,,
8342,06/15/2022 09:01:12,30.03,,
8343,06/15/2022 09:06:12,30.54,,
8344,06/15/2022 09:11:12,30.28,,
8345,06/15/2022 09:16:12,30.33,,
8346,06/15/2022 09:21:12,30.37,,
8347,06/15/2022 09:26:12,30.50,,
8348,06/15/2022 09:31:12,30.97,,
8349,06/15/2022 09:36:12,31.36,,
8350,06/15/2022 09:41:12,31.36,,
8351,06/15/2022 09:46:12,31.87,,
8352,06/15/2022 09:51:12,32.60,,
8353,06/15/2022 09:56:12,32.86,,
8354,06/15/2022 10:01:12,32.94,,
8355,06/15/2022 10:06:12,33.55,,
8356,06/15/2022 10:11:12,33.85,,
8357,06/15/2022 10:16:12,34.70,,
8358,06/15/2022 10:21:12,34.75,,
8359,06/15/2022 10:26:12,35.09,,
8360,06/15/2022 10:31:12,35.13,,
8361,06/15/2022 10:36:12,35.43,,
8362,06/15/2022 10:41:12,35.18,,
8363,06/15/2022 10:46:12,35.43,,
8364,06/15/2022 10:51:12,35.73,,
8365,06/15/2022 10:56:12,36.21,,
8366,06/15/2022 11:01:12,36.46,,
8367,06/15/2022 11:06:12,36.81,,
8368,06/15/2022 11:11:12,36.98,,
8369,06/15/2022 11:16:12,37.28,,
8370,06/15/2022 11:21:12,37.02,,
8371,06/15/2022 11:26:12,37.54,,
8372,06/15/2022 11:31:12,37.79,,
8373,06/15/2022 11:36:12,37.66,,
8374,06/15/2022 11:41:12,37.84,,
8375,06/15/2022 11:46:12,37.88,,
8376,06/15/2022 11:51:12,37.92,,
8377,06/15/2022 11:56:12,38.61,,
8378,06/15/2022 12:01:12,39.04,,
8379,06/15/2022 12:06:12,38.91,,
8380,06/15/2022 12:11:12,38.82,,
8381,06/15/2022 12:16:12,38.95,,
8382,06/15/2022 12:21:12,39.12,,
8383,06/15/2022 12:26:12,39.64,,
8384,06/15/2022 12:31:12,39.89,,
8385,06/15/2022 12:36:12,39.85,,
8386,06/15/2022 12:41:12,40.19,,
8387,06/15/2022 12:46:12,40.07,,
8388,06/15/2022 12:51:12,39.85,,
8389,06/15/2022 12:56:12,40.24,,
8390,06/15/2022 13:01:12,40.15,,
8391,06/15/2022 13:06:12,40.15,,
8392,06/15/2022 13:11:12,40.07,,
8393,06/15/2022 13:16:12,40.58,,
8394,06/15/2022 13:21:12,40.54,,
8395,06/15/2022 13:26:12,40.92,,
8396,06/15/2022 13:31:12,40.80,,
8397,06/15/2022 13:36:12,41.31,,
8398,06/15/2022 13:41:12,40.32,,
8399,06/15/2022 13:46:12,40.19,,
8400,06/15/2022 13:51:12,40.88,,
8401,06/15/2022 13:56:12,40.71,,
8402,06/15/2022 14:01:12,40.41,,
8403,06/15/2022 14:06:12,40.15,,
8404,06/15/2022 14:11:12,40.19,,
8405,06/15/2022 14:16:12,41.31,,
8406,06/15/2022 14:21:12,41.18,,
8407,06/15/2022 14:26:12,41.83,,
8408,06/15/2022 14:31:12,40.75,,
8409,06/15/2022 14:36:12,41.10,,
8410,06/15/2022 14:41:12,41.87,,
8411,06/15/2022 14:46:12,41.95,,
8412,06/15/2022 14:51:12,41.70,,
8413,06/15/2022 14:56:12,40.54,,
8414,06/15/2022 15:01:12,40.54,,
8415,06/15/2022 15:06:12,40.75,,
8416,06/15/2022 15:11:12,39.81,,
8417,06/15/2022 15:16:12,39.94,,
8418,06/15/2022 15:21:12,39.94,,
8419,06/15/2022 15:26:12,39.72,,
8420,06/15/2022 15:31:12,39.85,,
8421,06/15/2022 15:36:12,39.34,,
8422,06/15/2022 15:41:12,38.56,,
8423,06/15/2022 15:46:12,39.55,,
8424,06/15/2022 15:51:12,39.72,,
8425,06/15/2022 15:56:12,39.34,,
8426,06/15/2022 16:01:12,38.61,,
8427,06/15/2022 16:06:12,39.34,,
8428,06/15/2022 16:11:12,38.82,,
8429,06/15/2022 16:16:12,38.14,,
8430,06/15/2022 16:21:12,38.31,,
8431,06/15/2022 16:26:12,38.18,,
8432,06/15/2022 16:31:12,37.79,,
8433,06/15/2022 16:36:12,38.26,,
8434,06/15/2022 16:41:12,38.26,,
8435,06/15/2022 16:46:12,38.48,,
8436,06/15/2022 16:51:12,38.78,,
8437,06/15/2022 16:56:12,38.39,,
8438,06/15/2022 17:01:12,37.79,,
8439,06/15/2022 17:06:12,36.89,,
8440,06/15/2022 17:11:12,37.36,,
8441,06/15/2022 17:16:12,36.81,,
8442,06/15/2022 17:21:12,36.33,,
8443,06/15/2022 17:26:12,35.78,,
8444,06/15/2022 17:31:12,35.52,,
8445,06/15/2022 17:36:12,35.52,,
8446,06/15/2022 17:41:12,35.39,,
8447,06/15/2022 17:46:12,34.96,,
8448,06/15/2022 17:51:12,34.62,,
8449,06/15/2022 17:56:12,34.62,,
8450,06/15/2022 18:01:12,34.88,,
8451,06/15/2022 18:06:12,34.10,,
8452,06/15/2022 18:11:12,33.97,,
8453,06/15/2022 18:16:12,33.76,,
8454,06/15/2022 18:21:12,33.37,,
8455,06/15/2022 18:26:12,32.77,,
8456,06/15/2022 18:31:12,32.43,,
8457,06/15/2022 18:36:12,31.74,,
8458,06/15/2022 18:41:12,31.27,,
8459,06/15/2022 18:46:12,31.27,,
8460,06/15/2022 18:51:12,30.97,,
8461,06/15/2022 18:56:12,30.33,,
8462,06/15/2022 19:01:12,29.77,,
8463,06/15/2022 19:06:12,29.04,,
8464,06/15/2022 19:11:12,28.53,,
8465,06/15/2022 19:16:12,28.14,,
8466,06/15/2022 19:21:12,27.84,,
8467,06/15/2022 19:26:12,27.45,,
8468,06/15/2022 19:31:12,27.37,,
8469,06/15/2022 19:36:12,27.02,,
8470,06/15/2022 19:41:12,26.68,,
8471,06/15/2022 19:46:12,26.42,,
8472,06/15/2022 19:51:12,26.34,,
8473,06/15/2022 19:56:12,26.34,,
8474,06/15/2022 20:01:12,25.57,,
8475,06/15/2022 20:06:12,24.54,,
8476,06/15/2022 20:11:12,23.81,,
8477,06/15/2022 20:16:12,23.16,,
8478,06/15/2022 20:21:12,22.65,,
8479,06/15/2022 20:26:12,22.09,,
8480,06/15/2022 20:31:12,21.92,,
8481,06/15/2022 20:36:12,21.45,,
8482,06/15/2022 20:41:12,21.19,,
8483,06/15/2022 20:46:12,20.85,,
8484,06/15/2022 20:51:12,20.63,,
8485,06/15/2022 20:56:12,20.50,,
8486,06/15/2022 21:01:12,20.33,,
8487,06/15/2022 21:06:12,20.16,,
8488,06/15/2022 21:11:12,19.99,,
8489,06/15/2022 21:16:12,19.82,,
8490,06/15/2022 21:21:12,19.65,,
8491,06/15/2022 21:26:12,19.43,,
8492,06/15/2022 21:31:12,19.26,,
8493,06/15/2022 21:36:12,19.09,,
8494,06/15/2022 21:41:12,18.87,,
8495,06/15/2022 21:46:12,18.62,,
8496,06/15/2022 21:51:12,18.44,,
8497,06/15/2022 21:56:12,18.14,,
8498,06/15/2022 22:01:12,18.06,,
8499,06/15/2022 22:06:12,18.14,,
8500,06/15/2022 22:11:12,17.97,,
8501,06/15/2022 22:16:12,17.76,,
8502,06/15/2022 22:21:12,17.72,,
8503,06/15/2022 22:26:12,17.76,,
8504,06/15/2022 22:31:12,17.76,,
8505,06/15/2022 22:36:12,17.72,,
8506,06/15/2022 22:41:12,17.41,,
8507,06/15/2022 22:46:12,17.33,,
8508,06/15/2022 22:51:12,16.94,,
8509,06/15/2022 22:56:12,16.90,,
8510,06/15/2022 23:01:12,16.81,,
8511,06/15/2022 23:06:12,16.77,,
8512,06/15/2022 23:11:12,16.60,,
8513,06/15/2022 23:16:12,16.60,,
8514,06/15/2022 23:21:12,16.56,,
8515,06/15/2022 23:26:12,16.69,,
8516,06/15/2022 23:31:12,16.56,,
8517,06/15/2022 23:36:12,16.47,,
8518,06/15/2022 23:41:12,16.17,,
8519,06/15/2022 23:46:12,16.13,,
8520,06/15/2022 23:51:12,16.43,,
8521,06/15/2022 23:56:12,16.30,,
8522,06/16/2022 00:01:12,16.13,,
8523,06/16/2022 00:06:12,15.61,,
8524,06/16/2022 00:11:12,15.14,,
8525,06/16/2022 00:16:12,14.63,,
8526,06/16/2022 00:21:12,14.28,,
8527,06/16/2022 00:26:12,13.81,,
8528,06/16/2022 00:31:12,14.50,,
8529,06/16/2022 00:36:12,14.58,,
8530,06/16/2022 00:41:12,14.50,,
8531,06/16/2022 00:46:12,14.03,,
8532,06/16/2022 00:51:12,13.25,,
8533,06/16/2022 00:56:12,12.74,,
8534,06/16/2022 01:01:12,12.40,,
8535,06/16/2022 01:06:12,11.97,,
8536,06/16/2022 01:11:12,11.41,,
8537,06/16/2022 01:16:12,11.32,,
8538,06/16/2022 01:21:12,11.02,,
8539,06/16/2022 01:26:12,10.85,,
8540,06/16/2022 01:31:12,11.07,,
8541,06/16/2022 01:36:12,11.02,,
8542,06/16/2022 01:41:12,11.45,,
8543,06/16/2022 01:46:12,11.58,,
8544,06/16/2022 01:51:12,11.49,,
8545,06/16/2022 01:56:12,11.54,,
8546,06/16/2022 02:01:12,12.01,,
8547,06/16/2022 02:06:12,12.65,,
8548,06/16/2022 02:11:12,13.04,,
8549,06/16/2022 02:16:12,13.04,,
8550,06/16/2022 02:21:12,12.70,,
8551,06/16/2022 02:26:12,12.44,,
8552,06/16/2022 02:31:12,12.35,,
8553,06/16/2022 02:36:12,12.10,,
8554,06/16/2022 02:41:12,12.18,,
8555,06/16/2022 02:46:12,11.84,,
8556,06/16/2022 02:51:12,11.54,,
8557,06/16/2022 02:56:12,11.28,,
8558,06/16/2022 03:01:12,10.94,,
8559,06/16/2022 03:06:12,10.89,,
8560,06/16/2022 03:11:12,11.15,,
8561,06/16/2022 03:16:12,11.58,,
8562,06/16/2022 03:21:12,11.75,,
8563,06/16/2022 03:26:12,12.22,,
8564,06/16/2022 03:31:12,12.57,,
8565,06/16/2022 03:36:12,12.70,,
8566,06/16/2022 03:41:12,12.70,,
8567,06/16/2022 03:46:12,12.48,,
8568,06/16/2022 03:51:12,12.40,,
8569,06/16/2022 03:56:12,12.01,,
8570,06/16/2022 04:01:12,11.67,,
8571,06/16/2022 04:06:12,11.75,,
8572,06/16/2022 04:11:12,12.31,,
8573,06/16/2022 04:16:12,12.61,,
8574,06/16/2022 04:21:12,12.22,,
8575,06/16/2022 04:26:12,12.61,,
8576,06/16/2022 04:31:12,12.57,,
8577,06/16/2022 04:36:12,13.21,,
8578,06/16/2022 04:41:12,13.47,,
8579,06/16/2022 04:46:12,13.47,,
8580,06/16/2022 04:51:12,13.34,,
8581,06/16/2022 04:56:12,13.25,,
8582,06/16/2022 05:01:12,13.21,,
8583,06/16/2022 05:06:12,13.30,,
8584,06/16/2022 05:11:12,13.43,,
8585,06/16/2022 05:16:12,13.34,,
8586,06/16/2022 05:21:12,13.25,,
8587,06/16/2022 05:26:12,13.30,,
8588,06/16/2022 05:31:12,13.25,,
8589,06/16/2022 05:36:12,13.04,,
8590,06/16/2022 05:41:12,12.74,,
8591,06/16/2022 05:46:12,12.14,,
8592,06/16/2022 05:51:12,12.10,,
8593,06/16/2022 05:56:12,12.01,,
8594,06/16/2022 06:01:12,11.79,,
8595,06/16/2022 06:06:12,11.67,,
8596,06/16/2022 06:11:12,11.58,,
8597,06/16/2022 06:16:12,11.75,,
8598,06/16/2022 06:21:12,11.88,,
8599,06/16/2022 06:26:12,12.18,,
8600,06/16/2022 06:31:12,12.95,,
8601,06/16/2022 06:36:12,13.55,,
8602,06/16/2022 06:41:12,14.15,,
8603,06/16/2022 06:46:12,14.84,,
8604,06/16/2022 06:51:12,15.36,,
8605,06/16/2022 06:56:12,15.66,,
8606,06/16/2022 07:01:12,15.87,,
8607,06/16/2022 07:06:12,16.21,,
8608,06/16/2022 07:11:12,16.56,,
8609,06/16/2022 07:16:12,16.81,,
8610,06/16/2022 07:21:12,17.03,,
8611,06/16/2022 07:26:12,17.33,,
8612,06/16/2022 07:31:12,17.67,,
8613,06/16/2022 07:36:12,18.06,,
8614,06/16/2022 07:41:12,18.44,,
8615,06/16/2022 07:46:12,18.74,,
8616,06/16/2022 07:51:12,19.17,,
8617,06/16/2022 07:56:12,19.65,,
8618,06/16/2022 08:01:12,20.20,,
8619,06/16/2022 08:06:12,20.80,,
8620,06/16/2022 08:11:12,21.40,,
8621,06/16/2022 08:16:12,21.88,,
8622,06/16/2022 08:21:12,22.39,,
8623,06/16/2022 08:26:12,23.46,,
8624,06/16/2022 08:31:12,24.19,,
8625,06/16/2022 08:36:12,24.92,,
8626,06/16/2022 08:41:12,24.92,,
8627,06/16/2022 08:46:12,25.69,,
8628,06/16/2022 08:51:12,25.87,,
8629,06/16/2022 08:56:12,25.91,,
8630,06/16/2022 09:01:12,26.25,,
8631,06/16/2022 09:06:12,26.47,,
8632,06/16/2022 09:11:12,27.15,,
8633,06/16/2022 09:16:12,27.37,,
8634,06/16/2022 09:21:12,28.01,,
8635,06/16/2022 09:26:12,27.71,,
8636,06/16/2022 09:31:12,27.84,,
8637,06/16/2022 09:36:12,27.80,,
8638,06/16/2022 09:41:12,28.40,,
8639,06/16/2022 09:46:12,28.23,,
8640,06/16/2022 09:51:12,29.17,,
8641,06/16/2022 09:56:12,29.64,,
8642,06/16/2022 10:01:12,29.73,,
8643,06/16/2022 10:06:12,29.68,,
8644,06/16/2022 10:11:12,29.77,,
8645,06/16/2022 10:16:12,30.07,,
8646,06/16/2022 10:21:12,30.33,,
8647,06/16/2022 10:26:12,30.80,,
8648,06/16/2022 10:31:12,31.14,,
8649,06/16/2022 10:36:12,31.96,,
8650,06/16/2022 10:41:12,31.44,,
8651,06/16/2022 10:46:12,31.53,,
8652,06/16/2022 10:51:12,31.87,,
8653,06/16/2022 10:56:12,32.26,,
8654,06/16/2022 11:01:12,32.30,,
8655,06/16/2022 11:06:12,32.60,,
8656,06/16/2022 11:11:12,33.29,,
8657,06/16/2022 11:16:12,33.55,,
8658,06/16/2022 11:21:12,33.72,,
8659,06/16/2022 11:26:12,33.80,,
8660,06/16/2022 11:31:12,33.46,,
8661,06/16/2022 11:36:12,32.99,,
8662,06/16/2022 11:41:12,34.36,,
8663,06/16/2022 11:46:12,34.15,,
8664,06/16/2022 11:51:12,33.89,,
8665,06/16/2022 11:56:12,33.50,,
8666,06/16/2022 12:01:12,34.15,,
8667,06/16/2022 12:06:12,34.70,,
8668,06/16/2022 12:11:12,34.10,,
8669,06/16/2022 12:16:12,34.32,,
8670,06/16/2022 12:21:12,35.43,,
8671,06/16/2022 12:26:12,35.69,,
8672,06/16/2022 12:31:12,34.70,,
8673,06/16/2022 12:36:12,34.83,,
8674,06/16/2022 12:41:12,34.57,,
8675,06/16/2022 12:46:12,34.96,,
8676,06/16/2022 12:51:12,33.97,,
8677,06/16/2022 12:56:12,35.09,,
8678,06/16/2022 13:01:12,34.79,,
8679,06/16/2022 13:06:12,34.53,,
8680,06/16/2022 13:11:12,35.13,,
8681,06/16/2022 13:16:12,35.26,,
8682,06/16/2022 13:21:12,35.78,,
8683,06/16/2022 13:26:12,35.69,,
8684,06/16/2022 13:31:12,35.78,,
8685,06/16/2022 13:36:12,36.08,,
8686,06/16/2022 13:41:12,36.42,,
8687,06/16/2022 13:46:12,36.46,,
8688,06/16/2022 13:51:12,35.99,,
8689,06/16/2022 13:56:12,36.38,,
8690,06/16/2022 14:01:12,35.48,,
8691,06/16/2022 14:06:12,35.90,,
8692,06/16/2022 14:11:12,35.82,,
8693,06/16/2022 14:16:12,35.13,,
8694,06/16/2022 14:21:12,35.13,,
8695,06/16/2022 14:26:12,35.09,,
8696,06/16/2022 14:31:12,35.05,,
8697,06/16/2022 14:36:12,34.66,,
8698,06/16/2022 14:41:12,34.62,,
8699,06/16/2022 14:46:12,34.92,,
8700,06/16/2022 14:51:12,35.39,,
8701,06/16/2022 14:56:12,34.96,,
8702,06/16/2022 15:01:12,34.32,,
8703,06/16/2022 15:06:12,34.57,,
8704,06/16/2022 15:11:12,34.23,,
8705,06/16/2022 15:16:12,34.40,,
8706,06/16/2022 15:21:12,34.79,,
8707,06/16/2022 15:26:12,35.30,,
8708,06/16/2022 15:31:12,34.92,,
8709,06/16/2022 15:36:12,35.65,,
8710,06/16/2022 15:41:12,34.75,,
8711,06/16/2022 15:46:12,33.89,,
8712,06/16/2022 15:51:12,33.46,,
8713,06/16/2022 15:56:12,34.83,,
8714,06/16/2022 16:01:12,34.62,,
8715,06/16/2022 16:06:12,34.40,,
8716,06/16/2022 16:11:12,34.15,,
8717,06/16/2022 16:16:12,33.97,,
8718,06/16/2022 16:21:12,33.16,,
8719,06/16/2022 16:26:12,33.59,,
8720,06/16/2022 16:31:12,33.33,,
8721,06/16/2022 16:36:12,32.90,,
8722,06/16/2022 16:41:12,32.39,,
8723,06/16/2022 16:46:12,32.64,,
8724,06/16/2022 16:51:12,33.16,,
8725,06/16/2022 16:56:12,33.29,,
8726,06/16/2022 17:01:12,32.26,,
8727,06/16/2022 17:06:12,31.66,,
8728,06/16/2022 17:11:12,31.49,,
8729,06/16/2022 17:16:12,30.89,,
8730,06/16/2022 17:21:12,30.41,,
8731,06/16/2022 17:26:12,30.80,,
8732,06/16/2022 17:31:12,30.11,,
8733,06/16/2022 17:36:12,30.11,,
8734,06/16/2022 17:41:12,29.94,,
8735,06/16/2022 17:46:12,29.86,,
8736,06/16/2022 17:51:12,29.13,,
8737,06/16/2022 17:56:12,29.34,,
8738,06/16/2022 18:01:12,28.70,,
8739,06/16/2022 18:06:12,28.40,,
8740,06/16/2022 18:11:12,27.37,,
8741,06/16/2022 18:16:12,27.45,,
8742,06/16/2022 18:21:12,26.94,,
8743,06/16/2022 18:26:12,26.38,,
8744,06/16/2022 18:31:12,25.74,,
8745,06/16/2022 18:36:12,25.39,,
8746,06/16/2022 18:41:12,25.14,,
8747,06/16/2022 18:46:12,24.79,,
8748,06/16/2022 18:51:12,23.68,,
8749,06/16/2022 18:56:12,22.56,,
8750,06/16/2022 19:01:12,22.01,,
8751,06/16/2022 19:06:12,21.53,,
8752,06/16/2022 19:11:12,21.19,,
8753,06/16/2022 19:16:12,20.80,,
8754,06/16/2022 19:21:12,20.37,,
8755,06/16/2022 19:26:12,19.90,,
8756,06/16/2022 19:31:12,19.60,,
8757,06/16/2022 19:36:12,19.43,,
8758,06/16/2022 19:41:12,19.30,,
8759,06/16/2022 19:46:12,19.13,,
8760,06/16/2022 19:51:12,19.05,,
8761,06/16/2022 19:56:12,18.96,,
8762,06/16/2022 20:01:12,18.70,,
8763,06/16/2022 20:06:12,18.36,,
8764,06/16/2022 20:11:12,18.06,,
8765,06/16/2022 20:16:12,17.63,,
8766,06/16/2022 20:21:12,17.41,,
8767,06/16/2022 20:26:12,17.16,,
8768,06/16/2022 20:31:12,16.99,,
8769,06/16/2022 20:36:12,16.86,,
8770,06/16/2022 20:41:12,16.77,,
8771,06/16/2022 20:46:12,16.64,,
8772,06/16/2022 20:51:12,16.43,,
8773,06/16/2022 20:56:12,16.17,,
8774,06/16/2022 21:01:12,15.87,,
8775,06/16/2022 21:06:12,15.74,,
8776,06/16/2022 21:11:12,15.53,,
8777,06/16/2022 21:16:12,15.40,,
8778,06/16/2022 21:21:12,15.23,,
8779,06/16/2022 21:26:12,15.18,,
8780,06/16/2022 21:31:12,15.27,,
8781,06/16/2022 21:36:12,15.14,,
8782,06/16/2022 21:41:12,15.18,,
8783,06/16/2022 21:46:12,15.06,,
8784,06/16/2022 21:51:12,14.97,,
8785,06/16/2022 21:56:12,14.88,,
8786,06/16/2022 22:01:12,14.88,,
8787,06/16/2022 22:06:12,14.84,,
8788,06/16/2022 22:11:12,14.75,,
8789,06/16/2022 22:16:12,14.71,,
8790,06/16/2022 22:21:12,14.63,,
8791,06/16/2022 22:26:12,14.67,,
8792,06/16/2022 22:31:12,14.63,,
8793,06/16/2022 22:36:12,14.50,,
8794,06/16/2022 22:41:12,14.50,,
8795,06/16/2022 22:46:12,14.37,,
8796,06/16/2022 22:51:12,14.24,,
8797,06/16/2022 22:56:12,14.15,,
8798,06/16/2022 23:01:12,14.20,,
8799,06/16/2022 23:06:12,14.07,,
8800,06/16/2022 23:11:12,14.11,,
8801,06/16/2022 23:16:12,14.15,,
8802,06/16/2022 23:21:12,14.11,,
8803,06/16/2022 23:26:12,14.07,,
8804,06/16/2022 23:31:12,14.07,,
8805,06/16/2022 23:36:12,14.07,,
8806,06/16/2022 23:41:12,14.07,,
8807,06/16/2022 23:46:12,14.11,,
8808,06/16/2022 23:51:12,14.07,,
8809,06/16/2022 23:56:12,14.07,,
8810,06/17/2022 00:01:12,14.03,,
8811,06/17/2022 00:06:12,14.03,,
8812,06/17/2022 00:11:12,13.94,,
8813,06/17/2022 00:16:12,13.94,,
8814,06/17/2022 00:21:12,13.94,,
8815,06/17/2022 00:26:12,13.90,,
8816,06/17/2022 00:31:12,13.94,,
8817,06/17/2022 00:36:12,14.07,,
8818,06/17/2022 00:41:12,14.07,,
8819,06/17/2022 00:46:12,14.07,,
8820,06/17/2022 00:51:12,14.11,,
8821,06/17/2022 00:56:12,14.11,,
8822,06/17/2022 01:01:12,14.15,,
8823,06/17/2022 01:06:12,13.98,,
8824,06/17/2022 01:11:12,13.90,,
8825,06/17/2022 01:16:12,13.90,,
8826,06/17/2022 01:21:12,13.81,,
8827,06/17/2022 01:26:12,13.64,,
8828,06/17/2022 01:31:12,13.51,,
8829,06/17/2022 01:36:12,13.34,,
8830,06/17/2022 01:41:12,13.30,,
8831,06/17/2022 01:46:12,13.17,,
8832,06/17/2022 01:51:12,12.91,,
8833,06/17/2022 01:56:12,12.87,,
8834,06/17/2022 02:01:12,12.87,,
8835,06/17/2022 02:06:12,12.74,,
8836,06/17/2022 02:11:12,12.74,,
8837,06/17/2022 02:16:12,12.70,,
8838,06/17/2022 02:21:12,12.78,,
8839,06/17/2022 02:26:12,12.74,,
8840,06/17/2022 02:31:12,12.65,,
8841,06/17/2022 02:36:12,12.65,,
8842,06/17/2022 02:41:12,12.48,,
8843,06/17/2022 02:46:12,12.52,,
8844,06/17/2022 02:51:12,12.48,,
8845,06/17/2022 02:56:12,12.35,,
8846,06/17/2022 03:01:12,12.27,,
8847,06/17/2022 03:06:12,12.27,,
8848,06/17/2022 03:11:12,12.27,,
8849,06/17/2022 03:16:12,12.22,,
8850,06/17/2022 03:21:12,12.27,,
8851,06/17/2022 03:26:12,12.22,,
8852,06/17/2022 03:31:12,12.18,,
8853,06/17/2022 03:36:12,12.14,,
8854,06/17/2022 03:41:12,12.05,,
8855,06/17/2022 03:46:12,11.92,,
8856,06/17/2022 03:51:12,11.97,,
8857,06/17/2022 03:56:12,11.97,,
8858,06/17/2022 04:01:12,12.01,,
8859,06/17/2022 04:06:12,12.01,,
8860,06/17/2022 04:11:12,12.05,,
8861,06/17/2022 04:16:12,11.97,,
8862,06/17/2022 04:21:12,12.01,,
8863,06/17/2022 04:26:12,11.92,,
8864,06/17/2022 04:31:12,11.79,,
8865,06/17/2022 04:36:12,11.79,,
8866,06/17/2022 04:41:12,11.75,,
8867,06/17/2022 04:46:12,11.79,,
8868,06/17/2022 04:51:12,11.67,,
8869,06/17/2022 04:56:12,11.75,,
8870,06/17/2022 05:01:12,11.79,,
8871,06/17/2022 05:06:12,11.71,,
8872,06/17/2022 05:11:12,11.75,,
8873,06/17/2022 05:16:12,11.84,,
8874,06/17/2022 05:21:12,11.84,,
8875,06/17/2022 05:26:12,11.88,,
8876,06/17/2022 05:31:12,11.79,,
8877,06/17/2022 05:36:12,11.71,,
8878,06/17/2022 05:41:12,11.49,,
8879,06/17/2022 05:46:12,11.45,,
8880,06/17/2022 05:51:12,11.45,,
8881,06/17/2022 05:56:12,11.54,,
8882,06/17/2022 06:01:12,11.67,,
8883,06/17/2022 06:06:12,11.71,,
8884,06/17/2022 06:11:12,11.62,,
8885,06/17/2022 06:16:12,11.62,,
8886,06/17/2022 06:21:12,11.58,,
8887,06/17/2022 06:26:12,11.62,,
8888,06/17/2022 06:31:12,11.71,,
8889,06/17/2022 06:36:12,11.92,,
8890,06/17/2022 06:41:12,12.10,,
8891,06/17/2022 06:46:12,12.18,,
8892,06/17/2022 06:51:12,12.40,,
8893,06/17/2022 06:56:12,12.61,,
8894,06/17/2022 07:01:12,12.82,,
8895,06/17/2022 07:06:12,13.08,,
8896,06/17/2022 07:11:12,13.34,,
8897,06/17/2022 07:16:12,13.60,,
