#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
2126,04/26/2022 17:43:37,27.58,,
2127,04/26/2022 17:48:37,27.45,,
2128,04/26/2022 17:53:37,27.20,,
2129,04/26/2022 17:58:37,27.07,,
2130,04/26/2022 18:03:37,26.98,,
2131,04/26/2022 18:08:37,26.77,,
2132,04/26/2022 18:13:37,26.47,,
2133,04/26/2022 18:18:37,26.17,,
2134,04/26/2022 18:23:37,25.91,,
2135,04/26/2022 18:28:37,25.69,,
2136,04/26/2022 18:33:37,25.57,,
2137,04/26/2022 18:38:37,25.31,,
2138,04/26/2022 18:43:37,25.09,,
2139,04/26/2022 18:48:37,24.92,,
2140,04/26/2022 18:53:37,24.62,,
2141,04/26/2022 18:58:37,24.45,,
2142,04/26/2022 19:03:37,24.28,,
2143,04/26/2022 19:08:37,24.02,,
2144,04/26/2022 19:13:37,23.76,,
2145,04/26/2022 19:18:37,23.59,,
2146,04/26/2022 19:23:37,23.38,,
2147,04/26/2022 19:28:37,23.03,,
2148,04/26/2022 19:33:37,22.73,,
2149,04/26/2022 19:38:37,22.35,,
2150,04/26/2022 19:43:37,21.92,,
2151,04/26/2022 19:48:37,21.53,,
2152,04/26/2022 19:53:37,21.15,,
2153,04/26/2022 19:58:37,20.89,,
2154,04/26/2022 20:03:37,20.59,,
2155,04/26/2022 20:08:37,20.33,,
2156,04/26/2022 20:13:37,19.99,,
2157,04/26/2022 20:18:37,19.65,,
2158,04/26/2022 20:23:37,19.35,,
2159,04/26/2022 20:28:37,19.05,,
2160,04/26/2022 20:33:37,18.79,,
2161,04/26/2022 20:38:37,18.44,,
2162,04/26/2022 20:43:37,18.27,,
2163,04/26/2022 20:48:37,18.06,,
2164,04/26/2022 20:53:37,17.80,,
2165,04/26/2022 20:58:37,17.59,,
2166,04/26/2022 21:03:37,17.41,,
2167,04/26/2022 21:08:37,17.24,,
2168,04/26/2022 21:13:37,17.07,,
2169,04/26/2022 21:18:37,16.86,,
2170,04/26/2022 21:23:37,16.69,,
2171,04/26/2022 21:28:37,16.47,,
2172,04/26/2022 21:33:37,16.30,,
2173,04/26/2022 21:38:37,16.13,,
2174,04/26/2022 21:43:37,15.91,,
2175,04/26/2022 21:48:37,15.83,,
2176,04/26/2022 21:53:37,15.70,,
2177,04/26/2022 21:58:37,15.57,,
2178,04/26/2022 22:03:37,15.40,,
2179,04/26/2022 22:08:37,15.31,,
2180,04/26/2022 22:13:37,15.18,,
2181,04/26/2022 22:18:37,15.10,,
2182,04/26/2022 22:23:37,15.01,,
2183,04/26/2022 22:28:37,14.93,,
2184,04/26/2022 22:33:37,14.88,,
2185,04/26/2022 22:38:37,14.75,,
2186,04/26/2022 22:43:37,14.71,,
2187,04/26/2022 22:48:37,14.54,,
2188,04/26/2022 22:53:37,14.41,,
2189,04/26/2022 22:58:37,14.33,,
2190,04/26/2022 23:03:37,14.20,,
2191,04/26/2022 23:08:37,14.11,,
2192,04/26/2022 23:13:37,13.98,,
2193,04/26/2022 23:18:37,13.81,,
2194,04/26/2022 23:23:37,13.68,,
2195,04/26/2022 23:28:37,13.60,,
2196,04/26/2022 23:33:37,13.43,,
2197,04/26/2022 23:38:37,13.30,,
2198,04/26/2022 23:43:37,13.12,,
2199,04/26/2022 23:48:37,13.00,,
2200,04/26/2022 23:53:37,12.87,,
2201,04/26/2022 23:58:37,12.78,,
2202,04/27/2022 00:03:37,12.74,,
2203,04/27/2022 00:08:37,12.65,,
2204,04/27/2022 00:13:37,12.61,,
2205,04/27/2022 00:18:37,12.52,,
2206,04/27/2022 00:23:37,12.44,,
2207,04/27/2022 00:28:37,12.40,,
2208,04/27/2022 00:33:37,12.31,,
2209,04/27/2022 00:38:37,12.18,,
2210,04/27/2022 00:43:37,12.10,,
2211,04/27/2022 00:48:37,12.01,,
2212,04/27/2022 00:53:37,11.84,,
2213,04/27/2022 00:58:37,11.75,,
2214,04/27/2022 01:03:37,11.67,,
2215,04/27/2022 01:08:37,11.54,,
2216,04/27/2022 01:13:37,11.54,,
2217,04/27/2022 01:18:37,11.45,,
2218,04/27/2022 01:23:37,11.37,,
2219,04/27/2022 01:28:37,11.28,,
2220,04/27/2022 01:33:37,11.19,,
2221,04/27/2022 01:38:37,11.11,,
2222,04/27/2022 01:43:37,10.98,,
2223,04/27/2022 01:48:37,10.89,,
2224,04/27/2022 01:53:37,10.77,,
2225,04/27/2022 01:58:37,10.68,,
2226,04/27/2022 02:03:37,10.55,,
2227,04/27/2022 02:08:37,10.46,,
2228,04/27/2022 02:13:37,10.38,,
2229,04/27/2022 02:18:37,10.29,,
2230,04/27/2022 02:23:37,10.25,,
2231,04/27/2022 02:28:37,10.12,,
2232,04/27/2022 02:33:37,10.12,,
2233,04/27/2022 02:38:37,10.08,,
2234,04/27/2022 02:43:37,9.99,,
2235,04/27/2022 02:48:37,9.86,,
2236,04/27/2022 02:53:37,9.82,,
2237,04/27/2022 02:58:37,9.74,,
2238,04/27/2022 03:03:37,9.65,,
2239,04/27/2022 03:08:37,9.56,,
2240,04/27/2022 03:13:37,9.56,,
2241,04/27/2022 03:18:37,9.48,,
2242,04/27/2022 03:23:37,9.48,,
2243,04/27/2022 03:28:37,9.35,,
2244,04/27/2022 03:33:37,9.26,,
2245,04/27/2022 03:38:37,9.14,,
2246,04/27/2022 03:43:37,9.05,,
2247,04/27/2022 03:48:37,8.96,,
2248,04/27/2022 03:53:37,8.88,,
2249,04/27/2022 03:58:37,8.75,,
2250,04/27/2022 04:03:37,8.53,,
2251,04/27/2022 04:08:37,8.36,,
2252,04/27/2022 04:13:37,8.23,,
2253,04/27/2022 04:18:37,8.11,,
2254,04/27/2022 04:23:37,8.11,,
2255,04/27/2022 04:28:37,7.98,,
2256,04/27/2022 04:33:37,7.93,,
2257,04/27/2022 04:38:37,7.85,,
2258,04/27/2022 04:43:37,7.76,,
2259,04/27/2022 04:48:37,7.68,,
2260,04/27/2022 04:53:37,7.55,,
2261,04/27/2022 04:58:37,7.42,,
2262,04/27/2022 05:03:37,7.29,,
2263,04/27/2022 05:08:37,7.20,,
2264,04/27/2022 05:13:37,7.16,,
2265,04/27/2022 05:18:37,7.12,,
2266,04/27/2022 05:23:37,6.99,,
2267,04/27/2022 05:28:37,6.86,,
2268,04/27/2022 05:33:37,6.69,,
2269,04/27/2022 05:38:37,6.60,,
2270,04/27/2022 05:43:37,6.60,,
2271,04/27/2022 05:48:37,6.56,,
2272,04/27/2022 05:53:37,6.48,,
2273,04/27/2022 05:58:37,6.43,,
2274,04/27/2022 06:03:37,6.35,,
2275,04/27/2022 06:08:37,6.30,,
2276,04/27/2022 06:13:37,6.35,,
2277,04/27/2022 06:18:37,6.35,,
2278,04/27/2022 06:23:37,6.26,,
2279,04/27/2022 06:28:37,6.26,,
2280,04/27/2022 06:33:37,6.48,,
2281,04/27/2022 06:38:37,6.65,,
2282,04/27/2022 06:43:37,6.82,,
2283,04/27/2022 06:48:37,7.08,,
2284,04/27/2022 06:53:37,7.29,,
2285,04/27/2022 06:58:37,7.63,,
2286,04/27/2022 07:03:37,8.02,,
2287,04/27/2022 07:08:37,8.49,,
2288,04/27/2022 07:13:37,9.22,,
2289,04/27/2022 07:18:37,10.21,,
2290,04/27/2022 07:23:37,11.07,,
2291,04/27/2022 07:28:37,11.88,,
2292,04/27/2022 07:33:37,12.48,,
2293,04/27/2022 07:38:37,12.95,,
2294,04/27/2022 07:43:37,13.30,,
2295,04/27/2022 07:48:37,13.73,,
2296,04/27/2022 07:53:37,14.15,,
2297,04/27/2022 07:58:37,14.71,,
2298,04/27/2022 08:03:37,15.36,,
2299,04/27/2022 08:08:37,16.04,,
2300,04/27/2022 08:13:37,16.73,,
2301,04/27/2022 08:18:37,17.24,,
2302,04/27/2022 08:23:37,17.72,,
2303,04/27/2022 08:28:37,18.27,,
2304,04/27/2022 08:33:37,18.62,,
2305,04/27/2022 08:38:37,18.70,,
2306,04/27/2022 08:43:37,18.74,,
2307,04/27/2022 08:48:37,18.74,,
2308,04/27/2022 08:53:37,18.79,,
2309,04/27/2022 08:58:37,19.00,,
2310,04/27/2022 09:03:37,19.13,,
2311,04/27/2022 09:08:37,19.47,,
2312,04/27/2022 09:13:37,19.77,,
2313,04/27/2022 09:18:37,20.03,,
2314,04/27/2022 09:23:37,20.12,,
2315,04/27/2022 09:28:37,20.07,,
2316,04/27/2022 09:33:37,19.99,,
2317,04/27/2022 09:38:37,19.95,,
2318,04/27/2022 09:43:37,19.99,,
2319,04/27/2022 09:48:37,20.03,,
2320,04/27/2022 09:53:37,20.20,,
2321,04/27/2022 09:58:37,20.37,,
2322,04/27/2022 10:03:37,20.37,,
2323,04/27/2022 10:08:37,20.29,,
2324,04/27/2022 10:13:37,20.33,,
2325,04/27/2022 10:18:37,20.42,,
2326,04/27/2022 10:23:37,20.46,,
2327,04/27/2022 10:28:37,20.55,,
2328,04/27/2022 10:33:37,20.68,,
2329,04/27/2022 10:38:37,20.76,,
2330,04/27/2022 10:43:37,20.85,,
2331,04/27/2022 10:48:37,21.15,,
2332,04/27/2022 10:53:37,21.28,,
2333,04/27/2022 10:58:37,21.49,,
2334,04/27/2022 11:03:37,21.92,,
2335,04/27/2022 11:08:37,22.05,,
2336,04/27/2022 11:13:37,22.22,,
2337,04/27/2022 11:18:37,22.52,,
2338,04/27/2022 11:23:37,22.73,,
2339,04/27/2022 11:28:37,22.86,,
2340,04/27/2022 11:33:37,22.95,,
2341,04/27/2022 11:38:37,22.99,,
2342,04/27/2022 11:43:37,23.03,,
2343,04/27/2022 11:48:37,23.25,,
2344,04/27/2022 11:53:37,23.34,,
2345,04/27/2022 11:58:37,23.34,,
2346,04/27/2022 12:03:37,23.29,,
2347,04/27/2022 12:08:37,23.42,,
2348,04/27/2022 12:13:37,23.72,,
2349,04/27/2022 12:18:37,23.98,,
2350,04/27/2022 12:23:37,23.94,,
2351,04/27/2022 12:28:37,24.06,,
2352,04/27/2022 12:33:37,24.24,,
2353,04/27/2022 12:38:37,24.24,,
2354,04/27/2022 12:43:37,24.32,,
2355,04/27/2022 12:48:37,24.41,,
2356,04/27/2022 12:53:37,24.58,,
2357,04/27/2022 12:58:37,24.66,,
2358,04/27/2022 13:03:37,24.79,,
2359,04/27/2022 13:08:37,24.75,,
2360,04/27/2022 13:13:37,24.62,,
2361,04/27/2022 13:18:37,24.75,,
2362,04/27/2022 13:23:37,24.97,,
2363,04/27/2022 13:28:37,25.18,,
2364,04/27/2022 13:33:37,25.39,,
2365,04/27/2022 13:38:37,25.35,,
2366,04/27/2022 13:43:37,25.48,,
2367,04/27/2022 13:48:37,25.52,,
2368,04/27/2022 13:53:37,25.52,,
2369,04/27/2022 13:58:37,25.39,,
2370,04/27/2022 14:03:37,25.22,,
2371,04/27/2022 14:08:37,25.14,,
2372,04/27/2022 14:13:37,25.35,,
2373,04/27/2022 14:18:37,25.35,,
2374,04/27/2022 14:23:37,25.48,,
2375,04/27/2022 14:28:37,25.61,,
2376,04/27/2022 14:33:37,25.52,,
2377,04/27/2022 14:38:37,25.52,,
2378,04/27/2022 14:43:37,25.44,,
2379,04/27/2022 14:48:37,25.31,,
2380,04/27/2022 14:53:37,25.31,,
2381,04/27/2022 14:58:37,25.39,,
2382,04/27/2022 15:03:37,25.39,,
2383,04/27/2022 15:08:37,25.57,,
2384,04/27/2022 15:13:37,25.57,,
2385,04/27/2022 15:18:37,25.57,,
2386,04/27/2022 15:23:37,25.65,,
2387,04/27/2022 15:28:37,25.78,,
2388,04/27/2022 15:33:37,26.04,,
2389,04/27/2022 15:38:37,26.12,,
2390,04/27/2022 15:43:37,26.25,,
2391,04/27/2022 15:48:37,26.38,,
2392,04/27/2022 15:53:37,26.42,,
2393,04/27/2022 15:58:37,26.47,,
2394,04/27/2022 16:03:37,26.51,,
2395,04/27/2022 16:08:37,26.47,,
2396,04/27/2022 16:13:37,26.51,,
2397,04/27/2022 16:18:37,26.55,,
2398,04/27/2022 16:23:37,26.55,,
2399,04/27/2022 16:28:37,26.38,,
2400,04/27/2022 16:33:37,26.25,,
2401,04/27/2022 16:38:37,26.12,,
2402,04/27/2022 16:43:37,25.91,,
2403,04/27/2022 16:48:37,25.61,,
2404,04/27/2022 16:53:37,25.52,,
2405,04/27/2022 16:58:37,25.39,,
2406,04/27/2022 17:03:37,25.31,,
2407,04/27/2022 17:08:37,25.14,,
2408,04/27/2022 17:13:37,25.01,,
2409,04/27/2022 17:18:37,24.92,,
2410,04/27/2022 17:23:37,24.79,,
2411,04/27/2022 17:28:37,24.66,,
2412,04/27/2022 17:33:37,24.54,,
2413,04/27/2022 17:38:37,24.45,,
2414,04/27/2022 17:43:37,24.36,,
2415,04/27/2022 17:48:37,24.32,,
2416,04/27/2022 17:53:37,24.11,,
2417,04/27/2022 17:58:37,24.02,,
2418,04/27/2022 18:03:37,24.02,,
2419,04/27/2022 18:08:37,23.81,,
2420,04/27/2022 18:13:37,23.64,,
2421,04/27/2022 18:18:37,23.51,,
2422,04/27/2022 18:23:37,23.38,,
2423,04/27/2022 18:28:37,23.25,,
2424,04/27/2022 18:33:37,23.08,,
2425,04/27/2022 18:38:37,22.82,,
2426,04/27/2022 18:43:37,22.69,,
2427,04/27/2022 18:48:37,22.48,,
2428,04/27/2022 18:53:37,22.22,,
2429,04/27/2022 18:58:37,21.92,,
2430,04/27/2022 19:03:37,21.66,,
2431,04/27/2022 19:08:37,21.36,,
2432,04/27/2022 19:13:37,20.98,,
2433,04/27/2022 19:18:37,20.85,,
2434,04/27/2022 19:23:37,20.55,,
2435,04/27/2022 19:28:37,20.12,,
2436,04/27/2022 19:33:37,19.73,,
2437,04/27/2022 19:38:37,19.39,,
2438,04/27/2022 19:43:37,19.00,,
2439,04/27/2022 19:48:37,18.66,,
2440,04/27/2022 19:53:37,18.36,,
2441,04/27/2022 19:58:37,18.10,,
2442,04/27/2022 20:03:37,17.89,,
2443,04/27/2022 20:08:37,17.63,,
2444,04/27/2022 20:13:37,17.37,,
2445,04/27/2022 20:18:37,17.20,,
2446,04/27/2022 20:23:37,16.94,,
2447,04/27/2022 20:28:37,16.73,,
2448,04/27/2022 20:33:37,16.60,,
2449,04/27/2022 20:38:37,16.47,,
2450,04/27/2022 20:43:37,16.34,,
2451,04/27/2022 20:48:37,16.17,,
2452,04/27/2022 20:53:37,16.08,,
2453,04/27/2022 20:58:37,15.96,,
2454,04/27/2022 21:03:37,15.83,,
2455,04/27/2022 21:08:37,15.74,,
2456,04/27/2022 21:13:37,15.57,,
2457,04/27/2022 21:18:37,15.44,,
2458,04/27/2022 21:23:37,15.31,,
2459,04/27/2022 21:28:37,15.14,,
2460,04/27/2022 21:33:37,14.97,,
2461,04/27/2022 21:38:37,14.84,,
2462,04/27/2022 21:43:37,14.67,,
2463,04/27/2022 21:48:37,14.45,,
2464,04/27/2022 21:53:37,14.33,,
2465,04/27/2022 21:58:37,14.20,,
2466,04/27/2022 22:03:37,13.98,,
2467,04/27/2022 22:08:37,13.81,,
2468,04/27/2022 22:13:37,13.68,,
2469,04/27/2022 22:18:37,13.51,,
2470,04/27/2022 22:23:37,13.43,,
2471,04/27/2022 22:28:37,13.25,,
2472,04/27/2022 22:33:37,13.17,,
2473,04/27/2022 22:38:37,13.08,,
2474,04/27/2022 22:43:37,13.00,,
2475,04/27/2022 22:48:37,12.95,,
2476,04/27/2022 22:53:37,12.82,,
2477,04/27/2022 22:58:37,12.78,,
2478,04/27/2022 23:03:37,12.74,,
2479,04/27/2022 23:08:37,12.65,,
2480,04/27/2022 23:13:37,12.61,,
2481,04/27/2022 23:18:37,12.48,,
2482,04/27/2022 23:23:37,12.40,,
2483,04/27/2022 23:28:37,12.40,,
2484,04/27/2022 23:33:37,12.27,,
2485,04/27/2022 23:38:37,12.22,,
2486,04/27/2022 23:43:37,12.14,,
2487,04/27/2022 23:48:37,11.97,,
2488,04/27/2022 23:53:37,11.88,,
2489,04/27/2022 23:58:37,11.67,,
2490,04/28/2022 00:03:37,11.54,,
2491,04/28/2022 00:08:37,11.49,,
2492,04/28/2022 00:13:37,11.37,,
2493,04/28/2022 00:18:37,11.32,,
2494,04/28/2022 00:23:37,11.24,,
2495,04/28/2022 00:28:37,11.19,,
2496,04/28/2022 00:33:37,11.11,,
2497,04/28/2022 00:38:37,11.11,,
2498,04/28/2022 00:43:37,11.02,,
2499,04/28/2022 00:48:37,10.98,,
2500,04/28/2022 00:53:37,10.98,,
2501,04/28/2022 00:58:37,10.89,,
2502,04/28/2022 01:03:37,10.85,,
2503,04/28/2022 01:08:37,10.77,,
2504,04/28/2022 01:13:37,10.72,,
2505,04/28/2022 01:18:37,10.72,,
2506,04/28/2022 01:23:37,10.85,,
2507,04/28/2022 01:28:37,11.02,,
2508,04/28/2022 01:33:37,11.24,,
2509,04/28/2022 01:38:37,11.37,,
2510,04/28/2022 01:43:37,11.45,,
2511,04/28/2022 01:48:37,11.54,,
2512,04/28/2022 01:53:37,11.54,,
2513,04/28/2022 01:58:37,11.49,,
2514,04/28/2022 02:03:37,11.49,,
2515,04/28/2022 02:08:37,11.45,,
2516,04/28/2022 02:13:37,11.45,,
2517,04/28/2022 02:18:37,11.41,,
2518,04/28/2022 02:23:37,11.37,,
2519,04/28/2022 02:28:37,11.41,,
2520,04/28/2022 02:33:37,11.37,,
2521,04/28/2022 02:38:37,11.28,,
2522,04/28/2022 02:43:37,11.24,,
2523,04/28/2022 02:48:37,11.15,,
2524,04/28/2022 02:53:37,11.11,,
2525,04/28/2022 02:58:37,11.07,,
2526,04/28/2022 03:03:37,11.02,,
2527,04/28/2022 03:08:37,10.94,,
2528,04/28/2022 03:13:37,10.85,,
2529,04/28/2022 03:18:37,10.77,,
2530,04/28/2022 03:23:37,10.64,,
2531,04/28/2022 03:28:37,10.55,,
2532,04/28/2022 03:33:37,10.38,,
2533,04/28/2022 03:38:37,10.29,,
2534,04/28/2022 03:43:37,10.12,,
2535,04/28/2022 03:48:37,9.99,,
2536,04/28/2022 03:53:37,9.74,,
2537,04/28/2022 03:58:37,9.56,,
2538,04/28/2022 04:03:37,9.39,,
2539,04/28/2022 04:08:37,9.31,,
2540,04/28/2022 04:13:37,9.18,,
2541,04/28/2022 04:18:37,9.18,,
2542,04/28/2022 04:23:37,9.14,,
2543,04/28/2022 04:28:37,9.18,,
2544,04/28/2022 04:33:37,9.22,,
2545,04/28/2022 04:38:37,9.22,,
2546,04/28/2022 04:43:37,9.18,,
2547,04/28/2022 04:48:37,9.09,,
2548,04/28/2022 04:53:37,9.01,,
2549,04/28/2022 04:58:37,8.96,,
2550,04/28/2022 05:03:37,9.01,,
2551,04/28/2022 05:08:37,8.83,,
2552,04/28/2022 05:13:37,8.79,,
2553,04/28/2022 05:18:37,8.92,,
2554,04/28/2022 05:23:37,9.01,,
2555,04/28/2022 05:28:37,9.14,,
2556,04/28/2022 05:33:37,9.14,,
2557,04/28/2022 05:38:37,9.18,,
2558,04/28/2022 05:43:37,9.09,,
2559,04/28/2022 05:48:37,9.09,,
2560,04/28/2022 05:53:37,9.09,,
2561,04/28/2022 05:58:37,9.05,,
2562,04/28/2022 06:03:37,9.05,,
2563,04/28/2022 06:08:37,9.01,,
2564,04/28/2022 06:13:37,8.92,,
2565,04/28/2022 06:18:37,8.83,,
2566,04/28/2022 06:23:37,8.83,,
2567,04/28/2022 06:28:37,8.83,,
2568,04/28/2022 06:33:37,8.92,,
2569,04/28/2022 06:38:37,9.05,,
2570,04/28/2022 06:43:37,9.18,,
2571,04/28/2022 06:48:37,9.52,,
2572,04/28/2022 06:53:37,9.74,,
2573,04/28/2022 06:58:37,10.12,,
2574,04/28/2022 07:03:37,10.55,,
2575,04/28/2022 07:08:37,11.07,,
2576,04/28/2022 07:13:37,11.62,,
2577,04/28/2022 07:18:37,12.18,,
2578,04/28/2022 07:23:37,12.61,,
2579,04/28/2022 07:28:37,12.87,,
2580,04/28/2022 07:33:37,13.25,,
2581,04/28/2022 07:38:37,13.51,,
2582,04/28/2022 07:43:37,13.68,,
2583,04/28/2022 07:48:37,13.85,,
2584,04/28/2022 07:53:37,14.15,,
2585,04/28/2022 07:58:37,14.41,,
2586,04/28/2022 08:03:37,14.71,,
2587,04/28/2022 08:08:37,14.88,,
2588,04/28/2022 08:13:37,15.10,,
2589,04/28/2022 08:18:37,15.27,,
2590,04/28/2022 08:23:37,15.36,,
2591,04/28/2022 08:28:37,15.36,,
2592,04/28/2022 08:33:37,15.53,,
2593,04/28/2022 08:38:37,15.66,,
2594,04/28/2022 08:43:37,15.78,,
2595,04/28/2022 08:48:37,15.96,,
2596,04/28/2022 08:53:37,16.04,,
2597,04/28/2022 08:58:37,16.21,,
2598,04/28/2022 09:03:37,16.39,,
2599,04/28/2022 09:08:37,16.81,,
2600,04/28/2022 09:13:37,17.11,,
2601,04/28/2022 09:18:37,17.54,,
2602,04/28/2022 09:23:37,17.72,,
2603,04/28/2022 09:28:37,18.14,,
2604,04/28/2022 09:33:37,18.44,,
2605,04/28/2022 09:38:37,18.74,,
2606,04/28/2022 09:43:37,18.83,,
2607,04/28/2022 09:48:37,18.87,,
2608,04/28/2022 09:53:37,19.17,,
2609,04/28/2022 09:58:37,19.52,,
2610,04/28/2022 10:03:37,19.65,,
2611,04/28/2022 10:08:37,19.95,,
2612,04/28/2022 10:13:37,19.99,,
2613,04/28/2022 10:18:37,19.95,,
2614,04/28/2022 10:23:37,19.90,,
2615,04/28/2022 10:28:37,19.99,,
2616,04/28/2022 10:33:37,20.07,,
2617,04/28/2022 10:38:37,20.12,,
2618,04/28/2022 10:43:37,20.16,,
2619,04/28/2022 10:48:37,20.37,,
2620,04/28/2022 10:53:37,20.50,,
2621,04/28/2022 10:58:37,20.42,,
2622,04/28/2022 11:03:37,20.42,,
2623,04/28/2022 11:08:37,20.63,,
2624,04/28/2022 11:13:37,20.89,,
2625,04/28/2022 11:18:37,20.80,,
2626,04/28/2022 11:23:37,20.85,,
2627,04/28/2022 11:28:37,20.98,,
2628,04/28/2022 11:33:37,21.23,,
2629,04/28/2022 11:38:37,21.40,,
2630,04/28/2022 11:43:37,21.62,,
2631,04/28/2022 11:48:37,22.01,,
2632,04/28/2022 11:53:37,22.05,,
2633,04/28/2022 11:58:37,22.13,,
2634,04/28/2022 12:03:37,22.09,,
2635,04/28/2022 12:08:37,22.18,,
2636,04/28/2022 12:13:37,22.39,,
2637,04/28/2022 12:18:37,22.48,,
2638,04/28/2022 12:23:37,22.61,,
2639,04/28/2022 12:28:37,22.91,,
2640,04/28/2022 12:33:37,22.95,,
2641,04/28/2022 12:38:37,22.69,,
2642,04/28/2022 12:43:37,22.86,,
2643,04/28/2022 12:48:37,23.03,,
2644,04/28/2022 12:53:37,23.25,,
2645,04/28/2022 12:58:37,23.34,,
2646,04/28/2022 13:03:37,23.51,,
2647,04/28/2022 13:08:37,23.59,,
2648,04/28/2022 13:13:37,23.76,,
2649,04/28/2022 13:18:37,23.76,,
2650,04/28/2022 13:23:37,23.81,,
2651,04/28/2022 13:28:37,23.81,,
2652,04/28/2022 13:33:37,23.72,,
2653,04/28/2022 13:38:37,23.68,,
2654,04/28/2022 13:43:37,23.85,,
2655,04/28/2022 13:48:37,24.02,,
2656,04/28/2022 13:53:37,24.02,,
2657,04/28/2022 13:58:37,24.24,,
2658,04/28/2022 14:03:37,24.54,,
2659,04/28/2022 14:08:37,24.45,,
2660,04/28/2022 14:13:37,24.19,,
2661,04/28/2022 14:18:37,24.11,,
2662,04/28/2022 14:23:37,24.28,,
2663,04/28/2022 14:28:37,24.36,,
2664,04/28/2022 14:33:37,24.45,,
2665,04/28/2022 14:38:37,24.41,,
2666,04/28/2022 14:43:37,24.41,,
2667,04/28/2022 14:48:37,24.54,,
2668,04/28/2022 14:53:37,24.54,,
2669,04/28/2022 14:58:37,24.71,,
2670,04/28/2022 15:03:37,24.92,,
2671,04/28/2022 15:08:37,25.09,,
2672,04/28/2022 15:13:37,25.01,,
2673,04/28/2022 15:18:37,25.14,,
2674,04/28/2022 15:23:37,25.18,,
2675,04/28/2022 15:28:37,25.27,,
2676,04/28/2022 15:33:37,25.31,,
2677,04/28/2022 15:38:37,25.35,,
2678,04/28/2022 15:43:37,25.31,,
2679,04/28/2022 15:48:37,25.22,,
2680,04/28/2022 15:53:37,25.05,,
2681,04/28/2022 15:58:37,25.09,,
2682,04/28/2022 16:03:37,25.22,,
2683,04/28/2022 16:08:37,25.31,,
2684,04/28/2022 16:13:37,25.39,,
2685,04/28/2022 16:18:37,25.39,,
2686,04/28/2022 16:23:37,25.27,,
2687,04/28/2022 16:28:37,25.14,,
2688,04/28/2022 16:33:37,25.01,,
2689,04/28/2022 16:38:37,24.92,,
2690,04/28/2022 16:43:37,24.88,,
2691,04/28/2022 16:48:37,24.88,,
2692,04/28/2022 16:53:37,24.97,,
2693,04/28/2022 16:58:37,25.09,,
2694,04/28/2022 17:03:37,25.27,,
2695,04/28/2022 17:08:37,25.22,,
2696,04/28/2022 17:13:37,25.35,,
2697,04/28/2022 17:18:37,25.35,,
2698,04/28/2022 17:23:37,25.44,,
2699,04/28/2022 17:28:37,25.61,,
2700,04/28/2022 17:33:37,25.65,,
2701,04/28/2022 17:38:37,25.61,,
2702,04/28/2022 17:43:37,25.48,,
2703,04/28/2022 17:48:37,25.35,,
2704,04/28/2022 17:53:37,25.31,,
2705,04/28/2022 17:58:37,25.09,,
2706,04/28/2022 18:03:37,24.71,,
2707,04/28/2022 18:08:37,24.28,,
2708,04/28/2022 18:13:37,23.72,,
2709,04/28/2022 18:18:37,23.34,,
2710,04/28/2022 18:23:37,22.95,,
2711,04/28/2022 18:28:37,22.65,,
2712,04/28/2022 18:33:37,22.35,,
2713,04/28/2022 18:38:37,22.09,,
2714,04/28/2022 18:43:37,21.92,,
2715,04/28/2022 18:48:37,21.70,,
2716,04/28/2022 18:53:37,21.53,,
2717,04/28/2022 18:58:37,21.36,,
2718,04/28/2022 19:03:37,21.32,,
2719,04/28/2022 19:08:37,21.28,,
2720,04/28/2022 19:13:37,21.32,,
2721,04/28/2022 19:18:37,21.23,,
2722,04/28/2022 19:23:37,21.19,,
2723,04/28/2022 19:28:37,21.02,,
2724,04/28/2022 19:33:37,20.93,,
2725,04/28/2022 19:38:37,20.76,,
2726,04/28/2022 19:43:37,20.59,,
2727,04/28/2022 19:48:37,20.42,,
2728,04/28/2022 19:53:37,20.12,,
2729,04/28/2022 19:58:37,19.90,,
2730,04/28/2022 20:03:37,19.65,,
2731,04/28/2022 20:08:37,19.39,,
2732,04/28/2022 20:13:37,19.13,,
2733,04/28/2022 20:18:37,18.87,,
2734,04/28/2022 20:23:37,18.62,,
2735,04/28/2022 20:28:37,18.36,,
2736,04/28/2022 20:33:37,18.02,,
2737,04/28/2022 20:38:37,17.63,,
2738,04/28/2022 20:43:37,17.29,,
2739,04/28/2022 20:48:37,16.90,,
2740,04/28/2022 20:53:37,16.60,,
2741,04/28/2022 20:58:37,16.21,,
2742,04/28/2022 21:03:37,15.83,,
2743,04/28/2022 21:08:37,15.48,,
2744,04/28/2022 21:13:37,15.18,,
2745,04/28/2022 21:18:37,14.93,,
2746,04/28/2022 21:23:37,14.71,,
2747,04/28/2022 21:28:37,14.50,,
2748,04/28/2022 21:33:37,14.24,,
2749,04/28/2022 21:38:37,14.07,,
2750,04/28/2022 21:43:37,13.85,,
2751,04/28/2022 21:48:37,13.64,,
2752,04/28/2022 21:53:37,13.43,,
2753,04/28/2022 21:58:37,13.17,,
2754,04/28/2022 22:03:37,12.95,,
2755,04/28/2022 22:08:37,12.70,,
2756,04/28/2022 22:13:37,12.57,,
2757,04/28/2022 22:18:37,12.40,,
2758,04/28/2022 22:23:37,12.27,,
2759,04/28/2022 22:28:37,12.14,,
