#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2709,06/11/2022 18:21:27,41.95,,,
2710,06/11/2022 18:26:27,41.52,,,
2711,06/11/2022 18:31:27,40.88,,,
2712,06/11/2022 18:36:27,40.41,,,
2713,06/11/2022 18:41:27,39.85,,,
2714,06/11/2022 18:46:27,39.38,,,
2715,06/11/2022 18:51:27,39.29,,,
2716,06/11/2022 18:56:27,38.99,,,
2717,06/11/2022 19:01:27,38.78,,,
2718,06/11/2022 19:06:27,38.69,,,
2719,06/11/2022 19:11:27,38.52,,,
2720,06/11/2022 19:16:27,38.48,,,
2721,06/11/2022 19:21:27,38.35,,,
2722,06/11/2022 19:26:27,37.71,,,
2723,06/11/2022 19:31:27,36.76,,,
2724,06/11/2022 19:36:27,36.08,,,
2725,06/11/2022 19:41:27,35.69,,,
2726,06/11/2022 19:46:27,35.52,,,
2727,06/11/2022 19:51:27,35.22,,,
2728,06/11/2022 19:56:27,34.88,,,
2729,06/11/2022 20:01:27,34.62,,,
2730,06/11/2022 20:06:27,34.27,,,
2731,06/11/2022 20:11:27,33.89,,,
2732,06/11/2022 20:16:27,33.37,,,
2733,06/11/2022 20:21:27,33.12,,,
2734,06/11/2022 20:26:27,32.60,,,
2735,06/11/2022 20:31:27,32.17,,,
2736,06/11/2022 20:36:27,31.74,,,
2737,06/11/2022 20:41:27,31.19,,,
2738,06/11/2022 20:46:27,30.63,,,
2739,06/11/2022 20:51:27,30.24,,,
2740,06/11/2022 20:56:27,30.03,,,
2741,06/11/2022 21:01:27,29.77,,,
2742,06/11/2022 21:06:27,29.60,,,
2743,06/11/2022 21:11:27,29.38,,,
2744,06/11/2022 21:16:27,29.04,,,
2745,06/11/2022 21:21:27,28.40,,,
2746,06/11/2022 21:26:27,27.97,,,
2747,06/11/2022 21:31:27,27.54,,,
2748,06/11/2022 21:36:27,27.07,,,
2749,06/11/2022 21:41:27,26.81,,,
2750,06/11/2022 21:46:27,26.55,,,
2751,06/11/2022 21:51:27,26.34,,,
2752,06/11/2022 21:56:27,26.21,,,
2753,06/11/2022 22:01:27,26.12,,,
2754,06/11/2022 22:06:27,26.08,,,
2755,06/11/2022 22:11:27,25.87,,,
2756,06/11/2022 22:16:27,25.52,,,
2757,06/11/2022 22:21:27,25.14,,,
2758,06/11/2022 22:26:27,24.97,,,
2759,06/11/2022 22:31:27,24.88,,,
2760,06/11/2022 22:36:27,24.75,,,
2761,06/11/2022 22:41:27,24.66,,,
2762,06/11/2022 22:46:27,24.71,,,
2763,06/11/2022 22:51:27,24.66,,,
2764,06/11/2022 22:56:27,24.66,,,
2765,06/11/2022 23:01:27,24.49,,,
2766,06/11/2022 23:06:27,24.36,,,
2767,06/11/2022 23:11:27,24.24,,,
2768,06/11/2022 23:16:27,24.06,,,
2769,06/11/2022 23:21:27,24.06,,,
2770,06/11/2022 23:26:27,23.85,,,
2771,06/11/2022 23:31:27,23.76,,,
2772,06/11/2022 23:36:27,23.64,,,
2773,06/11/2022 23:41:27,23.46,,,
2774,06/11/2022 23:46:27,23.29,,,
2775,06/11/2022 23:51:27,23.25,,,
2776,06/11/2022 23:56:27,23.21,,,
2777,06/12/2022 00:01:27,23.12,,,
2778,06/12/2022 00:06:27,23.03,,,
2779,06/12/2022 00:11:27,22.95,,,
2780,06/12/2022 00:16:27,22.86,,,
2781,06/12/2022 00:21:27,22.86,,,
2782,06/12/2022 00:26:27,22.73,,,
2783,06/12/2022 00:31:27,22.69,,,
2784,06/12/2022 00:36:27,22.56,,,
2785,06/12/2022 00:41:27,22.48,,,
2786,06/12/2022 00:46:27,22.39,,,
2787,06/12/2022 00:51:27,22.35,,,
2788,06/12/2022 00:56:27,22.31,,,
2789,06/12/2022 01:01:27,22.18,,,
2790,06/12/2022 01:06:27,22.13,,,
2791,06/12/2022 01:11:27,22.09,,,
2792,06/12/2022 01:16:27,22.01,,,
2793,06/12/2022 01:21:27,22.01,,,
2794,06/12/2022 01:26:27,21.92,,,
2795,06/12/2022 01:31:27,21.92,,,
2796,06/12/2022 01:36:27,21.88,,,
2797,06/12/2022 01:41:27,21.83,,,
2798,06/12/2022 01:46:27,21.88,,,
2799,06/12/2022 01:51:27,21.79,,,
2800,06/12/2022 01:56:27,21.79,,,
2801,06/12/2022 02:01:27,21.75,,,
2802,06/12/2022 02:06:27,21.70,,,
2803,06/12/2022 02:11:27,21.66,,,
2804,06/12/2022 02:16:27,21.66,,,
2805,06/12/2022 02:21:27,21.58,,,
2806,06/12/2022 02:26:27,21.53,,,
2807,06/12/2022 02:31:27,21.49,,,
2808,06/12/2022 02:36:27,21.45,,,
2809,06/12/2022 02:41:27,21.40,,,
2810,06/12/2022 02:46:27,21.36,,,
2811,06/12/2022 02:51:27,21.40,,,
2812,06/12/2022 02:56:27,21.40,,,
2813,06/12/2022 03:01:27,21.36,,,
2814,06/12/2022 03:06:27,21.32,,,
2815,06/12/2022 03:11:27,21.32,,,
2816,06/12/2022 03:16:27,21.28,,,
2817,06/12/2022 03:21:27,21.28,,,
2818,06/12/2022 03:26:27,21.32,,,
2819,06/12/2022 03:31:27,21.32,,,
2820,06/12/2022 03:36:27,21.28,,,
2821,06/12/2022 03:41:27,21.28,,,
2822,06/12/2022 03:46:27,21.23,,,
2823,06/12/2022 03:51:27,21.19,,,
2824,06/12/2022 03:56:27,21.06,,,
2825,06/12/2022 04:01:27,21.02,,,
2826,06/12/2022 04:06:27,20.98,,,
2827,06/12/2022 04:11:27,20.98,,,
2828,06/12/2022 04:16:27,20.89,,,
2829,06/12/2022 04:21:27,20.85,,,
2830,06/12/2022 04:26:27,20.80,,,
2831,06/12/2022 04:31:27,20.85,,,
2832,06/12/2022 04:36:27,20.76,,,
2833,06/12/2022 04:41:27,20.80,,,
2834,06/12/2022 04:46:27,20.80,,,
2835,06/12/2022 04:51:27,20.85,,,
2836,06/12/2022 04:56:27,20.85,,,
2837,06/12/2022 05:01:27,20.93,,,
2838,06/12/2022 05:06:27,20.93,,,
2839,06/12/2022 05:11:27,20.93,,,
2840,06/12/2022 05:16:27,20.98,,,
2841,06/12/2022 05:21:27,21.02,,,
2842,06/12/2022 05:26:27,21.06,,,
2843,06/12/2022 05:31:27,21.06,,,
2844,06/12/2022 05:36:27,21.10,,,
2845,06/12/2022 05:41:27,21.10,,,
2846,06/12/2022 05:46:27,21.15,,,
2847,06/12/2022 05:51:27,21.10,,,
2848,06/12/2022 05:56:27,21.15,,,
2849,06/12/2022 06:01:27,21.06,,,
2850,06/12/2022 06:06:27,21.06,,,
2851,06/12/2022 06:11:27,20.93,,,
2852,06/12/2022 06:16:27,20.89,,,
2853,06/12/2022 06:21:27,20.85,,,
2854,06/12/2022 06:26:27,20.85,,,
2855,06/12/2022 06:31:27,20.72,,,
2856,06/12/2022 06:36:27,20.76,,,
2857,06/12/2022 06:41:27,20.76,,,
2858,06/12/2022 06:46:27,20.80,,,
2859,06/12/2022 06:51:27,20.76,,,
2860,06/12/2022 06:56:27,20.80,,,
2861,06/12/2022 07:01:27,20.85,,,
2862,06/12/2022 07:06:27,20.89,,,
2863,06/12/2022 07:11:27,20.89,,,
2864,06/12/2022 07:16:27,21.02,,,
2865,06/12/2022 07:21:27,20.98,,,
2866,06/12/2022 07:26:27,21.10,,,
2867,06/12/2022 07:31:27,21.10,,,
2868,06/12/2022 07:36:27,21.28,,,
2869,06/12/2022 07:41:27,21.45,,,
2870,06/12/2022 07:46:27,21.70,,,
2871,06/12/2022 07:51:27,21.92,,,
2872,06/12/2022 07:56:27,21.96,,,
2873,06/12/2022 08:01:27,22.05,,,
2874,06/12/2022 08:06:27,22.09,,,
2875,06/12/2022 08:11:27,22.18,,,
2876,06/12/2022 08:16:27,22.31,,,
2877,06/12/2022 08:21:27,22.43,,,
2878,06/12/2022 08:26:27,22.39,,,
2879,06/12/2022 08:31:27,22.43,,,
2880,06/12/2022 08:36:27,22.56,,,
2881,06/12/2022 08:41:27,22.69,,,
2882,06/12/2022 08:46:27,22.91,,,
2883,06/12/2022 08:51:27,23.21,,,
2884,06/12/2022 08:56:27,23.34,,,
2885,06/12/2022 09:01:27,23.51,,,
2886,06/12/2022 09:06:27,23.64,,,
2887,06/12/2022 09:11:27,23.89,,,
2888,06/12/2022 09:16:27,23.81,,,
2889,06/12/2022 09:21:27,23.72,,,
2890,06/12/2022 09:26:27,23.94,,,
2891,06/12/2022 09:31:27,23.98,,,
2892,06/12/2022 09:36:27,23.81,,,
2893,06/12/2022 09:41:27,23.76,,,
2894,06/12/2022 09:46:27,23.85,,,
2895,06/12/2022 09:51:27,23.89,,,
2896,06/12/2022 09:56:27,24.11,,,
2897,06/12/2022 10:01:27,24.41,,,
2898,06/12/2022 10:06:27,24.66,,,
2899,06/12/2022 10:11:27,25.01,,,
2900,06/12/2022 10:16:27,25.18,,,
2901,06/12/2022 10:21:27,25.44,,,
2902,06/12/2022 10:26:27,25.69,,,
2903,06/12/2022 10:31:27,26.17,,,
2904,06/12/2022 10:36:27,26.51,,,
2905,06/12/2022 10:41:27,26.64,,,
2906,06/12/2022 10:46:27,26.90,,,
2907,06/12/2022 10:51:27,27.07,,,
2908,06/12/2022 10:56:27,27.11,,,
2909,06/12/2022 11:01:27,27.24,,,
2910,06/12/2022 11:06:27,27.41,,,
2911,06/12/2022 11:11:27,27.50,,,
2912,06/12/2022 11:16:27,27.58,,,
2913,06/12/2022 11:21:27,27.28,,,
2914,06/12/2022 11:26:27,27.50,,,
2915,06/12/2022 11:31:27,27.84,,,
2916,06/12/2022 11:36:27,27.97,,,
2917,06/12/2022 11:41:27,28.14,,,
2918,06/12/2022 11:46:27,28.44,,,
2919,06/12/2022 11:51:27,28.70,,,
2920,06/12/2022 11:56:27,29.04,,,
2921,06/12/2022 12:01:27,29.34,,,
2922,06/12/2022 12:06:27,29.86,,,
2923,06/12/2022 12:11:27,30.11,,,
2924,06/12/2022 12:16:27,30.20,,,
2925,06/12/2022 12:21:27,30.37,,,
2926,06/12/2022 12:26:27,30.59,,,
2927,06/12/2022 12:31:27,30.63,,,
2928,06/12/2022 12:36:27,30.80,,,
2929,06/12/2022 12:41:27,30.67,,,
2930,06/12/2022 12:46:27,30.89,,,
2931,06/12/2022 12:51:27,30.97,,,
2932,06/12/2022 12:56:27,31.19,,,
2933,06/12/2022 13:01:27,31.36,,,
2934,06/12/2022 13:06:27,31.36,,,
2935,06/12/2022 13:11:27,31.61,,,
2936,06/12/2022 13:16:27,31.61,,,
2937,06/12/2022 13:21:27,31.61,,,
2938,06/12/2022 13:26:27,31.44,,,
2939,06/12/2022 13:31:27,31.61,,,
2940,06/12/2022 13:36:27,31.74,,,
2941,06/12/2022 13:41:27,32.04,,,
2942,06/12/2022 13:46:27,32.09,,,
2943,06/12/2022 13:51:27,31.79,,,
2944,06/12/2022 13:56:27,31.79,,,
2945,06/12/2022 14:01:27,31.92,,,
2946,06/12/2022 14:06:27,32.00,,,
2947,06/12/2022 14:11:27,32.26,,,
2948,06/12/2022 14:16:27,32.94,,,
2949,06/12/2022 14:21:27,33.25,,,
2950,06/12/2022 14:26:27,33.55,,,
2951,06/12/2022 14:31:27,33.85,,,
2952,06/12/2022 14:36:27,33.76,,,
2953,06/12/2022 14:41:27,33.50,,,
2954,06/12/2022 14:46:27,33.63,,,
2955,06/12/2022 14:51:27,33.25,,,
2956,06/12/2022 14:56:27,33.46,,,
2957,06/12/2022 15:01:27,33.37,,,
2958,06/12/2022 15:06:27,33.33,,,
2959,06/12/2022 15:11:27,33.20,,,
2960,06/12/2022 15:16:27,32.82,,,
2961,06/12/2022 15:21:27,32.43,,,
2962,06/12/2022 15:26:27,32.00,,,
2963,06/12/2022 15:31:27,32.34,,,
2964,06/12/2022 15:36:27,32.34,,,
2965,06/12/2022 15:41:27,32.82,,,
2966,06/12/2022 15:46:27,32.86,,,
2967,06/12/2022 15:51:27,33.20,,,
2968,06/12/2022 15:56:27,33.55,,,
2969,06/12/2022 16:01:27,33.72,,,
2970,06/12/2022 16:06:27,33.85,,,
2971,06/12/2022 16:11:27,34.23,,,
2972,06/12/2022 16:16:27,33.97,,,
2973,06/12/2022 16:21:27,34.19,,,
2974,06/12/2022 16:26:27,34.02,,,
2975,06/12/2022 16:31:27,33.80,,,
2976,06/12/2022 16:36:27,33.85,,,
2977,06/12/2022 16:41:27,34.27,,,
2978,06/12/2022 16:46:27,34.45,,,
2979,06/12/2022 16:51:27,34.15,,,
2980,06/12/2022 16:56:27,33.37,,,
2981,06/12/2022 17:01:27,34.57,,,
2982,06/12/2022 17:06:27,34.49,,,
2983,06/12/2022 17:11:27,34.83,,,
2984,06/12/2022 17:16:27,35.43,,,
2985,06/12/2022 17:21:27,35.48,,,
2986,06/12/2022 17:26:27,34.70,,,
2987,06/12/2022 17:31:27,34.32,,,
2988,06/12/2022 17:36:27,33.67,,,
2989,06/12/2022 17:41:27,33.20,,,
2990,06/12/2022 17:46:27,33.37,,,
2991,06/12/2022 17:51:27,33.25,,,
2992,06/12/2022 17:56:27,32.99,,,
2993,06/12/2022 18:01:27,32.64,,,
2994,06/12/2022 18:06:27,32.17,,,
2995,06/12/2022 18:11:27,32.13,,,
2996,06/12/2022 18:16:27,31.96,,,
2997,06/12/2022 18:21:27,31.49,,,
2998,06/12/2022 18:26:27,31.23,,,
2999,06/12/2022 18:31:27,31.23,,,
3000,06/12/2022 18:36:27,30.93,,,
3001,06/12/2022 18:41:27,30.33,,,
3002,06/12/2022 18:46:27,30.07,,,
3003,06/12/2022 18:51:27,29.90,,,
3004,06/12/2022 18:56:27,29.86,,,
3005,06/12/2022 19:01:27,29.98,,,
3006,06/12/2022 19:06:27,29.77,,,
3007,06/12/2022 19:11:27,29.90,,,
3008,06/12/2022 19:16:27,29.47,,,
3009,06/12/2022 19:21:27,29.08,,,
3010,06/12/2022 19:26:27,28.74,,,
3011,06/12/2022 19:31:27,28.44,,,
3012,06/12/2022 19:36:27,28.35,,,
3013,06/12/2022 19:41:27,28.27,,,
3014,06/12/2022 19:46:27,28.74,,,
3015,06/12/2022 19:51:27,28.78,,,
3016,06/12/2022 19:56:27,28.70,,,
3017,06/12/2022 20:01:27,28.48,,,
3018,06/12/2022 20:06:27,28.14,,,
3019,06/12/2022 20:11:27,27.28,,,
3020,06/12/2022 20:16:27,26.98,,,
3021,06/12/2022 20:21:27,26.72,,,
3022,06/12/2022 20:26:27,26.38,,,
3023,06/12/2022 20:31:27,25.87,,,
3024,06/12/2022 20:36:27,25.27,,,
3025,06/12/2022 20:41:27,24.66,,,
3026,06/12/2022 20:46:27,24.32,,,
3027,06/12/2022 20:51:27,24.11,,,
3028,06/12/2022 20:56:27,23.85,,,
3029,06/12/2022 21:01:27,23.64,,,
3030,06/12/2022 21:06:27,23.42,,,
3031,06/12/2022 21:11:27,22.91,,,
3032,06/12/2022 21:16:27,22.73,,,
3033,06/12/2022 21:21:27,22.56,,,
3034,06/12/2022 21:26:27,22.43,,,
3035,06/12/2022 21:31:27,22.22,,,
3036,06/12/2022 21:36:27,22.22,,,
3037,06/12/2022 21:41:27,21.92,,,
3038,06/12/2022 21:46:27,21.70,,,
3039,06/12/2022 21:51:27,21.45,,,
3040,06/12/2022 21:56:27,21.19,,,
3041,06/12/2022 22:01:27,21.23,,,
3042,06/12/2022 22:06:27,21.19,,,
3043,06/12/2022 22:11:27,21.10,,,
3044,06/12/2022 22:16:27,21.15,,,
3045,06/12/2022 22:21:27,20.98,,,
3046,06/12/2022 22:26:27,20.80,,,
3047,06/12/2022 22:31:27,20.76,,,
3048,06/12/2022 22:36:27,20.55,,,
3049,06/12/2022 22:41:27,20.46,,,
3050,06/12/2022 22:46:27,20.42,,,
3051,06/12/2022 22:51:27,20.33,,,
3052,06/12/2022 22:56:27,20.20,,,
3053,06/12/2022 23:01:27,20.07,,,
3054,06/12/2022 23:06:27,19.90,,,
3055,06/12/2022 23:11:27,19.73,,,
3056,06/12/2022 23:16:27,19.60,,,
3057,06/12/2022 23:21:27,19.47,,,
3058,06/12/2022 23:26:27,19.39,,,
3059,06/12/2022 23:31:27,19.26,,,
3060,06/12/2022 23:36:27,19.09,,,
3061,06/12/2022 23:41:27,18.96,,,
3062,06/12/2022 23:46:27,18.83,,,
3063,06/12/2022 23:51:27,18.74,,,
3064,06/12/2022 23:56:27,18.53,,,
3065,06/13/2022 00:01:27,18.44,,,
3066,06/13/2022 00:06:27,18.32,,,
3067,06/13/2022 00:11:27,18.19,,,
3068,06/13/2022 00:16:27,18.02,,,
3069,06/13/2022 00:21:27,17.84,,,
3070,06/13/2022 00:26:27,17.84,,,
3071,06/13/2022 00:31:27,17.67,,,
3072,06/13/2022 00:36:27,17.63,,,
3073,06/13/2022 00:41:27,17.50,,,
3074,06/13/2022 00:46:27,17.37,,,
3075,06/13/2022 00:51:27,17.29,,,
3076,06/13/2022 00:56:27,17.20,,,
3077,06/13/2022 01:01:27,17.07,,,
3078,06/13/2022 01:06:27,17.03,,,
3079,06/13/2022 01:11:27,16.99,,,
3080,06/13/2022 01:16:27,16.94,,,
3081,06/13/2022 01:21:27,16.86,,,
3082,06/13/2022 01:26:27,16.81,,,
3083,06/13/2022 01:31:27,16.73,,,
3084,06/13/2022 01:36:27,16.77,,,
3085,06/13/2022 01:41:27,16.69,,,
3086,06/13/2022 01:46:27,16.64,,,
3087,06/13/2022 01:51:27,16.60,,,
3088,06/13/2022 01:56:27,16.60,,,
3089,06/13/2022 02:01:27,16.60,,,
3090,06/13/2022 02:06:27,16.64,,,
3091,06/13/2022 02:11:27,16.56,,,
3092,06/13/2022 02:16:27,16.60,,,
3093,06/13/2022 02:21:27,16.60,,,
3094,06/13/2022 02:26:27,16.64,,,
3095,06/13/2022 02:31:27,16.64,,,
3096,06/13/2022 02:36:27,16.60,,,
3097,06/13/2022 02:41:27,16.51,,,
3098,06/13/2022 02:46:27,16.39,,,
3099,06/13/2022 02:51:27,16.34,,,
3100,06/13/2022 02:56:27,16.34,,,
3101,06/13/2022 03:01:27,16.30,,,
3102,06/13/2022 03:06:27,16.17,,,
3103,06/13/2022 03:11:27,16.21,,,
3104,06/13/2022 03:16:27,16.08,,,
3105,06/13/2022 03:21:27,16.13,,,
3106,06/13/2022 03:26:27,16.04,,,
3107,06/13/2022 03:31:27,16.04,,,
3108,06/13/2022 03:36:27,15.91,,,
3109,06/13/2022 03:41:27,15.87,,,
3110,06/13/2022 03:46:27,15.87,,,
3111,06/13/2022 03:51:27,15.78,,,
3112,06/13/2022 03:56:27,15.74,,,
3113,06/13/2022 04:01:27,15.74,,,
3114,06/13/2022 04:06:27,15.74,,,
3115,06/13/2022 04:11:27,15.78,,,
3116,06/13/2022 04:16:27,15.70,,,
3117,06/13/2022 04:21:27,15.74,,,
3118,06/13/2022 04:26:27,15.70,,,
3119,06/13/2022 04:31:27,15.70,,,
3120,06/13/2022 04:36:27,15.74,,,
3121,06/13/2022 04:41:27,15.74,,,
3122,06/13/2022 04:46:27,15.74,,,
3123,06/13/2022 04:51:27,15.74,,,
3124,06/13/2022 04:56:27,15.78,,,
3125,06/13/2022 05:01:27,15.78,,,
3126,06/13/2022 05:06:27,15.83,,,
3127,06/13/2022 05:11:27,15.74,,,
3128,06/13/2022 05:16:27,15.66,,,
3129,06/13/2022 05:21:27,15.48,,,
3130,06/13/2022 05:26:27,15.23,,,
3131,06/13/2022 05:31:27,15.01,,,
3132,06/13/2022 05:36:27,14.80,,,
3133,06/13/2022 05:41:27,14.88,,,
3134,06/13/2022 05:46:27,14.88,,,
3135,06/13/2022 05:51:27,14.88,,,
3136,06/13/2022 05:56:27,14.88,,,
3137,06/13/2022 06:01:27,14.88,,,
3138,06/13/2022 06:06:27,14.93,,,
3139,06/13/2022 06:11:27,14.97,,,
3140,06/13/2022 06:16:27,15.06,,,
3141,06/13/2022 06:21:27,15.18,,,
3142,06/13/2022 06:26:27,15.40,,,
3143,06/13/2022 06:31:27,15.57,,,
3144,06/13/2022 06:36:27,15.78,,,
3145,06/13/2022 06:41:27,16.04,,,
3146,06/13/2022 06:46:27,16.26,,,
3147,06/13/2022 06:51:27,16.51,,,
3148,06/13/2022 06:56:27,16.77,,,
3149,06/13/2022 07:01:27,16.99,,,
3150,06/13/2022 07:06:27,17.24,,,
3151,06/13/2022 07:11:27,17.50,,,
3152,06/13/2022 07:16:27,17.80,,,
3153,06/13/2022 07:21:27,18.06,,,
3154,06/13/2022 07:26:27,18.32,,,
3155,06/13/2022 07:31:27,18.44,,,
3156,06/13/2022 07:36:27,18.57,,,
3157,06/13/2022 07:41:27,18.70,,,
3158,06/13/2022 07:46:27,18.83,,,
3159,06/13/2022 07:51:27,18.96,,,
3160,06/13/2022 07:56:27,19.09,,,
3161,06/13/2022 08:01:27,19.22,,,
3162,06/13/2022 08:06:27,19.43,,,
3163,06/13/2022 08:11:27,19.60,,,
3164,06/13/2022 08:16:27,19.73,,,
3165,06/13/2022 08:21:27,19.77,,,
3166,06/13/2022 08:26:27,19.86,,,
3167,06/13/2022 08:31:27,19.99,,,
3168,06/13/2022 08:36:27,20.16,,,
3169,06/13/2022 08:41:27,20.29,,,
3170,06/13/2022 08:46:27,20.42,,,
3171,06/13/2022 08:51:27,20.63,,,
3172,06/13/2022 08:56:27,20.68,,,
3173,06/13/2022 09:01:27,20.68,,,
3174,06/13/2022 09:06:27,20.80,,,
3175,06/13/2022 09:11:27,20.89,,,
3176,06/13/2022 09:16:27,21.06,,,
3177,06/13/2022 09:21:27,21.28,,,
3178,06/13/2022 09:26:27,21.36,,,
3179,06/13/2022 09:31:27,21.40,,,
3180,06/13/2022 09:36:27,21.58,,,
3181,06/13/2022 09:41:27,21.83,,,
3182,06/13/2022 09:46:27,22.01,,,
3183,06/13/2022 09:51:27,22.09,,,
3184,06/13/2022 09:56:27,22.09,,,
3185,06/13/2022 10:01:27,22.31,,,
3186,06/13/2022 10:06:27,22.48,,,
3187,06/13/2022 10:11:27,22.73,,,
3188,06/13/2022 10:16:27,22.95,,,
3189,06/13/2022 10:21:27,23.12,,,
3190,06/13/2022 10:26:27,23.16,,,
3191,06/13/2022 10:31:27,23.34,,,
3192,06/13/2022 10:36:27,23.42,,,
3193,06/13/2022 10:41:27,23.46,,,
3194,06/13/2022 10:46:27,23.59,,,
3195,06/13/2022 10:51:27,23.68,,,
3196,06/13/2022 10:56:27,23.89,,,
3197,06/13/2022 11:01:27,23.98,,,
3198,06/13/2022 11:06:27,24.06,,,
3199,06/13/2022 11:11:27,24.19,,,
3200,06/13/2022 11:16:27,24.36,,,
3201,06/13/2022 11:21:27,24.45,,,
3202,06/13/2022 11:26:27,24.54,,,
3203,06/13/2022 11:31:27,24.71,,,
3204,06/13/2022 11:36:27,24.88,,,
3205,06/13/2022 11:41:27,25.01,,,
3206,06/13/2022 11:46:27,25.09,,,
3207,06/13/2022 11:51:27,25.27,,,
3208,06/13/2022 11:56:27,25.44,,,
3209,06/13/2022 12:01:27,25.69,,,
3210,06/13/2022 12:06:27,25.69,,,
3211,06/13/2022 12:11:27,25.78,,,
3212,06/13/2022 12:16:27,25.74,,,
3213,06/13/2022 12:21:27,25.78,,,
3214,06/13/2022 12:26:27,25.99,,,
3215,06/13/2022 12:31:27,26.12,,,
3216,06/13/2022 12:36:27,26.30,,,
3217,06/13/2022 12:41:27,26.47,,,
3218,06/13/2022 12:46:27,26.60,,,
3219,06/13/2022 12:51:27,26.68,,,
3220,06/13/2022 12:56:27,26.68,,,
3221,06/13/2022 13:01:27,26.90,,,
3222,06/13/2022 13:06:27,27.02,,,
3223,06/13/2022 13:11:27,27.24,,,
3224,06/13/2022 13:16:27,27.41,,,
3225,06/13/2022 13:21:27,27.50,,,
3226,06/13/2022 13:26:27,27.50,,,
3227,06/13/2022 13:31:27,27.67,,,
3228,06/13/2022 13:36:27,27.80,,,
3229,06/13/2022 13:41:27,28.05,,,
3230,06/13/2022 13:46:27,28.18,,,
3231,06/13/2022 13:51:27,28.40,,,
3232,06/13/2022 13:56:27,28.44,,,
3233,06/13/2022 14:01:27,28.40,,,
3234,06/13/2022 14:06:27,28.31,,,
3235,06/13/2022 14:11:27,28.48,,,
3236,06/13/2022 14:16:27,28.78,,,
3237,06/13/2022 14:21:27,28.91,,,
3238,06/13/2022 14:26:27,29.13,,,
3239,06/13/2022 14:31:27,29.21,,,
3240,06/13/2022 14:36:27,29.43,,,
3241,06/13/2022 14:41:27,29.51,,,
3242,06/13/2022 14:46:27,29.64,,,
3243,06/13/2022 14:51:27,30.03,,,
3244,06/13/2022 14:56:27,30.07,,,
3245,06/13/2022 15:01:27,30.11,,,
3246,06/13/2022 15:06:27,30.20,,,
3247,06/13/2022 15:11:27,30.20,,,
3248,06/13/2022 15:16:27,30.20,,,
3249,06/13/2022 15:21:27,30.37,,,
3250,06/13/2022 15:26:27,30.46,,,
3251,06/13/2022 15:31:27,30.67,,,
3252,06/13/2022 15:36:27,30.89,,,
3253,06/13/2022 15:41:27,31.10,,,
3254,06/13/2022 15:46:27,31.40,,,
3255,06/13/2022 15:51:27,31.01,,,
3256,06/13/2022 15:56:27,30.97,,,
3257,06/13/2022 16:01:27,31.06,,,
3258,06/13/2022 16:06:27,30.97,,,
3259,06/13/2022 16:11:27,30.84,,,
3260,06/13/2022 16:16:27,30.89,,,
3261,06/13/2022 16:21:27,31.14,,,
3262,06/13/2022 16:26:27,31.19,,,
3263,06/13/2022 16:31:27,31.10,,,
3264,06/13/2022 16:36:27,31.10,,,
3265,06/13/2022 16:41:27,31.36,,,
3266,06/13/2022 16:46:27,31.27,,,
3267,06/13/2022 16:51:27,31.10,,,
3268,06/13/2022 16:56:27,31.01,,,
3269,06/13/2022 17:01:27,31.14,,,
3270,06/13/2022 17:06:27,31.10,,,
3271,06/13/2022 17:11:27,30.97,,,
3272,06/13/2022 17:16:27,30.97,,,
3273,06/13/2022 17:21:27,31.06,,,
3274,06/13/2022 17:26:27,31.23,,,
3275,06/13/2022 17:31:27,31.06,,,
3276,06/13/2022 17:36:27,30.80,,,
3277,06/13/2022 17:41:27,30.84,,,
3278,06/13/2022 17:46:27,30.84,,,
3279,06/13/2022 17:51:27,31.10,,,
3280,06/13/2022 17:56:27,31.31,,,
3281,06/13/2022 18:01:27,31.19,,,
3282,06/13/2022 18:06:27,31.27,,,
3283,06/13/2022 18:11:27,31.53,,,
3284,06/13/2022 18:16:27,31.57,,,
3285,06/13/2022 18:21:27,31.49,,,
3286,06/13/2022 18:26:27,31.40,,,
3287,06/13/2022 18:31:27,31.36,,,
3288,06/13/2022 18:36:27,31.06,,,
3289,06/13/2022 18:41:27,31.01,,,
3290,06/13/2022 18:46:27,30.59,,,
3291,06/13/2022 18:51:27,30.59,,,
3292,06/13/2022 18:56:27,30.67,,,
3293,06/13/2022 19:01:27,30.54,,,
3294,06/13/2022 19:06:27,30.37,,,
3295,06/13/2022 19:11:27,30.11,,,
3296,06/13/2022 19:16:27,29.98,,,
3297,06/13/2022 19:21:27,29.81,,,
3298,06/13/2022 19:26:27,29.73,,,
3299,06/13/2022 19:31:27,29.47,,,
3300,06/13/2022 19:36:27,29.43,,,
3301,06/13/2022 19:41:27,29.38,,,
3302,06/13/2022 19:46:27,29.21,,,
3303,06/13/2022 19:51:27,28.87,,,
3304,06/13/2022 19:56:27,28.70,,,
3305,06/13/2022 20:01:27,28.48,,,
3306,06/13/2022 20:06:27,28.23,,,
3307,06/13/2022 20:11:27,27.97,,,
3308,06/13/2022 20:16:27,27.58,,,
3309,06/13/2022 20:21:27,27.24,,,
3310,06/13/2022 20:26:27,26.85,,,
3311,06/13/2022 20:31:27,26.47,,,
3312,06/13/2022 20:36:27,26.12,,,
3313,06/13/2022 20:41:27,25.74,,,
3314,06/13/2022 20:46:27,25.44,,,
