#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
5930,04/18/2022 21:49:45,15.31,,
5931,04/18/2022 21:54:45,15.27,,
5932,04/18/2022 21:59:45,15.27,,
5933,04/18/2022 22:04:45,15.27,,
5934,04/18/2022 22:09:45,15.31,,
5935,04/18/2022 22:14:45,15.40,,
5936,04/18/2022 22:19:45,15.31,,
5937,04/18/2022 22:24:45,15.31,,
5938,04/18/2022 22:29:45,15.27,,
5939,04/18/2022 22:34:45,15.31,,
5940,04/18/2022 22:39:45,15.27,,
5941,04/18/2022 22:44:45,15.23,,
5942,04/18/2022 22:49:45,15.18,,
5943,04/18/2022 22:54:45,15.23,,
5944,04/18/2022 22:59:45,15.18,,
5945,04/18/2022 23:04:45,15.14,,
5946,04/18/2022 23:09:45,15.10,,
5947,04/18/2022 23:14:45,15.10,,
5948,04/18/2022 23:19:45,15.06,,
5949,04/18/2022 23:24:45,15.01,,
5950,04/18/2022 23:29:45,14.93,,
5951,04/18/2022 23:34:45,14.93,,
5952,04/18/2022 23:39:45,14.93,,
5953,04/18/2022 23:44:45,14.88,,
5954,04/18/2022 23:49:45,14.88,,
5955,04/18/2022 23:54:45,14.84,,
5956,04/18/2022 23:59:45,14.84,,
5957,04/19/2022 00:04:45,14.88,,
5958,04/19/2022 00:09:45,14.88,,
5959,04/19/2022 00:14:45,14.93,,
5960,04/19/2022 00:19:45,14.88,,
5961,04/19/2022 00:24:45,14.84,,
5962,04/19/2022 00:29:45,14.88,,
5963,04/19/2022 00:34:45,14.84,,
5964,04/19/2022 00:39:45,14.80,,
5965,04/19/2022 00:44:45,14.75,,
5966,04/19/2022 00:49:45,14.71,,
5967,04/19/2022 00:54:45,14.75,,
5968,04/19/2022 00:59:45,14.75,,
5969,04/19/2022 01:04:45,14.71,,
5970,04/19/2022 01:09:45,14.71,,
5971,04/19/2022 01:14:45,14.71,,
5972,04/19/2022 01:19:45,14.67,,
5973,04/19/2022 01:24:45,14.58,,
5974,04/19/2022 01:29:45,14.58,,
5975,04/19/2022 01:34:45,14.54,,
5976,04/19/2022 01:39:45,14.58,,
5977,04/19/2022 01:44:45,14.58,,
5978,04/19/2022 01:49:45,14.63,,
5979,04/19/2022 01:54:45,14.58,,
5980,04/19/2022 01:59:45,14.67,,
5981,04/19/2022 02:04:45,14.67,,
5982,04/19/2022 02:09:45,14.67,,
5983,04/19/2022 02:14:45,14.67,,
5984,04/19/2022 02:19:45,14.58,,
5985,04/19/2022 02:24:45,14.58,,
5986,04/19/2022 02:29:45,14.58,,
5987,04/19/2022 02:34:45,14.54,,
5988,04/19/2022 02:39:45,14.54,,
5989,04/19/2022 02:44:45,14.58,,
5990,04/19/2022 02:49:45,14.63,,
5991,04/19/2022 02:54:45,14.67,,
5992,04/19/2022 02:59:45,14.67,,
5993,04/19/2022 03:04:45,14.63,,
5994,04/19/2022 03:09:45,14.58,,
5995,04/19/2022 03:14:45,14.63,,
5996,04/19/2022 03:19:45,14.58,,
5997,04/19/2022 03:24:45,14.58,,
5998,04/19/2022 03:29:45,14.58,,
5999,04/19/2022 03:34:45,14.54,,
6000,04/19/2022 03:39:45,14.50,,
6001,04/19/2022 03:44:45,14.45,,
6002,04/19/2022 03:49:45,14.41,,
6003,04/19/2022 03:54:45,14.37,,
6004,04/19/2022 03:59:45,14.33,,
6005,04/19/2022 04:04:45,14.28,,
6006,04/19/2022 04:09:45,14.20,,
6007,04/19/2022 04:14:45,14.15,,
6008,04/19/2022 04:19:45,14.07,,
6009,04/19/2022 04:24:45,14.03,,
6010,04/19/2022 04:29:45,13.85,,
6011,04/19/2022 04:34:45,13.85,,
6012,04/19/2022 04:39:45,13.77,,
6013,04/19/2022 04:44:45,13.68,,
6014,04/19/2022 04:49:45,13.64,,
6015,04/19/2022 04:54:45,13.55,,
6016,04/19/2022 04:59:45,13.60,,
6017,04/19/2022 05:04:45,13.55,,
6018,04/19/2022 05:09:45,13.51,,
6019,04/19/2022 05:14:45,13.47,,
6020,04/19/2022 05:19:45,13.38,,
6021,04/19/2022 05:24:45,13.34,,
6022,04/19/2022 05:29:45,13.25,,
6023,04/19/2022 05:34:45,13.21,,
6024,04/19/2022 05:39:45,13.08,,
6025,04/19/2022 05:44:45,13.08,,
6026,04/19/2022 05:49:45,13.00,,
6027,04/19/2022 05:54:45,12.91,,
6028,04/19/2022 05:59:45,12.87,,
6029,04/19/2022 06:04:45,12.82,,
6030,04/19/2022 06:09:45,12.70,,
6031,04/19/2022 06:14:45,12.70,,
6032,04/19/2022 06:19:45,12.65,,
6033,04/19/2022 06:24:45,12.61,,
6034,04/19/2022 06:29:45,12.57,,
6035,04/19/2022 06:34:45,12.48,,
6036,04/19/2022 06:39:45,12.52,,
6037,04/19/2022 06:44:45,12.44,,
6038,04/19/2022 06:49:45,12.40,,
6039,04/19/2022 06:54:45,12.35,,
6040,04/19/2022 06:59:45,12.31,,
6041,04/19/2022 07:04:45,12.27,,
6042,04/19/2022 07:09:45,12.22,,
6043,04/19/2022 07:14:45,12.22,,
6044,04/19/2022 07:19:45,12.22,,
6045,04/19/2022 07:24:45,12.22,,
6046,04/19/2022 07:29:45,12.18,,
6047,04/19/2022 07:34:45,12.18,,
6048,04/19/2022 07:39:45,12.14,,
6049,04/19/2022 07:44:45,12.22,,
6050,04/19/2022 07:49:45,12.22,,
6051,04/19/2022 07:54:45,12.27,,
6052,04/19/2022 07:59:45,12.22,,
6053,04/19/2022 08:04:45,12.27,,
6054,04/19/2022 08:09:45,12.40,,
6055,04/19/2022 08:14:45,12.48,,
6056,04/19/2022 08:19:45,12.52,,
6057,04/19/2022 08:24:45,12.52,,
6058,04/19/2022 08:29:45,12.57,,
6059,04/19/2022 08:34:45,12.74,,
6060,04/19/2022 08:39:45,12.82,,
6061,04/19/2022 08:44:45,12.87,,
6062,04/19/2022 08:49:45,13.04,,
6063,04/19/2022 08:54:45,13.12,,
6064,04/19/2022 08:59:45,13.25,,
6065,04/19/2022 09:04:45,13.38,,
6066,04/19/2022 09:09:45,13.51,,
6067,04/19/2022 09:14:45,13.68,,
6068,04/19/2022 09:19:45,13.77,,
6069,04/19/2022 09:24:45,13.94,,
6070,04/19/2022 09:29:45,13.98,,
6071,04/19/2022 09:34:45,14.11,,
6072,04/19/2022 09:39:45,14.20,,
6073,04/19/2022 09:44:45,14.33,,
6074,04/19/2022 09:49:45,14.45,,
6075,04/19/2022 09:54:45,14.58,,
6076,04/19/2022 09:59:45,14.67,,
6077,04/19/2022 10:04:45,14.75,,
6078,04/19/2022 10:09:45,14.84,,
6079,04/19/2022 10:14:45,15.01,,
6080,04/19/2022 10:19:45,15.18,,
6081,04/19/2022 10:24:45,15.27,,
6082,04/19/2022 10:29:45,15.36,,
6083,04/19/2022 10:34:45,15.40,,
6084,04/19/2022 10:39:45,15.53,,
6085,04/19/2022 10:44:45,15.66,,
6086,04/19/2022 10:49:45,15.83,,
6087,04/19/2022 10:54:45,15.96,,
6088,04/19/2022 10:59:45,16.08,,
6089,04/19/2022 11:04:45,16.26,,
6090,04/19/2022 11:09:45,16.39,,
6091,04/19/2022 11:14:45,16.56,,
6092,04/19/2022 11:19:45,16.69,,
6093,04/19/2022 11:24:45,16.86,,
6094,04/19/2022 11:29:45,16.94,,
6095,04/19/2022 11:34:45,17.07,,
6096,04/19/2022 11:39:45,17.11,,
6097,04/19/2022 11:44:45,17.16,,
6098,04/19/2022 11:49:45,17.20,,
6099,04/19/2022 11:54:45,17.24,,
6100,04/19/2022 11:59:45,17.20,,
6101,04/19/2022 12:04:45,17.24,,
6102,04/19/2022 12:09:45,17.29,,
6103,04/19/2022 12:14:45,17.37,,
6104,04/19/2022 12:19:45,17.50,,
6105,04/19/2022 12:24:45,17.46,,
6106,04/19/2022 12:29:45,17.41,,
6107,04/19/2022 12:34:45,17.46,,
6108,04/19/2022 12:39:45,17.54,,
6109,04/19/2022 12:44:45,17.59,,
6110,04/19/2022 12:49:45,17.67,,
6111,04/19/2022 12:54:45,17.80,,
6112,04/19/2022 12:59:45,17.89,,
6113,04/19/2022 13:04:45,18.06,,
6114,04/19/2022 13:09:45,18.19,,
6115,04/19/2022 13:14:45,18.27,,
6116,04/19/2022 13:19:45,18.40,,
6117,04/19/2022 13:24:45,18.57,,
6118,04/19/2022 13:29:45,18.74,,
6119,04/19/2022 13:34:45,19.09,,
6120,04/19/2022 13:39:45,19.30,,
6121,04/19/2022 13:44:45,19.47,,
6122,04/19/2022 13:49:45,19.77,,
6123,04/19/2022 13:54:45,20.16,,
6124,04/19/2022 13:59:45,20.42,,
6125,04/19/2022 14:04:45,20.68,,
6126,04/19/2022 14:09:45,20.98,,
6127,04/19/2022 14:14:45,21.10,,
6128,04/19/2022 14:19:45,21.28,,
6129,04/19/2022 14:24:45,21.45,,
6130,04/19/2022 14:29:45,21.66,,
6131,04/19/2022 14:34:45,21.79,,
6132,04/19/2022 14:39:45,21.79,,
6133,04/19/2022 14:44:45,21.66,,
6134,04/19/2022 14:49:45,21.40,,
6135,04/19/2022 14:54:45,21.32,,
6136,04/19/2022 14:59:45,21.32,,
6137,04/19/2022 15:04:45,21.28,,
6138,04/19/2022 15:09:45,21.32,,
6139,04/19/2022 15:14:45,21.40,,
6140,04/19/2022 15:19:45,21.62,,
6141,04/19/2022 15:24:45,21.88,,
6142,04/19/2022 15:29:45,22.01,,
6143,04/19/2022 15:34:45,22.18,,
6144,04/19/2022 15:39:45,22.35,,
6145,04/19/2022 15:44:45,22.43,,
6146,04/19/2022 15:49:45,22.48,,
6147,04/19/2022 15:54:45,22.65,,
6148,04/19/2022 15:59:45,22.78,,
6149,04/19/2022 16:04:45,22.91,,
6150,04/19/2022 16:09:45,22.95,,
6151,04/19/2022 16:14:45,22.91,,
6152,04/19/2022 16:19:45,22.82,,
6153,04/19/2022 16:24:45,22.78,,
6154,04/19/2022 16:29:45,22.73,,
6155,04/19/2022 16:34:45,22.69,,
6156,04/19/2022 16:39:45,22.61,,
6157,04/19/2022 16:44:45,22.43,,
6158,04/19/2022 16:49:45,22.26,,
6159,04/19/2022 16:54:45,22.09,,
6160,04/19/2022 16:59:45,22.01,,
6161,04/19/2022 17:04:45,21.92,,
6162,04/19/2022 17:09:45,21.70,,
6163,04/19/2022 17:14:45,21.40,,
6164,04/19/2022 17:19:45,21.10,,
6165,04/19/2022 17:24:45,20.80,,
6166,04/19/2022 17:29:45,20.68,,
6167,04/19/2022 17:34:45,20.59,,
6168,04/19/2022 17:39:45,20.68,,
6169,04/19/2022 17:44:45,21.06,,
6170,04/19/2022 17:49:45,21.53,,
6171,04/19/2022 17:54:45,21.88,,
6172,04/19/2022 17:59:45,22.09,,
6173,04/19/2022 18:04:45,22.13,,
6174,04/19/2022 18:09:45,22.13,,
6175,04/19/2022 18:14:45,21.83,,
6176,04/19/2022 18:19:45,21.53,,
6177,04/19/2022 18:24:45,21.28,,
6178,04/19/2022 18:29:45,21.06,,
6179,04/19/2022 18:34:45,20.85,,
6180,04/19/2022 18:39:45,20.59,,
6181,04/19/2022 18:44:45,20.33,,
6182,04/19/2022 18:49:45,20.07,,
6183,04/19/2022 18:54:45,19.82,,
6184,04/19/2022 18:59:45,19.56,,
6185,04/19/2022 19:04:45,19.30,,
6186,04/19/2022 19:09:45,19.05,,
6187,04/19/2022 19:14:45,18.79,,
6188,04/19/2022 19:19:45,18.53,,
6189,04/19/2022 19:24:45,18.27,,
6190,04/19/2022 19:29:45,18.02,,
6191,04/19/2022 19:34:45,17.76,,
6192,04/19/2022 19:39:45,17.50,,
6193,04/19/2022 19:44:45,17.29,,
6194,04/19/2022 19:49:45,16.99,,
6195,04/19/2022 19:54:45,16.77,,
6196,04/19/2022 19:59:45,16.51,,
6197,04/19/2022 20:04:45,16.26,,
6198,04/19/2022 20:09:45,16.00,,
6199,04/19/2022 20:14:45,15.74,,
6200,04/19/2022 20:19:45,15.53,,
6201,04/19/2022 20:24:45,15.23,,
6202,04/19/2022 20:29:45,15.01,,
6203,04/19/2022 20:34:45,14.75,,
6204,04/19/2022 20:39:45,14.54,,
6205,04/19/2022 20:44:45,14.33,,
6206,04/19/2022 20:49:45,14.20,,
6207,04/19/2022 20:54:45,13.98,,
6208,04/19/2022 20:59:45,13.81,,
6209,04/19/2022 21:04:45,13.64,,
6210,04/19/2022 21:09:45,13.47,,
6211,04/19/2022 21:14:45,13.30,,
6212,04/19/2022 21:19:45,13.21,,
6213,04/19/2022 21:24:45,13.12,,
6214,04/19/2022 21:29:45,12.95,,
6215,04/19/2022 21:34:45,12.82,,
6216,04/19/2022 21:39:45,12.74,,
6217,04/19/2022 21:44:45,12.65,,
6218,04/19/2022 21:49:45,12.57,,
6219,04/19/2022 21:54:45,12.40,,
6220,04/19/2022 21:59:45,12.27,,
6221,04/19/2022 22:04:45,12.18,,
6222,04/19/2022 22:09:45,12.05,,
6223,04/19/2022 22:14:45,11.92,,
6224,04/19/2022 22:19:45,11.84,,
6225,04/19/2022 22:24:45,11.75,,
6226,04/19/2022 22:29:45,11.71,,
6227,04/19/2022 22:34:45,11.62,,
6228,04/19/2022 22:39:45,11.58,,
6229,04/19/2022 22:44:45,11.49,,
6230,04/19/2022 22:49:45,11.41,,
6231,04/19/2022 22:54:45,11.32,,
6232,04/19/2022 22:59:45,11.19,,
6233,04/19/2022 23:04:45,11.19,,
6234,04/19/2022 23:09:45,11.02,,
6235,04/19/2022 23:14:45,10.89,,
6236,04/19/2022 23:19:45,10.81,,
6237,04/19/2022 23:24:45,10.68,,
6238,04/19/2022 23:29:45,10.51,,
6239,04/19/2022 23:34:45,10.46,,
6240,04/19/2022 23:39:45,10.38,,
6241,04/19/2022 23:44:45,10.29,,
6242,04/19/2022 23:49:45,10.16,,
6243,04/19/2022 23:54:45,10.08,,
6244,04/19/2022 23:59:45,9.99,,
6245,04/20/2022 00:04:45,9.91,,
6246,04/20/2022 00:09:45,9.78,,
6247,04/20/2022 00:14:45,9.74,,
6248,04/20/2022 00:19:45,9.65,,
6249,04/20/2022 00:24:45,9.56,,
6250,04/20/2022 00:29:45,9.48,,
6251,04/20/2022 00:34:45,9.44,,
6252,04/20/2022 00:39:45,9.35,,
6253,04/20/2022 00:44:45,9.35,,
6254,04/20/2022 00:49:45,9.31,,
6255,04/20/2022 00:54:45,9.26,,
6256,04/20/2022 00:59:45,9.18,,
6257,04/20/2022 01:04:45,9.22,,
6258,04/20/2022 01:09:45,9.14,,
6259,04/20/2022 01:14:45,9.14,,
6260,04/20/2022 01:19:45,9.05,,
6261,04/20/2022 01:24:45,9.05,,
6262,04/20/2022 01:29:45,8.96,,
6263,04/20/2022 01:34:45,8.92,,
6264,04/20/2022 01:39:45,8.92,,
6265,04/20/2022 01:44:45,8.92,,
6266,04/20/2022 01:49:45,8.88,,
6267,04/20/2022 01:54:45,8.83,,
6268,04/20/2022 01:59:45,8.79,,
6269,04/20/2022 02:04:45,8.75,,
6270,04/20/2022 02:09:45,8.71,,
6271,04/20/2022 02:14:45,8.71,,
6272,04/20/2022 02:19:45,8.71,,
6273,04/20/2022 02:24:45,8.66,,
6274,04/20/2022 02:29:45,8.75,,
6275,04/20/2022 02:34:45,8.75,,
6276,04/20/2022 02:39:45,8.75,,
6277,04/20/2022 02:44:45,8.79,,
6278,04/20/2022 02:49:45,8.79,,
6279,04/20/2022 02:54:45,8.79,,
6280,04/20/2022 02:59:45,8.75,,
6281,04/20/2022 03:04:45,8.75,,
6282,04/20/2022 03:09:45,8.71,,
6283,04/20/2022 03:14:45,8.62,,
6284,04/20/2022 03:19:45,8.53,,
6285,04/20/2022 03:24:45,8.45,,
6286,04/20/2022 03:29:45,8.36,,
6287,04/20/2022 03:34:45,8.23,,
6288,04/20/2022 03:39:45,8.15,,
6289,04/20/2022 03:44:45,8.15,,
6290,04/20/2022 03:49:45,8.15,,
6291,04/20/2022 03:54:45,8.11,,
6292,04/20/2022 03:59:45,8.06,,
6293,04/20/2022 04:04:45,8.02,,
6294,04/20/2022 04:09:45,7.98,,
6295,04/20/2022 04:14:45,7.89,,
6296,04/20/2022 04:19:45,7.85,,
6297,04/20/2022 04:24:45,7.85,,
6298,04/20/2022 04:29:45,7.85,,
6299,04/20/2022 04:34:45,7.81,,
6300,04/20/2022 04:39:45,7.72,,
6301,04/20/2022 04:44:45,7.68,,
6302,04/20/2022 04:49:45,7.59,,
6303,04/20/2022 04:54:45,7.55,,
6304,04/20/2022 04:59:45,7.55,,
6305,04/20/2022 05:04:45,7.55,,
6306,04/20/2022 05:09:45,7.46,,
6307,04/20/2022 05:14:45,7.46,,
6308,04/20/2022 05:19:45,7.42,,
6309,04/20/2022 05:24:45,7.38,,
6310,04/20/2022 05:29:45,7.33,,
6311,04/20/2022 05:34:45,7.25,,
6312,04/20/2022 05:39:45,7.29,,
6313,04/20/2022 05:44:45,7.25,,
6314,04/20/2022 05:49:45,7.20,,
6315,04/20/2022 05:54:45,7.12,,
6316,04/20/2022 05:59:45,7.12,,
6317,04/20/2022 06:04:45,7.12,,
6318,04/20/2022 06:09:45,7.08,,
6319,04/20/2022 06:14:45,7.12,,
6320,04/20/2022 06:19:45,7.20,,
6321,04/20/2022 06:24:45,7.20,,
6322,04/20/2022 06:29:45,7.29,,
6323,04/20/2022 06:34:45,7.38,,
6324,04/20/2022 06:39:45,7.50,,
6325,04/20/2022 06:44:45,7.63,,
6326,04/20/2022 06:49:45,7.72,,
6327,04/20/2022 06:54:45,7.89,,
6328,04/20/2022 06:59:45,7.98,,
6329,04/20/2022 07:04:45,8.15,,
6330,04/20/2022 07:09:45,8.19,,
6331,04/20/2022 07:14:45,8.53,,
6332,04/20/2022 07:19:45,8.71,,
6333,04/20/2022 07:24:45,8.88,,
6334,04/20/2022 07:29:45,9.14,,
6335,04/20/2022 07:34:45,9.26,,
6336,04/20/2022 07:39:45,9.48,,
6337,04/20/2022 07:44:45,9.65,,
6338,04/20/2022 07:49:45,9.91,,
6339,04/20/2022 07:54:45,10.08,,
6340,04/20/2022 07:59:45,10.34,,
6341,04/20/2022 08:04:45,10.55,,
6342,04/20/2022 08:09:45,10.77,,
6343,04/20/2022 08:14:45,11.07,,
6344,04/20/2022 08:19:45,11.28,,
6345,04/20/2022 08:24:45,11.58,,
6346,04/20/2022 08:29:45,11.88,,
6347,04/20/2022 08:34:45,12.18,,
6348,04/20/2022 08:39:45,12.48,,
6349,04/20/2022 08:44:45,12.78,,
6350,04/20/2022 08:49:45,13.08,,
6351,04/20/2022 08:54:45,13.34,,
6352,04/20/2022 08:59:45,13.60,,
6353,04/20/2022 09:04:45,13.85,,
6354,04/20/2022 09:09:45,14.03,,
6355,04/20/2022 09:14:45,14.20,,
6356,04/20/2022 09:19:45,14.37,,
6357,04/20/2022 09:24:45,14.63,,
6358,04/20/2022 09:29:45,14.75,,
6359,04/20/2022 09:34:45,14.93,,
6360,04/20/2022 09:39:45,15.10,,
6361,04/20/2022 09:44:45,15.23,,
6362,04/20/2022 09:49:45,15.36,,
6363,04/20/2022 09:54:45,15.53,,
6364,04/20/2022 09:59:45,15.61,,
6365,04/20/2022 10:04:45,15.74,,
6366,04/20/2022 10:09:45,15.87,,
6367,04/20/2022 10:14:45,15.96,,
6368,04/20/2022 10:19:45,16.04,,
6369,04/20/2022 10:24:45,16.21,,
6370,04/20/2022 10:29:45,16.34,,
6371,04/20/2022 10:34:45,16.51,,
6372,04/20/2022 10:39:45,16.60,,
6373,04/20/2022 10:44:45,16.81,,
6374,04/20/2022 10:49:45,16.99,,
6375,04/20/2022 10:54:45,17.11,,
6376,04/20/2022 10:59:45,17.33,,
6377,04/20/2022 11:04:45,17.50,,
6378,04/20/2022 11:09:45,17.76,,
6379,04/20/2022 11:14:45,17.89,,
6380,04/20/2022 11:19:45,18.06,,
6381,04/20/2022 11:24:45,18.23,,
6382,04/20/2022 11:29:45,18.44,,
6383,04/20/2022 11:34:45,18.66,,
6384,04/20/2022 11:39:45,18.92,,
6385,04/20/2022 11:44:45,19.13,,
6386,04/20/2022 11:49:45,19.30,,
6387,04/20/2022 11:54:45,19.43,,
6388,04/20/2022 11:59:45,19.52,,
6389,04/20/2022 12:04:45,19.60,,
6390,04/20/2022 12:09:45,19.65,,
6391,04/20/2022 12:14:45,19.69,,
6392,04/20/2022 12:19:45,19.69,,
6393,04/20/2022 12:24:45,19.69,,
6394,04/20/2022 12:29:45,19.77,,
6395,04/20/2022 12:34:45,19.86,,
6396,04/20/2022 12:39:45,19.90,,
6397,04/20/2022 12:44:45,19.99,,
6398,04/20/2022 12:49:45,20.16,,
6399,04/20/2022 12:54:45,20.25,,
6400,04/20/2022 12:59:45,20.20,,
6401,04/20/2022 13:04:45,20.20,,
6402,04/20/2022 13:09:45,20.33,,
6403,04/20/2022 13:14:45,20.37,,
6404,04/20/2022 13:19:45,20.59,,
6405,04/20/2022 13:24:45,20.89,,
6406,04/20/2022 13:29:45,21.15,,
6407,04/20/2022 13:34:45,21.40,,
6408,04/20/2022 13:39:45,21.62,,
6409,04/20/2022 13:44:45,21.75,,
6410,04/20/2022 13:49:45,21.92,,
6411,04/20/2022 13:54:45,21.96,,
6412,04/20/2022 13:59:45,22.01,,
6413,04/20/2022 14:04:45,21.92,,
6414,04/20/2022 14:09:45,21.92,,
6415,04/20/2022 14:14:45,21.75,,
6416,04/20/2022 14:19:45,21.62,,
6417,04/20/2022 14:24:45,21.58,,
6418,04/20/2022 14:29:45,21.58,,
6419,04/20/2022 14:34:45,21.70,,
6420,04/20/2022 14:39:45,21.75,,
6421,04/20/2022 14:44:45,21.83,,
6422,04/20/2022 14:49:45,21.92,,
6423,04/20/2022 14:54:45,22.01,,
6424,04/20/2022 14:59:45,22.05,,
6425,04/20/2022 15:04:45,22.13,,
6426,04/20/2022 15:09:45,22.18,,
6427,04/20/2022 15:14:45,22.22,,
6428,04/20/2022 15:19:45,22.31,,
6429,04/20/2022 15:24:45,22.48,,
6430,04/20/2022 15:29:45,22.69,,
6431,04/20/2022 15:34:45,22.82,,
6432,04/20/2022 15:39:45,22.91,,
6433,04/20/2022 15:44:45,22.91,,
6434,04/20/2022 15:49:45,22.82,,
6435,04/20/2022 15:54:45,22.56,,
6436,04/20/2022 15:59:45,22.05,,
6437,04/20/2022 16:04:45,21.83,,
6438,04/20/2022 16:09:45,21.66,,
6439,04/20/2022 16:14:45,21.49,,
6440,04/20/2022 16:19:45,21.32,,
6441,04/20/2022 16:24:45,21.23,,
6442,04/20/2022 16:29:45,21.15,,
6443,04/20/2022 16:34:45,21.06,,
6444,04/20/2022 16:39:45,20.98,,
6445,04/20/2022 16:44:45,20.98,,
6446,04/20/2022 16:49:45,20.85,,
6447,04/20/2022 16:54:45,20.68,,
6448,04/20/2022 16:59:45,20.46,,
6449,04/20/2022 17:04:45,20.20,,
6450,04/20/2022 17:09:45,19.95,,
6451,04/20/2022 17:14:45,19.69,,
6452,04/20/2022 17:19:45,19.47,,
6453,04/20/2022 17:24:45,19.39,,
6454,04/20/2022 17:29:45,19.22,,
6455,04/20/2022 17:34:45,19.00,,
6456,04/20/2022 17:39:45,18.79,,
6457,04/20/2022 17:44:45,18.66,,
6458,04/20/2022 17:49:45,18.49,,
6459,04/20/2022 17:54:45,18.36,,
6460,04/20/2022 17:59:45,18.27,,
6461,04/20/2022 18:04:45,18.14,,
6462,04/20/2022 18:09:45,18.02,,
6463,04/20/2022 18:14:45,17.89,,
6464,04/20/2022 18:19:45,17.76,,
6465,04/20/2022 18:24:45,17.59,,
6466,04/20/2022 18:29:45,17.50,,
6467,04/20/2022 18:34:45,17.46,,
6468,04/20/2022 18:39:45,17.29,,
6469,04/20/2022 18:44:45,17.16,,
6470,04/20/2022 18:49:45,17.07,,
6471,04/20/2022 18:54:45,16.99,,
6472,04/20/2022 18:59:45,16.94,,
6473,04/20/2022 19:04:45,16.90,,
6474,04/20/2022 19:09:45,16.86,,
6475,04/20/2022 19:14:45,16.77,,
6476,04/20/2022 19:19:45,16.77,,
6477,04/20/2022 19:24:45,16.69,,
6478,04/20/2022 19:29:45,16.64,,
6479,04/20/2022 19:34:45,16.64,,
6480,04/20/2022 19:39:45,16.60,,
6481,04/20/2022 19:44:45,16.51,,
6482,04/20/2022 19:49:45,16.39,,
6483,04/20/2022 19:54:45,16.26,,
6484,04/20/2022 19:59:45,16.13,,
6485,04/20/2022 20:04:45,16.04,,
6486,04/20/2022 20:09:45,15.87,,
6487,04/20/2022 20:14:45,15.83,,
6488,04/20/2022 20:19:45,15.74,,
6489,04/20/2022 20:24:45,15.61,,
6490,04/20/2022 20:29:45,15.57,,
6491,04/20/2022 20:34:45,15.48,,
6492,04/20/2022 20:39:45,15.40,,
6493,04/20/2022 20:44:45,15.40,,
6494,04/20/2022 20:49:45,15.36,,
6495,04/20/2022 20:54:45,15.31,,
6496,04/20/2022 20:59:45,15.31,,
6497,04/20/2022 21:04:45,15.36,,
6498,04/20/2022 21:09:45,15.40,,
6499,04/20/2022 21:14:45,15.44,,
6500,04/20/2022 21:19:45,15.36,,
6501,04/20/2022 21:24:45,15.18,,
6502,04/20/2022 21:29:45,14.97,,
6503,04/20/2022 21:34:45,14.84,,
6504,04/20/2022 21:39:45,14.63,,
6505,04/20/2022 21:44:45,14.50,,
6506,04/20/2022 21:49:45,14.33,,
6507,04/20/2022 21:54:45,14.15,,
6508,04/20/2022 21:59:45,14.07,,
6509,04/20/2022 22:04:45,13.98,,
6510,04/20/2022 22:09:45,13.85,,
6511,04/20/2022 22:14:45,13.73,,
6512,04/20/2022 22:19:45,13.73,,
6513,04/20/2022 22:24:45,13.64,,
6514,04/20/2022 22:29:45,13.60,,
6515,04/20/2022 22:34:45,13.55,,
6516,04/20/2022 22:39:45,13.47,,
6517,04/20/2022 22:44:45,13.43,,
6518,04/20/2022 22:49:45,13.38,,
6519,04/20/2022 22:54:45,13.38,,
6520,04/20/2022 22:59:45,13.38,,
6521,04/20/2022 23:04:45,13.38,,
6522,04/20/2022 23:09:45,13.47,,
6523,04/20/2022 23:14:45,13.47,,
6524,04/20/2022 23:19:45,13.47,,
6525,04/20/2022 23:24:45,13.47,,
6526,04/20/2022 23:29:45,13.55,,
6527,04/20/2022 23:34:45,13.47,,
6528,04/20/2022 23:39:45,13.51,,
6529,04/20/2022 23:44:45,13.51,,
6530,04/20/2022 23:49:45,13.51,,
6531,04/20/2022 23:54:45,13.55,,
6532,04/20/2022 23:59:45,13.47,,
6533,04/21/2022 00:04:45,13.47,,
6534,04/21/2022 00:09:45,13.38,,
6535,04/21/2022 00:14:45,13.34,,
6536,04/21/2022 00:19:45,13.30,,
6537,04/21/2022 00:24:45,13.30,,
6538,04/21/2022 00:29:45,13.30,,
6539,04/21/2022 00:34:45,13.25,,
6540,04/21/2022 00:39:45,13.21,,
6541,04/21/2022 00:44:45,13.12,,
6542,04/21/2022 00:49:45,13.12,,
6543,04/21/2022 00:54:45,13.00,,
6544,04/21/2022 00:59:45,12.95,,
6545,04/21/2022 01:04:45,12.95,,
6546,04/21/2022 01:09:45,12.95,,
6547,04/21/2022 01:14:45,12.95,,
6548,04/21/2022 01:19:45,13.00,,
6549,04/21/2022 01:24:45,13.04,,
6550,04/21/2022 01:29:45,13.04,,
6551,04/21/2022 01:34:45,13.04,,
6552,04/21/2022 01:39:45,13.00,,
6553,04/21/2022 01:44:45,13.04,,
6554,04/21/2022 01:49:45,13.04,,
6555,04/21/2022 01:54:45,13.04,,
6556,04/21/2022 01:59:45,13.12,,
6557,04/21/2022 02:04:45,13.12,,
6558,04/21/2022 02:09:45,13.17,,
6559,04/21/2022 02:14:45,13.17,,
6560,04/21/2022 02:19:45,13.17,,
6561,04/21/2022 02:24:45,13.25,,
6562,04/21/2022 02:29:45,13.21,,
6563,04/21/2022 02:34:45,13.17,,
